ax,ay,az
0.29,1.12,0.31
0.16,0.17,0.52
0.11,-0.18,0.56
0.07,-0.7,0.6
0.02,-0.92,0.58
-0.1,-1.16,0.42
-0.12,-1.27,0.35
-0.17,-1.38,0.31
-0.17,-1.39,0.28
-0.17,-1.3,0.31
-0.19,-1.24,0.37
-0.17,-1.08,0.44
-0.17,-1.0,0.43
-0.16,-0.84,0.4
-0.15,-0.8,0.4
-0.13,-0.75,0.4
-0.12,-0.73,0.4
-0.14,-0.69,0.38
-0.13,-0.68,0.38
-0.13,-0.67,0.38
-0.15,-0.64,0.38
-0.13,-0.64,0.38
-0.16,-0.61,0.37
-0.15,-0.59,0.33
-0.16,-0.56,0.3
-0.18,-0.49,0.27
-0.09,-0.99,0.08
-0.1,-0.99,0.07
-0.1,-0.99,0.08
-0.09,-0.99,0.09
-0.09,-1.0,0.09
-0.07,-1.01,0.09
-0.08,-1.02,0.08
-0.07,-1.01,0.07
-0.07,-1.0,0.07
-0.08,-0.98,0.05
-0.09,-0.97,0.05
-0.09,-0.96,0.05
-0.08,-0.97,0.05
-0.08,-0.98,0.06
-0.08,-1.01,0.07
-0.08,-1.01,0.08
-0.07,-1.02,0.1
-0.07,-1.03,0.1
-0.09,-0.99,0.08
-0.09,-0.97,0.07
-0.11,-0.93,0.05
-0.11,-0.92,0.05
-0.09,-0.95,0.09
-0.09,-0.98,0.1
-0.07,-1.0,0.12
-0.07,-1.01,0.12
-0.07,-1.01,0.11
-0.07,-1.01,0.1
-0.08,-0.98,0.08
-0.09,-0.97,0.07
-0.09,-0.96,0.05
-0.08,-0.96,0.04
-0.08,-0.96,0.01
-0.07,-0.96,0.01
-0.07,-0.97,0.0
-0.06,-0.97,0.01
-0.06,-0.96,0.01
-0.06,-0.98,0.01
-0.04,-0.99,0.04
-0.04,-0.99,0.05
-0.03,-1.04,0.06
-0.0,-1.06,0.08
0.02,-1.12,0.11
0.39,-0.95,0.34
0.44,-1.02,0.41
0.45,-1.02,0.41
0.46,-0.97,0.37
0.45,-0.93,0.36
0.44,-0.85,0.35
0.46,-0.83,0.36
0.47,-0.8,0.4
0.47,-0.78,0.41
0.47,-0.77,0.45
0.48,-0.78,0.46
0.52,-0.9,0.48
0.56,-1.05,0.49
0.85,-1.71,0.61
1.04,-2.19,0.76
0.02,-0.59,-0.87
0.01,-0.52,-0.89
0.02,-0.48,-0.98
0.01,-0.52,-1.01
0.03,-0.57,-0.98
0.06,-0.59,-0.87
0.06,-0.55,-0.84
0.06,-0.46,-0.8
0.05,-0.41,-0.8
0.03,-0.45,-0.82
-0.0,-0.52,-0.81
-0.03,-0.62,-0.83
-0.02,-0.63,-0.82
0.02,-0.67,-0.72
0.03,-0.79,-0.7
0.1,-1.66,-0.62
