ax,ay,az
-0.05,-0.31,0.92
-0.02,-0.31,0.97
-0.01,-0.3,0.97
-0.02,-0.21,0.95
-0.02,-0.2,0.95
-0.06,-0.23,0.98
-0.07,-0.2,0.97
-0.06,-0.17,0.98
-0.05,-0.14,0.98
-0.02,-0.1,1.0
-0.0,-0.14,1.02
-0.02,-0.15,1.02
-0.03,-0.13,0.99
-0.04,-0.1,0.92
-0.1,-0.13,0.91
-0.11,-0.14,0.9
-0.08,-0.18,0.95
-0.04,-0.19,0.96
-0.0,-0.21,0.99
-0.01,-0.23,0.99
-0.04,-0.21,0.94
-0.05,-0.18,0.92
-0.07,-0.16,0.89
-0.09,-0.19,0.9
-0.07,-0.18,0.91
-0.06,-0.18,0.93
0.0,-0.2,0.98
0.0,-0.2,0.99
-0.01,-0.18,0.97
-0.03,-0.18,0.95
-0.04,-0.17,0.94
-0.05,-0.18,0.93
-0.07,-0.2,0.93
-0.06,-0.19,0.94
-0.03,-0.18,0.95
-0.02,-0.21,0.97
-0.05,-0.21,0.97
-0.04,-0.21,0.96
-0.05,-0.19,0.96
-0.04,-0.18,0.96
-0.03,-0.15,0.96
-0.04,-0.16,0.96
-0.04,-0.17,0.96
-0.05,-0.18,0.95
-0.04,-0.18,0.94
-0.03,-0.19,0.95
-0.02,-0.21,0.95
-0.03,-0.24,0.97
-0.03,-0.22,0.95
-0.03,-0.19,0.93
-0.03,-0.17,0.92
-0.02,-0.18,0.96
-0.02,-0.19,0.98
-0.02,-0.15,0.97
-0.01,-0.13,0.96
-0.02,-0.15,0.96
-0.02,-0.17,0.97
-0.02,-0.15,0.94
-0.03,-0.14,0.94
-0.03,-0.15,0.93
-0.04,-0.16,0.94
-0.02,-0.19,0.96
-0.01,-0.2,0.99
-0.0,-0.19,0.99
-0.01,-0.17,1.0
-0.0,-0.16,0.98
-0.02,-0.17,0.98
-0.03,-0.16,0.95
-0.02,-0.16,0.95
0.41,-0.92,0.07
0.44,-0.95,0.06
0.48,-0.99,0.06
0.5,-0.97,0.07
0.45,-0.97,0.06
0.43,-0.97,0.07
0.41,-0.96,0.06
0.41,-0.99,0.05
0.49,-1.18,0.06
0.6,-1.45,0.09
1.06,-2.65,0.26
1.33,-3.37,0.4
1.45,-3.97,1.05
1.46,-3.43,1.16
0.94,-1.34,0.35
0.31,-0.22,-0.17
-0.61,1.05,-0.48
-0.51,1.29,-0.48
-0.22,1.52,-0.46
-0.24,1.52,-0.43
-0.14,1.18,-0.44
-0.05,0.86,-0.44
0.14,0.07,-0.36
0.24,-0.32,-0.24
0.45,-1.03,0.05
0.52,-1.28,0.16
0.51,-1.56,0.29
0.45,-1.59,0.29
0.23,-1.52,0.24
0.19,-1.45,0.22
0.18,-1.37,0.21
