ax,ay,az
-0.11,-1.0,0.28
-0.12,-0.98,0.27
-0.12,-0.93,0.26
-0.12,-0.92,0.25
-0.11,-0.93,0.23
-0.1,-0.95,0.22
-0.1,-0.96,0.19
-0.1,-0.97,0.17
-0.11,-0.97,0.14
-0.12,-0.97,0.12
-0.12,-0.96,0.09
-0.13,-0.95,0.08
-0.12,-0.97,0.07
-0.11,-0.98,0.07
-0.1,-1.01,0.1
-0.1,-1.01,0.11
-0.09,-1.02,0.13
-0.09,-1.02,0.13
-0.09,-1.0,0.15
-0.1,-0.98,0.17
-0.09,-0.96,0.19
-0.09,-0.95,0.19
-0.09,-0.95,0.19
-0.08,-0.96,0.2
-0.07,-0.97,0.21
-0.06,-0.99,0.21
-0.06,-0.98,0.2
-0.07,-0.96,0.18
-0.07,-0.95,0.17
-0.07,-0.92,0.18
-0.08,-0.9,0.18
-0.05,-0.89,0.18
-0.06,-0.88,0.19
-0.06,-0.89,0.18
-0.06,-0.89,0.17
-0.06,-0.92,0.14
-0.05,-0.94,0.12
-0.06,-0.99,0.07
-0.06,-1.01,0.04
-0.03,-1.04,0.03
-0.02,-1.05,0.03
0.04,-1.06,0.04
0.05,-1.07,0.05
0.07,-1.07,0.08
0.07,-1.06,0.1
0.07,-1.04,0.15
0.08,-1.03,0.19
0.08,-1.01,0.28
0.08,-0.99,0.32
0.07,-0.94,0.35
0.07,-0.93,0.37
0.06,-0.93,0.37
0.06,-0.93,0.36
0.05,-0.94,0.33
0.05,-0.95,0.31
0.05,-0.95,0.3
0.05,-0.97,0.3
0.05,-0.99,0.29
0.05,-1.0,0.28
0.05,-1.0,0.26
0.04,-0.99,0.24
0.04,-0.99,0.22
0.04,-0.98,0.2
0.03,-0.98,0.19
0.03,-0.97,0.19
0.04,-0.97,0.2
0.05,-0.99,0.2
0.06,-1.0,0.2
0.07,-1.02,0.2
0.07,-1.02,0.21
0.07,-1.03,0.2
0.07,-1.05,0.2
0.1,-1.17,0.19
0.14,-1.32,0.14
0.41,-2.21,-0.02
0.62,-2.95,-0.1
0.86,-4.0,0.02
0.56,-4.0,-0.09
0.2,-2.07,-0.52
0.15,-0.49,-0.22
0.43,-1.37,0.56
0.72,-2.22,0.61
0.95,-3.01,0.68
0.87,-4.0,0.75
0.52,-4.0,0.28
0.32,-3.01,-0.5
0.61,-1.67,-0.33
0.7,-0.09,-0.07
0.6,2.01,0.85
0.59,2.62,0.98
0.49,2.57,0.91
0.48,2.23,0.87
0.37,1.13,0.89
0.33,0.52,0.88
0.23,-0.59,0.73
0.14,-1.03,0.57
-0.0,-1.75,0.28
-0.11,-1.87,0.21
-0.2,-1.75,0.19
-0.21,-1.58,0.2
