ax,ay,az
-0.24,-0.88,0.02
-0.22,-0.91,0.02
-0.18,-1.0,0.03
-0.17,-1.04,0.04
-0.16,-1.05,0.05
-0.16,-1.04,0.06
-0.16,-1.0,0.1
-0.17,-0.98,0.1
-0.19,-0.93,0.09
-0.2,-0.9,0.08
-0.18,-0.97,0.1
-0.17,-1.0,0.12
-0.16,-1.03,0.14
-0.15,-1.03,0.15
-0.19,-0.98,0.16
-0.21,-0.93,0.16
-0.22,-0.8,0.17
-0.23,-0.75,0.15
-0.24,-0.73,0.15
-0.21,-0.77,0.15
-0.18,-0.78,0.14
-0.15,-0.78,0.23
-0.09,-0.78,0.3
-0.02,-0.74,0.41
-0.0,-0.74,0.47
0.02,-0.72,0.59
0.07,-0.74,0.59
0.11,-0.83,0.47
0.04,-0.9,0.43
-0.12,-0.93,0.42
-0.14,-0.92,0.46
-0.15,-0.9,0.55
-0.11,-0.91,0.61
-0.06,-0.95,0.72
-0.03,-0.98,0.73
-0.01,-1.03,0.72
-0.04,-1.01,0.71
-0.06,-0.97,0.7
-0.07,-0.94,0.72
-0.08,-0.84,0.76
-0.08,-0.78,0.79
-0.07,-0.76,0.79
-0.06,-0.78,0.76
-0.07,-0.81,0.73
-0.07,-0.8,0.74
-0.05,-0.79,0.75
-0.04,-0.81,0.75
-0.03,-0.82,0.76
-0.0,-0.8,0.77
-0.02,-0.79,0.77
-0.02,-0.78,0.73
-0.01,-0.77,0.72
-0.01,-0.76,0.69
-0.01,-0.76,0.69
0.01,-0.77,0.66
0.02,-0.77,0.66
0.03,-0.75,0.66
0.03,-0.74,0.66
0.03,-0.74,0.65
0.02,-0.74,0.64
0.03,-0.74,0.64
0.03,-0.74,0.64
0.01,-0.75,0.62
0.01,-0.74,0.61
0.02,-0.71,0.61
0.02,-0.7,0.63
0.03,-0.69,0.65
0.02,-0.7,0.66
0.03,-0.7,0.69
0.03,-0.7,0.71
0.04,-0.69,0.71
0.04,-0.7,0.7
-0.01,-1.0,0.13
-0.01,-0.98,0.12
-0.01,-0.98,0.11
-0.01,-0.98,0.11
-0.01,-1.01,0.12
0.02,-1.12,0.15
0.03,-1.2,0.16
0.06,-1.43,0.23
0.12,-1.58,0.28
0.17,-1.72,0.33
0.16,-1.77,0.36
0.38,-0.27,0.92
0.37,-0.36,0.93
0.35,-0.46,0.95
0.28,-0.89,1.05
0.24,-1.25,1.12
0.1,-3.0,1.33
0.06,-4.0,1.53
0.47,-4.0,2.16
0.67,-4.0,1.99
1.08,-3.97,1.29
1.42,-3.07,0.95
1.95,-0.6,0.18
2.14,0.86,-0.01
2.12,2.29,-0.57
1.5,4.0,-0.7
1.18,4.0,-0.31
0.78,4.0,0.69
