ax,ay,az
1.04,-3.22,1.52
1.18,-3.24,1.61
1.08,-2.52,1.46
0.9,0.55,0.4
0.87,2.3,-0.18
0.79,3.88,-0.2
0.67,3.69,-0.15
0.82,2.47,0.43
0.74,1.84,0.86
0.37,0.41,1.16
0.17,-0.31,1.07
-0.12,-1.3,1.07
-0.2,-1.45,1.1
-0.22,-1.22,1.0
-0.17,-0.97,0.92
-0.05,-0.49,0.89
-0.02,-0.31,0.88
0.03,-0.08,0.76
0.04,-0.0,0.75
0.04,0.0,0.68
0.05,-0.01,0.62
0.03,-0.04,0.59
0.02,-0.17,0.61
0.02,-0.25,0.62
0.01,-0.37,0.64
0.01,-0.45,0.68
-0.01,-0.55,0.74
-0.01,-0.59,0.76
-0.03,-0.59,0.8
-0.04,-0.58,0.81
-0.02,-0.57,0.81
-0.03,-0.55,0.8
-0.05,-0.49,0.76
-0.05,-0.48,0.74
-0.05,-0.5,0.72
-0.05,-0.5,0.71
-0.05,-0.48,0.67
-0.02,-0.51,0.68
0.06,-0.59,0.77
0.07,-0.61,0.82
0.07,-0.59,0.83
0.07,-0.58,0.79
0.08,-0.6,0.68
0.07,-0.62,0.64
0.05,-0.64,0.62
0.04,-0.63,0.61
0.1,-0.66,0.61
0.15,-0.74,0.71
0.11,-0.72,0.82
0.11,-0.69,0.79
0.11,-0.6,0.64
0.12,-0.59,0.55
0.11,-0.59,0.45
0.05,-0.64,0.42
0.04,-0.67,0.4
-0.02,-0.7,-0.74
-0.02,-0.7,-0.72
-0.02,-0.7,-0.71
-0.02,-0.71,-0.71
-0.01,-0.69,-0.71
-0.01,-0.7,-0.69
-0.01,-0.69,-0.69
-0.01,-0.7,-0.69
-0.01,-0.68,-0.72
-0.01,-0.68,-0.72
-0.0,-0.67,-0.71
-0.0,-0.67,-0.71
0.0,-0.69,-0.7
0.0,-0.7,-0.7
-0.0,-0.7,-0.68
-0.01,-0.71,-0.69
-0.02,-0.73,-0.71
-0.02,-0.74,-0.73
-0.01,-0.77,-0.71
-0.01,-0.76,-0.73
0.01,-0.73,-0.72
0.01,-0.71,-0.72
0.01,-0.7,-0.7
0.01,-0.7,-0.69
0.02,-0.71,-0.68
0.02,-0.72,-0.7
0.02,-0.73,-0.7
0.02,-0.74,-0.68
0.03,-0.76,-0.69
0.02,-0.78,-0.72
0.02,-0.81,-0.72
0.03,-0.97,-0.69
0.05,-1.13,-0.7
-0.02,-2.19,-0.51
0.01,-3.22,-0.36
-0.04,-4.0,-0.85
-0.09,-4.0,-1.35
0.02,-4.0,-2.31
0.26,-4.0,-2.61
0.73,-2.47,-2.45
0.93,-0.82,-1.71
0.89,2.51,-0.59
0.9,3.47,-0.57
0.49,4.0,-0.21
0.25,4.0,-0.37
