ax,ay,az
0.78,-1.65,-0.01
1.3,-3.41,-0.18
1.13,-4.0,0.06
0.93,-4.0,0.92
1.3,-4.0,0.78
1.38,-2.34,0.28
1.02,-1.22,0.24
0.76,-0.24,0.18
0.39,1.46,0.14
0.12,2.01,0.18
0.03,2.25,-0.08
-0.04,2.25,-0.22
-0.19,1.86,-0.35
-0.16,1.51,-0.35
-0.03,0.68,-0.26
0.06,0.23,-0.22
0.2,-0.51,-0.11
0.01,-0.79,0.6
0.05,-0.82,0.72
0.13,-0.72,1.0
0.17,-0.68,1.14
0.23,-0.67,1.25
0.25,-0.75,1.29
0.24,-0.9,1.23
0.21,-1.0,1.16
0.16,-1.22,0.91
0.14,-1.29,0.78
0.11,-1.36,0.58
0.1,-1.36,0.5
0.07,-1.32,0.37
0.06,-1.26,0.32
0.06,-1.15,0.22
0.07,-1.09,0.18
0.08,-0.98,0.22
0.09,-0.91,0.26
0.08,-0.83,0.3
0.08,-0.79,0.34
0.08,-0.74,0.48
0.09,-0.69,0.51
0.09,-0.63,0.59
0.1,-0.64,0.63
0.08,-0.66,0.69
0.04,-0.71,0.8
0.04,-0.71,0.86
0.08,-0.71,1.0
0.1,-0.66,1.07
0.14,-0.6,1.19
0.14,-0.55,1.26
0.14,-0.52,1.33
0.15,-0.52,1.35
0.17,-0.5,1.41
0.18,-0.51,1.41
0.16,-0.58,1.28
0.13,-0.63,1.18
0.08,-0.76,0.94
0.04,-0.8,0.78
-0.02,-0.84,0.51
-0.03,-0.85,0.4
-0.03,-0.8,0.26
-0.02,-0.78,0.22
-0.0,-0.77,0.19
0.01,-0.76,0.21
0.05,-0.65,0.32
0.06,-0.6,0.37
0.06,-0.53,0.44
0.06,-0.47,0.5
0.08,-0.31,0.64
0.1,-0.27,0.7
0.11,-0.25,0.82
0.12,-0.25,0.85
0.12,-0.28,0.9
0.12,-0.3,0.91
0.12,-0.31,0.94
0.13,-0.33,0.97
0.13,-0.32,0.98
0.13,-0.32,0.96
0.13,-0.33,0.93
0.12,-0.37,0.88
0.12,-0.39,0.87
0.11,-0.44,0.86
0.12,-0.45,0.86
0.11,-0.46,0.83
0.11,-0.47,0.81
0.12,-0.48,0.79
0.1,-0.49,0.78
0.13,-0.57,0.81
0.15,-0.69,0.85
0.25,-1.34,0.96
0.43,-2.25,1.18
0.63,-4.0,2.1
0.39,-4.0,2.29
0.75,-4.0,2.44
1.28,-4.0,1.55
2.94,-4.0,-1.22
3.96,-2.1,-1.8
0.81,-4.0,1.3
0.78,-4.0,0.82
1.07,-3.72,0.57
1.87,-0.44,0.27
2.46,1.57,0.54
