ax,ay,az
1.04,-3.22,1.52
1.18,-3.24,1.61
1.08,-2.52,1.46
0.9,0.55,0.4
0.87,2.3,-0.18
0.79,3.88,-0.2
0.67,3.69,-0.15
0.82,2.47,0.43
0.74,1.84,0.86
0.37,0.41,1.16
0.17,-0.31,1.07
-0.12,-1.3,1.07
-0.2,-1.45,1.1
-0.22,-1.22,1.0
-0.17,-0.97,0.92
-0.05,-0.49,0.89
-0.02,-0.31,0.88
0.03,-0.08,0.76
0.04,-0.0,0.75
0.04,0.0,0.68
0.05,-0.01,0.62
0.03,-0.04,0.59
-0.11,-0.93,0.19
-0.11,-0.89,0.18
-0.12,-0.87,0.18
-0.11,-0.86,0.18
-0.11,-0.86,0.19
-0.09,-0.89,0.21
-0.07,-0.93,0.21
-0.06,-0.99,0.19
-0.06,-1.01,0.18
-0.06,-1.05,0.17
-0.06,-1.06,0.16
-0.06,-1.08,0.16
-0.05,-1.09,0.17
-0.04,-1.11,0.21
-0.05,-1.09,0.21
-0.05,-1.03,0.24
-0.05,-1.0,0.26
-0.04,-0.97,0.33
-0.02,-0.95,0.38
0.01,-0.96,0.43
0.03,-0.97,0.44
0.05,-1.0,0.45
0.04,-1.01,0.44
0.04,-1.01,0.43
0.03,-1.01,0.42
0.02,-1.02,0.37
0.01,-1.03,0.33
0.01,-1.03,0.29
-0.01,-1.02,0.21
-0.03,-1.02,0.17
-0.05,-1.02,0.11
-0.06,-1.01,0.08
-0.07,-1.01,0.07
-0.07,-1.0,0.08
-0.07,-1.0,0.07
-0.07,-0.99,0.07
-0.08,-0.98,0.06
-0.08,-0.98,0.05
-0.08,-0.97,0.05
-0.08,-0.98,0.05
-0.08,-0.98,0.07
-0.07,-0.97,0.07
-0.07,-0.96,0.09
-0.07,-0.95,0.1
-0.06,-0.94,0.13
-0.06,-0.93,0.15
-0.06,-0.93,0.18
-0.06,-0.94,0.19
-0.05,-0.99,0.21
-0.05,-1.04,0.23
0.42,-1.0,-0.06
0.42,-1.0,-0.06
0.42,-1.02,-0.06
0.42,-1.02,-0.06
0.42,-1.0,-0.07
0.42,-1.0,-0.08
0.48,-1.1,-0.1
0.55,-1.27,-0.09
1.01,-2.28,-0.1
1.25,-3.0,-0.06
1.43,-3.99,0.49
1.41,-4.0,0.79
1.2,-3.63,0.84
0.92,-1.37,0.42
0.57,-0.08,-0.0
-0.4,1.19,-0.54
-0.46,1.38,-0.53
-0.02,1.36,-0.35
-0.01,1.28,-0.34
-0.1,0.99,-0.42
-0.09,0.77,-0.45
-0.0,0.14,-0.43
0.05,-0.18,-0.37
0.18,-0.75,-0.17
0.26,-0.99,-0.03
0.37,-1.37,0.18
0.37,-1.51,0.23
0.29,-1.54,0.24
