ax,ay,az
-0.01,-0.97,0.1
0.02,-1.07,0.09
0.03,-1.1,0.11
0.04,-1.09,0.12
0.03,-1.09,0.11
0.02,-1.08,0.08
0.02,-1.1,0.07
0.02,-1.15,0.05
0.02,-1.16,0.05
0.02,-1.17,0.05
0.03,-1.21,0.07
0.04,-1.23,0.08
0.04,-1.25,0.08
0.03,-1.25,0.06
0.02,-1.23,0.03
0.01,-1.22,0.02
-0.0,-1.19,0.02
-0.0,-1.17,0.02
-0.01,-1.13,0.03
-0.01,-1.11,0.05
-0.02,-1.07,0.06
-0.02,-1.04,0.06
-0.03,-1.01,0.05
-0.04,-1.0,0.04
-0.04,-0.99,0.03
-0.04,-0.98,0.02
-0.04,-0.98,0.01
-0.04,-0.98,0.01
-0.05,-0.95,-0.0
-0.04,-0.94,-0.02
-0.03,-0.92,-0.05
-0.02,-0.92,-0.05
0.02,-0.95,-0.09
0.04,-0.97,-0.08
0.06,-1.01,-0.08
0.07,-1.01,-0.1
0.06,-0.99,-0.18
0.05,-0.97,-0.2
-0.06,-0.23,1.0
-0.09,-0.21,0.97
-0.09,-0.21,0.96
-0.1,-0.21,0.94
-0.1,-0.2,0.94
-0.08,-0.21,0.96
-0.07,-0.23,0.97
-0.07,-0.22,0.96
-0.07,-0.23,0.96
-0.09,-0.23,0.93
-0.11,-0.22,0.92
-0.11,-0.2,0.91
-0.1,-0.2,0.92
-0.09,-0.22,0.94
-0.08,-0.22,0.95
-0.08,-0.23,0.97
-0.08,-0.25,0.97
-0.1,-0.23,0.94
-0.1,-0.21,0.93
-0.12,-0.2,0.93
-0.1,-0.21,0.94
-0.08,-0.19,0.97
-0.1,-0.19,0.96
-0.09,-0.25,0.99
-0.08,-0.25,0.98
-0.08,-0.26,0.97
-0.1,-0.27,0.95
-0.1,-0.24,0.94
-0.1,-0.21,0.92
-0.08,-0.2,0.91
-0.09,-0.16,0.88
-0.11,-0.12,0.84
-0.14,-0.13,0.84
-0.11,-0.2,0.83
-0.09,-0.54,0.87
-0.04,-0.79,0.84
0.04,-1.49,0.49
0.0,-2.08,0.2
0.0,-3.53,-0.4
0.05,-4.0,-0.56
0.33,-4.0,-0.21
0.52,-4.0,-0.07
1.29,-1.48,0.11
1.67,0.73,0.53
2.02,3.76,1.36
1.39,3.3,1.68
1.12,2.2,2.71
1.18,2.64,2.37
0.29,2.15,1.46
0.08,0.95,0.98
-0.12,-1.29,0.71
0.02,-1.57,0.78
-0.01,-0.19,0.47
-0.05,0.5,0.44
0.19,0.98,0.93
0.41,0.93,1.17
0.42,0.59,1.17
0.12,0.13,1.08
0.11,0.14,1.01
0.11,0.24,0.94
0.06,0.12,0.89
-0.01,-0.36,0.71
