ax,ay,az
0.56,-0.98,-0.3
-0.26,-0.54,-1.13
-0.46,-0.0,-1.58
-0.54,0.58,-1.62
-0.42,0.52,-1.3
-0.26,0.05,-0.83
-0.03,-0.17,-0.73
-0.02,-0.31,-0.72
-0.22,-0.35,-0.86
-0.3,-0.23,-0.99
-0.34,-0.03,-1.19
-0.27,0.08,-1.2
-0.11,0.15,-0.99
-0.1,0.13,-0.92
-0.1,-0.02,-0.86
-0.12,-0.12,-0.88
-0.27,-0.13,-1.06
-0.32,-0.06,-1.14
-0.29,-0.01,-1.11
-0.23,-0.02,-1.06
-0.15,0.02,-0.95
-0.1,0.0,-0.88
-0.07,-0.11,-0.87
-0.1,-0.15,-0.88
-0.2,-0.14,-1.03
-0.25,-0.13,-1.08
-0.29,-0.05,-1.09
-0.26,-0.03,-1.04
-0.17,-0.07,-0.98
-0.17,-0.07,-0.96
-0.22,0.08,-1.06
-0.23,0.1,-1.13
-0.29,0.02,-1.12
-0.27,-0.06,-1.1
-0.19,-0.1,-0.95
-0.14,-0.05,-0.93
-0.11,0.02,-0.94
-0.08,-0.82,0.52
-0.08,-0.83,0.52
-0.08,-0.84,0.52
-0.07,-0.86,0.52
-0.07,-0.89,0.51
-0.07,-0.88,0.5
-0.07,-0.82,0.48
-0.07,-0.8,0.49
-0.07,-0.79,0.49
-0.07,-0.79,0.49
-0.06,-0.83,0.5
-0.06,-0.86,0.51
-0.04,-0.88,0.52
-0.05,-0.88,0.52
-0.06,-0.84,0.5
-0.07,-0.83,0.49
-0.08,-0.82,0.48
-0.08,-0.83,0.47
-0.07,-0.86,0.49
-0.07,-0.89,0.49
-0.06,-0.94,0.49
-0.07,-0.91,0.48
-0.07,-0.9,0.48
-0.06,-0.88,0.49
-0.07,-0.87,0.49
-0.07,-0.88,0.5
-0.06,-0.91,0.5
-0.06,-0.94,0.48
-0.06,-0.93,0.47
-0.05,-0.91,0.45
-0.06,-0.88,0.44
-0.06,-0.83,0.43
-0.06,-0.82,0.42
-0.06,-0.83,0.42
-0.06,-0.85,0.42
-0.05,-0.88,0.42
-0.04,-0.87,0.43
-0.04,-0.86,0.44
-0.03,-0.86,0.44
-0.05,-0.85,0.44
-0.04,-0.85,0.44
-0.07,-0.91,0.44
-0.08,-1.06,0.46
0.08,-2.29,0.71
0.31,-3.77,1.18
1.07,-4.0,2.65
1.17,-4.0,3.27
0.81,-1.62,1.65
0.67,0.27,-0.13
-0.71,1.84,-1.71
-0.68,2.38,-1.34
-0.45,3.44,-0.34
-0.46,3.58,-0.18
-0.58,3.31,-0.05
0.06,1.32,0.42
0.49,-0.02,0.56
0.79,-1.8,0.89
0.69,-2.23,0.96
0.31,-2.38,0.73
0.1,-2.1,0.52
-0.25,-1.3,-0.03
-0.41,-1.05,-0.16
-0.41,-0.92,-0.14
