ax,ay,az
-0.11,-1.0,0.28
-0.12,-0.98,0.27
-0.12,-0.93,0.26
-0.12,-0.92,0.25
-0.11,-0.93,0.23
-0.1,-0.95,0.22
-0.1,-0.96,0.19
-0.1,-0.97,0.17
-0.11,-0.97,0.14
-0.12,-0.97,0.12
-0.12,-0.96,0.09
-0.13,-0.95,0.08
-0.12,-0.97,0.07
-0.11,-0.98,0.07
-0.1,-1.01,0.1
-0.1,-1.01,0.11
-0.09,-1.02,0.13
-0.09,-1.02,0.13
-0.09,-1.0,0.15
-0.1,-0.98,0.17
-0.09,-0.96,0.19
-0.09,-0.95,0.19
-0.09,-0.95,0.19
-0.08,-0.96,0.2
-0.07,-0.97,0.21
-0.06,-0.99,0.21
-0.06,-0.98,0.2
-0.07,-0.96,0.18
-0.07,-0.95,0.17
-0.07,-0.92,0.18
-0.08,-0.9,0.18
-0.05,-0.89,0.18
-0.06,-0.88,0.19
-0.06,-0.89,0.18
-0.06,-0.89,0.17
-0.06,-0.92,0.14
-0.05,-0.94,0.12
-0.06,-0.99,0.07
-0.06,-1.01,0.04
-0.03,-1.04,0.03
-0.02,-1.05,0.03
0.04,-1.06,0.04
0.05,-1.07,0.05
0.07,-1.07,0.08
0.07,-1.06,0.1
0.07,-1.04,0.15
0.08,-1.03,0.19
0.08,-1.01,0.28
0.08,-0.99,0.32
0.07,-0.94,0.35
0.07,-0.93,0.37
0.06,-0.93,0.37
0.06,-0.93,0.36
0.05,-0.94,0.33
0.05,-0.95,0.31
0.05,-0.95,0.3
0.05,-0.97,0.3
0.05,-0.99,0.29
0.05,-1.0,0.28
0.05,-1.0,0.26
0.04,-0.99,0.24
0.04,-0.99,0.22
0.04,-0.98,0.2
0.03,-0.98,0.19
0.03,-0.97,0.19
0.04,-0.97,0.2
0.05,-0.99,0.2
-0.35,-0.77,0.18
-0.36,-0.74,0.15
-0.36,-0.74,0.11
-0.38,-0.76,0.11
-0.39,-0.8,0.07
-0.39,-0.82,0.05
-0.42,-0.81,0.02
-0.41,-0.8,0.01
-0.44,-0.78,-0.0
-0.45,-0.78,-0.02
-0.48,-0.79,-0.05
-0.49,-0.82,-0.05
-0.5,-0.86,-0.08
-0.51,-0.88,-0.06
-0.52,-0.94,-0.07
-0.53,-0.98,-0.08
-0.56,-1.09,-0.09
-0.59,-1.81,-0.29
-0.64,-2.61,-0.49
-0.68,-4.0,-1.4
-0.9,-4.0,-1.96
-0.75,-4.0,-2.07
-0.47,-3.25,-1.4
0.34,-0.55,-0.62
0.64,0.81,-0.44
1.33,3.42,0.21
1.41,4.0,1.11
1.22,4.0,2.72
1.01,4.0,2.63
0.14,1.19,0.95
-0.35,-1.06,0.03
-1.22,-3.66,-1.19
-1.48,-3.77,-1.17
