ax,ay,az
0.45,-0.91,0.11
0.45,-0.88,0.1
0.44,-0.86,0.1
0.43,-0.83,0.09
0.42,-0.81,0.08
0.17,-0.89,0.47
0.16,-0.9,0.47
0.15,-0.87,0.44
0.15,-0.86,0.44
0.16,-0.86,0.45
0.17,-0.87,0.45
0.18,-0.87,0.45
0.2,-0.87,0.45
0.21,-0.88,0.45
0.21,-0.89,0.44
0.21,-0.88,0.45
0.2,-0.86,0.43
0.2,-0.86,0.43
0.2,-0.88,0.43
0.21,-0.88,0.42
0.21,-0.89,0.41
0.2,-0.88,0.4
0.21,-0.88,0.38
0.21,-0.87,0.37
0.22,-0.85,0.35
0.21,-0.84,0.34
0.19,-0.85,0.33
0.18,-0.86,0.33
0.2,-0.88,0.33
0.19,-0.89,0.34
0.14,-0.93,0.34
0.16,-0.94,0.34
0.19,-0.93,0.34
0.21,-0.93,0.33
0.21,-0.94,0.33
0.21,-0.94,0.33
0.18,-0.97,0.34
0.18,-0.97,0.34
0.19,-0.94,0.33
0.18,-0.93,0.33
0.16,-0.89,0.32
0.14,-0.9,0.31
0.14,-0.9,0.31
0.15,-0.9,0.31
0.15,-0.9,0.31
0.15,-0.91,0.32
0.15,-0.9,0.33
0.16,-0.91,0.34
0.16,-0.92,0.34
0.17,-0.92,0.35
0.17,-0.92,0.36
0.18,-0.91,0.37
0.17,-0.9,0.37
0.16,-0.91,0.36
0.17,-0.87,0.34
0.16,-0.9,0.34
0.15,-0.89,0.34
0.15,-0.88,0.33
0.14,-0.88,0.32
0.14,-0.87,0.32
0.14,-0.86,0.32
0.15,-0.87,0.31
0.15,-0.88,0.31
0.17,-0.9,0.32
0.18,-0.91,0.32
0.18,-0.94,0.32
0.18,-0.96,0.33
0.2,-0.97,0.34
0.2,-0.98,0.35
0.2,-0.96,0.35
0.2,-0.95,0.34
0.19,-0.91,0.32
0.17,-0.92,0.31
0.17,-0.91,0.31
0.17,-0.92,0.32
0.17,-0.92,0.32
0.18,-0.93,0.31
0.17,-0.94,0.32
0.18,-0.98,0.32
0.19,-1.0,0.33
0.23,-1.14,0.34
0.27,-1.27,0.36
0.5,-1.73,0.51
0.69,-2.05,0.7
1.37,-3.33,1.31
1.5,-3.93,1.6
1.17,-3.57,1.26
1.05,-2.56,0.94
0.11,0.47,-0.16
-0.43,1.58,-0.59
-1.05,2.97,-1.0
-1.0,3.1,-0.84
-0.87,2.8,-0.62
-0.68,2.34,-0.54
-0.06,0.63,-0.43
0.28,-0.37,-0.35
0.61,-1.62,0.14
0.57,-1.88,0.46
0.35,-2.22,0.68
0.27,-2.29,0.65
