ax,ay,az
-0.22,1.94,-0.41
-0.19,1.25,-0.63
-0.2,0.8,-0.72
-0.07,0.12,-0.62
0.06,-0.13,-0.51
0.23,-0.71,-0.15
0.31,-1.09,0.02
0.3,-1.76,0.16
0.23,-1.91,0.18
0.09,-1.86,0.1
0.03,-1.74,0.07
0.01,-1.48,0.03
0.03,-1.35,0.04
0.03,-1.13,0.01
0.03,-1.02,-0.02
0.03,-0.88,-0.08
0.04,-0.83,-0.1
0.05,-0.81,-0.13
0.08,-0.83,-0.13
0.12,-0.87,-0.09
0.11,-0.85,-0.08
0.08,-0.85,-0.08
0.09,-0.87,-0.07
0.08,-0.9,-0.05
0.07,-0.92,-0.04
0.08,-0.96,-0.02
0.08,-1.04,-0.02
0.09,-1.05,-0.02
0.14,-1.01,-0.03
0.13,-0.96,-0.05
0.08,-0.86,-0.08
0.08,-0.81,-0.08
0.09,-0.72,-0.08
0.1,-0.73,-0.08
0.15,-0.84,-0.05
0.17,-0.89,-0.03
0.19,-0.99,0.0
0.21,-1.01,0.02
0.25,-0.98,0.09
0.25,-0.94,0.09
0.23,-0.88,0.08
0.24,-0.9,0.05
0.26,-1.01,0.05
0.28,-1.03,0.07
0.3,-1.06,0.07
0.3,-1.05,0.07
0.31,-1.0,0.07
0.32,-0.99,0.05
0.32,-0.97,0.03
0.31,-0.97,0.0
0.33,-1.0,-0.03
0.34,-1.02,-0.03
0.35,-1.02,-0.01
0.34,-1.02,0.0
0.34,-1.0,0.01
0.34,-0.99,0.0
0.34,-0.96,-0.01
0.35,-0.95,-0.05
0.02,-0.81,0.47
0.03,-0.81,0.4
0.03,-0.8,0.35
0.02,-0.73,0.27
0.02,-0.7,0.25
0.06,-0.66,0.24
0.14,-0.71,0.28
0.2,-0.78,0.39
0.23,-0.9,0.42
0.25,-0.99,0.49
0.23,-1.09,0.45
0.22,-1.09,0.34
0.2,-1.11,0.18
0.2,-1.12,0.16
0.21,-1.09,0.23
0.22,-1.11,0.31
0.24,-1.11,0.38
0.24,-1.07,0.38
0.22,-1.01,0.37
0.2,-0.97,0.35
0.2,-0.96,0.33
0.22,-0.97,0.33
0.25,-1.06,0.36
0.28,-1.2,0.38
0.37,-1.91,0.34
0.55,-2.79,0.27
1.49,-4.0,0.84
0.99,-4.0,1.54
0.63,-4.0,1.07
0.41,-2.84,0.98
0.74,1.26,-0.29
0.78,2.71,-0.54
0.98,3.77,-0.18
1.03,3.73,0.13
0.75,3.07,0.44
0.55,2.2,0.66
0.05,-0.01,0.67
-0.07,-1.0,0.44
-0.23,-1.73,0.3
-0.45,-2.33,0.34
-0.51,-2.33,0.36
-0.54,-1.92,0.41
