ax,ay,az
-0.59,-0.63,0.56
-0.63,-0.71,0.46
-0.65,-0.72,0.4
-0.62,-0.66,0.39
-0.67,-0.67,0.4
-0.55,-0.52,0.34
-0.62,-0.53,0.4
-0.7,-0.58,0.42
-0.58,-0.62,0.28
-0.62,-0.6,0.27
-0.64,-0.61,0.26
-0.61,-0.63,0.26
-0.59,-0.65,0.3
-0.61,-0.74,0.42
-0.62,-0.75,0.4
-0.62,-0.68,0.28
-0.62,-0.66,0.26
-0.64,-0.65,0.22
-0.61,-0.71,0.23
-0.59,-0.75,0.26
-0.58,-0.78,0.29
-0.57,-0.8,0.32
-0.23,-0.72,-0.6
-0.2,-0.73,-0.51
-0.18,-0.71,-0.49
-0.26,-0.82,-0.62
-0.3,-0.78,-0.65
-0.26,-0.62,-0.62
-0.19,-0.59,-0.57
-0.1,-0.6,-0.31
-0.08,-0.7,-0.09
0.03,-0.81,0.22
0.07,-0.93,0.28
0.06,-1.27,0.26
-0.03,-1.4,0.25
-0.1,-1.48,0.4
0.12,-0.99,0.07
0.09,-0.98,0.03
0.08,-0.97,0.01
0.06,-0.93,-0.01
0.06,-0.92,-0.01
0.06,-0.91,0.01
0.03,-0.95,0.03
0.06,-0.97,0.05
0.11,-1.01,0.08
0.09,-1.02,0.08
0.06,-0.96,0.04
0.05,-0.91,0.02
0.06,-0.84,-0.02
0.07,-0.8,-0.03
0.08,-0.85,0.01
0.09,-0.93,0.03
0.18,-1.08,0.05
0.19,-1.09,0.06
0.18,-1.05,0.05
0.19,-1.06,0.03
0.2,-1.04,0.04
0.2,-1.02,0.04
0.21,-1.05,0.08
0.21,-1.05,0.09
0.18,-1.04,0.08
0.16,-1.01,0.08
0.16,-0.99,0.06
0.17,-0.98,0.06
0.17,-0.98,0.04
0.17,-0.99,0.04
0.18,-1.01,0.05
0.19,-1.02,0.05
0.2,-1.03,0.05
0.2,-1.03,0.05
0.19,-1.03,0.04
0.18,-1.01,0.04
0.18,-1.01,0.01
0.18,-1.02,-0.01
0.19,-1.05,-0.01
0.34,-1.39,-0.04
0.51,-1.78,-0.01
0.73,-3.39,0.25
0.91,-4.0,0.48
1.43,-4.0,1.16
1.62,-4.0,1.47
0.83,-1.33,1.12
0.32,1.07,0.62
-0.42,3.71,0.16
-0.3,4.0,0.11
-0.27,4.0,-0.41
-0.34,3.8,-0.7
0.01,1.97,-1.06
0.23,0.7,-1.13
0.53,-1.47,-0.72
-0.24,1.71,-0.84
-0.13,1.24,-0.53
0.07,0.21,0.02
0.12,-0.32,0.48
0.48,-1.4,1.39
0.71,-1.82,1.67
0.72,-2.03,1.47
0.43,-1.99,1.25
0.06,-1.61,0.78
0.04,-1.39,0.57
