ax,ay,az
-0.62,-0.61,0.35
-0.69,-0.6,0.37
-0.7,-0.63,0.42
-0.72,-0.65,0.46
-0.71,-0.66,0.43
-0.7,-0.67,0.45
-0.66,-0.67,0.44
-0.63,-0.67,0.38
-0.06,-0.58,0.19
-0.05,-0.5,0.13
-0.01,-0.51,0.12
0.09,-0.7,0.16
0.15,-0.87,0.19
0.2,-1.16,0.22
0.2,-1.24,0.23
0.17,-1.25,0.2
0.15,-1.21,0.17
0.12,-1.14,0.16
0.13,-1.13,0.17
0.15,-1.1,0.22
0.17,-1.12,0.25
0.18,-1.14,0.27
0.17,-1.14,0.29
0.15,-1.12,0.3
0.11,-1.07,0.29
0.11,-1.05,0.3
0.09,-1.05,0.34
0.1,-1.04,0.37
0.11,-1.05,0.44
0.1,-1.05,0.46
0.07,-1.03,0.44
0.06,-1.03,0.42
0.04,-1.02,0.4
0.04,-1.02,0.39
0.04,-1.01,0.38
0.04,-0.99,0.38
0.1,-1.0,-0.12
0.1,-1.0,-0.12
0.1,-0.97,-0.11
0.11,-0.97,-0.12
0.11,-0.97,-0.14
0.11,-0.98,-0.12
0.12,-1.01,-0.09
0.12,-1.01,-0.06
0.12,-1.0,-0.01
0.12,-0.96,-0.02
0.12,-0.95,-0.03
0.11,-0.95,-0.08
0.11,-0.96,-0.1
0.11,-0.99,-0.1
0.11,-1.0,-0.09
0.12,-1.0,-0.06
0.12,-1.0,-0.04
0.13,-1.0,-0.03
0.12,-0.99,-0.04
0.13,-0.98,-0.05
0.13,-0.98,-0.06
0.12,-0.99,-0.07
0.12,-0.99,-0.05
0.12,-0.98,-0.02
0.11,-0.97,-0.01
0.11,-0.97,-0.03
0.28,-0.89,0.53
0.33,-0.85,0.62
0.45,-0.82,0.77
0.46,-0.85,0.79
0.45,-0.78,0.83
0.41,-0.73,0.83
0.36,-0.64,0.83
0.35,-0.58,0.83
0.35,-0.54,0.83
0.37,-0.57,0.85
0.38,-0.64,0.84
0.38,-0.66,0.83
0.36,-0.71,0.75
0.35,-0.7,0.72
0.31,-0.67,0.68
0.31,-0.65,0.65
0.3,-0.62,0.63
0.31,-0.63,0.64
0.35,-0.74,0.69
0.38,-0.88,0.69
0.51,-1.46,0.68
0.63,-1.97,0.66
0.67,-2.79,0.8
0.53,-3.79,1.19
0.64,-3.77,1.6
1.01,-2.87,1.53
0.96,-1.93,1.27
0.55,0.23,0.81
0.33,1.04,0.68
0.09,1.7,0.43
-0.03,1.6,0.43
-0.08,1.4,0.45
0.04,1.17,0.31
0.16,0.6,0.18
0.06,0.42,0.35
0.11,0.17,0.66
0.15,0.01,0.75
0.19,-0.31,0.87
