ax,ay,az
-0.58,-0.54,0.49
-0.58,-0.51,0.49
-0.56,-0.42,0.51
-0.55,-0.37,0.53
-0.53,-0.26,0.5
-0.52,-0.2,0.48
-0.48,-0.25,0.48
-0.46,-0.23,0.47
-0.45,-0.25,0.45
-0.44,-0.29,0.42
-0.44,-0.3,0.37
-0.43,-0.28,0.34
-0.43,-0.28,0.27
-0.41,-0.26,0.24
-0.38,-0.25,0.22
-0.3,-0.2,0.21
-0.25,-0.24,0.23
-0.11,-0.54,0.24
-0.07,-0.68,0.26
-0.07,-0.77,0.29
-0.07,-0.75,0.28
-0.04,-0.75,0.22
-0.05,-0.73,0.19
0.03,-1.01,0.18
0.03,-1.19,0.19
0.0,-1.29,0.13
-0.02,-1.27,0.1
-0.05,-1.14,0.05
-0.06,-1.06,0.07
-0.04,-0.88,0.17
-0.05,-0.78,0.26
0.04,-0.72,0.44
0.14,-0.86,0.51
0.24,-1.15,0.54
0.24,-1.29,0.49
0.3,-1.6,0.35
0.28,-1.66,0.28
0.23,-1.65,0.21
0.22,-1.66,0.21
0.24,-1.67,0.21
0.23,-1.6,0.18
0.23,-1.48,0.15
0.23,-1.45,0.15
0.22,-1.39,0.17
0.23,-1.26,0.2
0.23,-1.22,0.25
0.24,-1.15,0.32
0.27,-1.1,0.35
0.3,-0.99,0.47
0.33,-0.94,0.53
0.37,-0.89,0.71
0.38,-0.83,0.81
0.43,-0.7,0.95
0.44,-0.66,0.97
0.43,-0.64,1.0
0.44,-0.61,1.01
0.44,-0.57,1.03
0.44,-0.51,1.05
0.44,-0.38,1.09
0.46,-0.35,1.12
0.45,-0.36,1.14
0.45,-0.37,1.12
0.43,-0.44,1.04
0.43,-0.5,0.97
0.42,-0.6,0.87
0.42,-0.66,0.84
0.38,-0.8,0.75
0.36,-0.87,0.68
0.3,-0.97,0.56
0.28,-1.0,0.51
0.23,-0.94,0.46
0.2,-0.89,0.46
0.16,-0.81,0.47
0.15,-0.77,0.45
0.16,-0.71,0.44
0.14,-0.69,0.42
0.14,-0.68,0.43
0.14,-0.64,0.49
0.34,-1.03,0.45
0.5,-1.52,0.41
0.68,-1.94,0.44
1.12,-2.14,0.55
0.77,-1.35,0.12
0.12,-0.36,-0.34
-0.04,-0.02,-0.31
-0.0,0.46,-0.19
-0.0,0.69,-0.19
-0.12,1.06,-0.27
-0.19,1.13,-0.3
-0.22,0.97,-0.33
-0.17,0.81,-0.35
-0.12,0.46,-0.29
-0.1,0.24,-0.23
0.0,-0.29,-0.0
0.12,-0.66,0.1
0.34,-1.34,0.2
0.39,-1.58,0.22
0.38,-1.76,0.24
0.33,-1.72,0.27
0.26,-1.59,0.29
