ax,ay,az
0.08,-1.02,0.25
0.07,-0.99,0.25
0.08,-1.0,0.25
0.1,-1.06,0.25
0.1,-1.08,0.25
0.09,-1.06,0.23
0.09,-1.05,0.23
0.08,-1.02,0.22
0.08,-1.01,0.2
0.07,-1.03,0.18
0.08,-1.05,0.17
0.08,-1.07,0.14
0.08,-1.07,0.13
0.07,-1.05,0.12
0.07,-1.03,0.13
0.07,-0.98,0.14
0.07,-0.94,0.15
0.08,-0.88,0.17
0.08,-0.85,0.18
0.08,-0.81,0.18
0.09,-0.83,0.18
0.11,-0.88,0.17
0.12,-0.92,0.16
0.14,-1.0,0.14
0.15,-1.04,0.13
0.16,-1.11,0.12
0.16,-1.12,0.12
0.16,-1.14,0.11
0.16,-1.13,0.11
0.16,-1.12,0.13
0.17,-1.11,0.14
0.17,-1.06,0.14
0.14,-1.04,0.14
0.14,-1.02,0.14
0.13,-1.01,0.16
0.11,-1.02,0.18
0.13,-1.0,0.19
0.12,-1.01,0.2
0.14,-1.04,0.22
0.13,-1.05,0.22
0.12,-1.08,0.21
0.11,-1.08,0.21
0.1,-1.11,0.21
0.09,-1.1,0.21
0.07,-1.04,0.21
0.07,-1.0,0.21
0.08,-0.93,0.23
0.07,-0.9,0.25
0.05,-0.84,0.23
0.01,-0.79,0.18
-0.02,-0.75,0.05
-0.01,-0.75,-0.01
0.0,-0.79,0.02
0.03,-0.81,0.08
0.09,-0.87,0.2
0.11,-0.9,0.23
0.12,-0.95,0.24
0.12,-0.97,0.22
0.12,-1.01,0.23
0.12,-1.02,0.25
0.1,-1.01,0.27
0.1,-1.0,0.27
0.1,-0.97,0.27
0.35,-1.08,-0.16
0.3,-0.99,-0.1
0.29,-0.96,-0.07
0.26,-0.92,-0.03
0.25,-0.89,-0.02
0.21,-0.84,-0.05
0.21,-0.82,-0.07
0.18,-0.8,-0.09
0.17,-0.77,-0.1
0.16,-0.79,-0.14
0.16,-0.83,-0.18
0.14,-0.91,-0.26
0.12,-0.93,-0.29
0.11,-1.0,-0.34
-0.09,-1.98,-0.02
-0.17,-0.08,0.36
0.1,0.57,0.57
0.08,0.99,0.57
0.07,1.16,0.45
0.03,0.95,0.36
-0.03,0.29,0.26
-0.01,-0.1,0.32
0.04,-0.95,0.46
0.03,-1.29,0.45
-0.04,-1.62,0.33
-0.09,-1.66,0.31
-0.21,-1.58,0.28
-0.25,-1.46,0.26
-0.29,-1.18,0.22
-0.31,-1.04,0.18
-0.26,-0.82,0.12
-0.27,-0.73,0.1
-0.26,-0.65,0.11
-0.21,-0.66,0.13
-0.18,-0.73,0.14
-0.17,-0.79,0.14
-0.12,-0.94,0.11
