ax,ay,az
0.25,-1.13,-0.07
0.25,-1.3,-0.07
0.33,-1.61,-0.18
0.74,-2.98,-0.17
0.92,-3.97,-0.04
1.09,-4.0,0.27
0.87,-4.0,0.44
0.04,-0.63,0.32
-0.35,0.91,0.12
-0.13,2.52,0.11
0.04,2.7,0.16
0.04,2.41,-0.21
0.0,1.93,-0.45
0.21,0.6,-0.64
0.33,-0.15,-0.58
0.46,-1.6,-0.29
0.49,-2.11,-0.16
0.3,-2.37,-0.03
0.12,-2.21,0.0
-0.11,-1.81,0.05
-0.17,-1.61,0.11
-0.1,-1.25,0.12
-0.03,-1.06,0.08
0.02,-0.79,-0.08
0.02,-0.72,-0.17
0.02,-0.77,-0.26
0.03,-0.81,-0.28
0.09,-0.88,-0.34
0.09,-0.9,-0.36
0.1,-0.94,-0.34
0.1,-0.97,-0.31
0.09,-1.0,-0.25
0.06,-1.0,-0.22
0.04,-1.0,-0.16
0.04,-1.01,-0.15
0.06,-1.02,-0.14
0.06,-0.99,-0.12
0.05,-0.98,-0.11
0.05,-0.97,-0.12
0.05,-0.97,-0.12
0.06,-0.95,-0.12
0.07,-0.92,-0.11
0.08,-0.93,-0.12
0.08,-0.91,-0.13
0.08,-0.9,-0.14
0.07,-0.91,-0.12
0.05,-0.88,-0.08
0.05,-0.84,-0.07
0.67,-1.14,0.5
0.63,-1.1,0.49
0.62,-1.06,0.5
0.62,-1.01,0.55
0.6,-1.02,0.59
0.56,-1.0,0.63
0.54,-0.94,0.6
0.5,-0.83,0.54
0.48,-0.79,0.51
0.48,-0.74,0.48
0.5,-0.77,0.47
0.54,-0.83,0.45
0.53,-0.87,0.4
0.48,-0.87,0.38
0.45,-0.81,0.43
0.44,-0.74,0.49
0.42,-0.71,0.49
0.42,-0.71,0.51
0.46,-0.74,0.48
0.49,-0.76,0.45
0.51,-0.78,0.42
0.55,-0.74,0.47
0.58,-0.74,0.47
0.61,-0.66,0.5
0.59,-0.61,0.56
0.59,-0.62,0.62
0.53,-0.56,0.62
0.51,-0.54,0.6
0.49,-0.52,0.56
0.5,-0.53,0.52
0.55,-0.72,0.45
0.53,-0.89,0.4
0.54,-1.66,0.31
0.56,-2.22,0.28
0.96,-3.75,0.49
1.17,-4.0,0.69
1.15,-4.0,0.67
1.17,-3.99,0.5
1.21,-2.3,0.21
1.24,-1.29,0.06
1.43,0.37,0.08
1.49,0.97,0.2
1.18,1.92,0.38
0.96,2.08,0.52
0.75,1.67,0.56
0.7,1.37,0.53
0.27,0.76,0.51
0.07,0.39,0.48
-0.14,-0.42,0.37
-0.17,-0.76,0.3
-0.2,-1.26,0.3
-0.2,-1.39,0.32
