ax,ay,az
-0.08,-1.08,-0.23
-0.14,-1.15,-0.25
-0.18,-1.12,-0.15
-0.18,-0.93,0.11
-0.17,-0.9,0.21
-0.16,-0.79,0.13
-0.03,-0.85,0.42
-0.02,-0.85,0.43
-0.03,-0.87,0.45
-0.04,-0.89,0.46
-0.04,-0.91,0.48
-0.04,-0.9,0.48
-0.03,-0.86,0.5
-0.03,-0.83,0.51
-0.04,-0.82,0.5
-0.04,-0.82,0.49
-0.05,-0.83,0.45
-0.06,-0.84,0.43
-0.05,-0.83,0.42
-0.05,-0.83,0.41
-0.06,-0.82,0.39
-0.05,-0.82,0.4
-0.03,-0.81,0.42
-0.02,-0.8,0.43
-0.02,-0.78,0.44
-0.02,-0.76,0.44
-0.01,-0.76,0.45
0.01,-0.76,0.45
0.01,-0.78,0.45
-0.0,-0.81,0.45
0.02,-0.79,0.46
0.06,-0.75,0.48
0.06,-0.74,0.52
0.07,-0.75,0.55
0.07,-0.74,0.55
0.07,-0.74,0.52
0.06,-0.74,0.51
0.06,-0.79,0.51
0.05,-0.8,0.51
0.08,-0.83,0.52
0.1,-0.83,0.53
0.13,-0.83,0.55
0.15,-0.84,0.54
0.17,-0.86,0.53
0.16,-0.84,0.53
0.14,-0.81,0.52
0.14,-0.79,0.51
0.11,-0.75,0.51
0.11,-0.74,0.51
0.12,-0.74,0.5
0.13,-0.74,0.5
0.18,-0.76,0.5
0.18,-0.77,0.51
0.18,-0.84,0.5
0.2,-0.88,0.51
0.21,-0.91,0.55
0.24,-0.92,0.57
0.26,-0.9,0.59
0.24,-0.85,0.57
0.21,-0.83,0.55
0.21,-0.88,0.57
0.22,-0.9,0.6
0.24,-0.89,0.64
0.24,-0.89,0.65
0.21,-0.89,0.62
0.2,-0.84,0.61
0.19,-0.82,0.55
0.18,-0.82,0.53
0.18,-0.83,0.51
0.18,-0.84,0.52
0.2,-0.84,0.56
0.2,-0.82,0.59
0.23,-0.78,0.64
0.24,-0.78,0.64
0.23,-0.78,0.64
0.23,-0.78,0.63
0.26,-0.82,0.6
0.25,-0.84,0.6
0.26,-0.85,0.6
0.26,-0.84,0.59
0.27,-0.88,0.51
0.29,-1.0,0.46
0.47,-1.52,0.33
0.66,-1.97,0.28
1.08,-3.39,0.24
1.18,-4.0,0.59
1.35,-4.0,2.18
2.05,-4.0,2.72
2.02,-3.37,2.81
1.17,-0.16,1.04
0.49,1.1,0.28
-1.01,2.43,0.19
-1.15,2.89,0.31
-1.01,3.19,0.3
-0.99,2.83,0.25
-0.44,1.48,0.15
-0.15,0.7,0.21
0.37,-0.66,0.5
0.51,-1.24,0.63
0.58,-1.92,0.74
