ax,ay,az
0.16,-0.93,0.28
0.17,-0.94,0.28
0.17,-0.97,0.29
0.19,-0.96,0.28
0.2,-0.94,0.25
0.19,-0.93,0.22
0.18,-0.92,0.2
0.18,-0.91,0.19
0.18,-0.92,0.21
0.19,-0.93,0.22
0.21,-0.93,0.21
0.21,-0.93,0.22
0.21,-0.93,0.23
0.23,-0.95,0.24
0.25,-1.01,0.27
0.26,-1.04,0.28
0.27,-1.04,0.26
0.28,-1.04,0.22
0.26,-1.03,0.14
0.26,-1.02,0.1
0.27,-1.04,0.04
0.29,-1.06,0.02
0.29,-1.07,0.0
0.3,-1.09,-0.0
0.29,-1.07,-0.02
0.28,-1.02,-0.02
0.28,-0.99,-0.03
0.28,-0.96,-0.03
0.28,-0.94,-0.03
0.28,-0.93,-0.04
0.28,-0.93,-0.04
0.29,-0.93,-0.07
0.29,-0.94,-0.09
0.29,-0.96,-0.11
0.29,-0.96,-0.11
0.3,-0.97,-0.1
0.3,-0.98,-0.08
0.3,-0.98,-0.04
0.3,-0.98,-0.01
0.29,-0.96,0.02
0.28,-0.95,0.03
0.28,-0.94,0.06
0.28,-0.94,0.08
0.27,-0.92,0.09
0.26,-0.92,0.1
0.25,-0.9,0.12
0.26,-0.85,0.28
0.26,-0.86,0.29
0.27,-0.89,0.29
0.28,-0.91,0.29
0.28,-0.91,0.29
0.28,-0.92,0.29
0.28,-0.91,0.29
0.3,-0.71,0.99
0.3,-0.63,1.01
0.3,-0.62,1.01
0.27,-0.54,1.0
0.26,-0.5,1.0
0.28,-0.43,1.05
0.32,-0.44,1.1
0.38,-0.47,1.21
0.38,-0.44,1.23
0.37,-0.39,1.23
0.36,-0.36,1.2
0.35,-0.33,1.13
0.34,-0.33,1.1
0.38,-0.4,1.07
0.37,-0.42,1.07
0.36,-0.41,1.06
0.34,-0.41,1.04
0.29,-0.36,0.94
0.26,-0.32,0.89
0.24,-0.25,0.81
0.22,-0.21,0.77
0.2,-0.17,0.72
0.21,-0.17,0.71
0.22,-0.17,0.74
0.22,-0.19,0.78
0.22,-0.22,0.78
0.21,-0.23,0.78
0.21,-0.22,0.79
0.2,-0.2,0.8
0.2,-0.19,0.83
0.2,-0.16,0.86
0.2,-0.15,0.88
0.19,-0.13,0.92
0.19,-0.12,0.94
0.17,-0.17,1.0
0.11,-0.27,1.0
0.02,-1.26,0.85
0.24,-2.68,0.92
0.86,-4.0,1.53
0.48,-4.0,1.31
0.59,-4.0,-0.23
1.11,-3.84,-0.34
2.18,0.58,0.09
2.51,2.84,0.04
2.55,4.0,0.07
2.28,4.0,0.79
1.4,4.0,1.4
