ax,ay,az
-0.45,-0.54,0.58
-0.47,-0.52,0.58
0.84,-3.98,0.58
-0.09,-1.23,-0.33
-0.05,-1.35,-0.26
0.04,-1.5,-0.22
0.06,-1.54,-0.23
0.09,-1.77,-0.31
0.07,-1.89,-0.38
0.01,-2.07,-0.45
-0.01,-2.13,-0.38
-0.01,-2.22,-0.12
0.02,-2.43,-0.01
0.21,-3.98,-0.01
0.19,-4.0,-0.51
-0.12,-4.0,-2.9
-0.12,-4.0,-3.44
1.43,-4.0,-2.05
2.24,-2.62,-1.36
2.14,3.72,0.21
1.69,4.0,-0.11
-0.35,4.0,0.42
-0.72,4.0,0.79
-0.36,4.0,0.07
-0.06,2.12,-0.22
0.17,-2.22,-0.6
0.13,-3.6,-0.56
0.16,-4.0,-0.37
-0.07,-3.91,-0.36
-0.13,-3.29,-0.34
-0.29,-1.83,-0.38
-0.39,-1.19,-0.47
-0.53,-0.19,-0.33
-0.54,0.03,-0.18
-0.51,-0.08,-0.07
-0.46,-0.2,-0.1
-0.36,-0.49,0.05
-0.35,-0.72,0.07
-0.29,-1.08,0.0
-0.3,-1.18,-0.01
-0.31,-1.18,-0.05
-0.33,-1.16,-0.03
-0.37,-1.04,-0.0
-0.37,-0.95,0.04
-0.38,-0.75,0.11
-0.36,-0.62,0.12
-0.36,-0.35,0.16
-0.36,-0.23,0.14
-0.33,-0.16,0.2
-0.3,-0.13,0.27
-0.17,-0.17,0.45
-0.06,-0.24,0.6
0.1,-0.32,0.83
0.18,-0.39,0.98
0.28,-0.56,1.05
0.34,-0.54,1.08
0.39,-0.58,1.37
0.46,-0.6,1.44
0.52,-0.75,1.79
0.5,-0.66,1.83
0.46,-0.46,1.78
0.43,-0.07,1.72
0.41,0.12,1.62
0.33,0.22,1.32
0.35,0.07,1.19
0.5,-0.61,1.04
0.53,-0.99,1.04
0.48,-1.37,0.87
0.47,-1.47,0.79
0.39,-1.57,0.74
0.33,-1.57,0.76
0.32,-1.51,0.79
0.29,-1.43,0.82
0.3,-1.2,0.93
0.28,-0.98,0.92
0.25,-0.53,0.87
0.25,-0.32,0.86
0.23,0.03,0.88
0.24,0.15,0.91
0.27,0.29,1.01
0.29,0.31,1.07
0.3,0.37,1.12
0.32,0.35,1.14
0.26,0.01,1.12
0.26,-0.59,1.11
0.24,-3.78,1.44
0.45,-4.0,1.89
1.0,-4.0,2.1
1.24,-4.0,1.2
2.0,-4.0,-0.48
3.98,-2.64,-1.01
4.0,-0.36,-0.21
4.0,4.0,-0.34
4.0,4.0,-0.33
3.03,4.0,1.47
2.03,4.0,2.22
0.76,4.0,2.25
0.72,2.48,1.46
0.79,-2.85,0.54
0.74,-4.0,0.58
