ax,ay,az
0.43,-0.98,-0.16
0.44,-1.0,-0.17
0.45,-1.03,-0.17
0.45,-1.03,-0.17
0.5,-1.09,-0.16
0.64,-1.19,-0.13
1.03,-1.91,-0.08
1.34,-2.77,-0.01
1.77,-4.0,0.05
1.4,-4.0,0.61
1.5,-2.9,1.59
1.58,-0.79,1.23
0.1,1.61,-0.72
-0.52,1.78,-0.97
0.09,1.79,-0.55
0.15,1.91,-0.48
-0.04,2.16,-0.95
-0.08,1.96,-1.08
0.13,1.06,-0.91
0.29,0.52,-0.73
0.49,-0.48,-0.32
0.52,-0.9,-0.14
0.55,-1.27,0.11
0.51,-1.77,0.15
0.38,-1.83,0.13
0.14,-1.69,0.04
0.1,-1.59,0.04
0.11,-1.47,0.05
0.11,-1.41,0.05
0.11,-1.24,0.0
0.11,-1.14,-0.03
0.13,-1.05,-0.1
0.13,-0.99,-0.12
0.13,-0.94,-0.15
0.15,-0.94,-0.15
0.17,-0.92,-0.12
0.16,-0.92,-0.11
0.18,-0.98,-0.11
0.16,-0.99,-0.09
0.12,-0.92,-0.09
0.11,-0.91,-0.1
0.12,-0.96,-0.09
0.13,-1.0,-0.07
0.15,-1.01,-0.04
0.14,-1.01,-0.05
0.13,-1.01,-0.04
0.13,-0.99,-0.05
0.15,-0.93,-0.06
0.14,-0.93,-0.07
0.13,-0.92,-0.07
0.13,-0.92,-0.08
0.14,-0.89,-0.06
0.14,-0.88,-0.05
0.12,-0.87,-0.03
0.11,-0.86,-0.02
0.06,-1.0,-0.08
0.06,-0.97,-0.05
0.07,-0.99,0.01
0.08,-0.96,0.05
0.12,-0.84,0.14
0.15,-0.77,0.17
0.21,-0.74,0.19
0.23,-0.76,0.23
0.29,-0.79,0.31
0.3,-0.82,0.33
0.29,-0.83,0.37
0.3,-0.82,0.41
0.35,-0.86,0.49
0.38,-0.88,0.49
0.42,-0.95,0.48
0.45,-0.98,0.48
0.47,-1.12,0.38
0.45,-1.14,0.33
0.39,-1.08,0.28
0.38,-1.09,0.27
0.39,-1.13,0.28
0.4,-1.14,0.29
0.41,-1.17,0.34
0.43,-1.18,0.36
0.42,-1.21,0.33
0.39,-1.21,0.32
0.39,-1.35,0.33
0.42,-1.58,0.38
0.49,-2.77,0.66
0.88,-3.36,1.01
0.98,-3.57,1.66
1.62,-3.73,2.71
1.72,-3.33,2.45
0.93,-1.63,0.5
0.39,-0.59,-0.37
-0.16,1.16,-0.95
-0.24,1.88,-0.93
-0.18,2.46,-0.87
-0.18,2.4,-0.61
0.13,1.79,-0.03
0.22,1.37,0.01
0.19,0.32,0.08
0.18,-0.2,0.17
0.26,-1.02,0.54
0.3,-1.11,0.77
