ax,ay,az
0.05,-0.79,-0.19
0.08,-0.84,-0.16
0.11,-0.9,-0.11
0.17,-1.0,-0.05
0.18,-1.03,-0.06
0.18,-1.04,-0.08
0.17,-1.03,-0.1
0.17,-1.02,-0.16
0.19,-1.02,-0.11
0.21,-1.01,-0.08
0.24,-1.06,-0.05
0.25,-1.11,-0.05
0.27,-1.18,-0.07
0.28,-1.18,-0.08
0.26,-1.12,-0.1
0.26,-1.08,-0.1
0.29,-1.08,-0.1
0.29,-1.1,-0.09
0.31,-1.19,-0.07
0.33,-1.2,-0.06
0.32,-1.16,-0.06
0.3,-1.12,-0.06
0.26,-1.02,-0.07
0.24,-0.99,-0.09
0.23,-0.95,-0.1
0.23,-0.95,-0.1
0.23,-0.95,-0.13
0.22,-0.96,-0.14
0.25,-0.99,-0.18
0.25,-0.99,-0.21
0.28,-0.98,-0.26
0.28,-0.99,-0.26
0.33,-1.05,-0.18
0.34,-1.09,-0.15
0.31,-1.12,-0.05
0.32,-1.11,0.0
0.31,-1.05,0.11
0.26,-1.02,0.14
0.24,-0.99,0.21
0.21,-0.95,0.24
0.2,-0.94,0.27
0.2,-0.92,0.3
0.19,-0.93,0.31
0.18,-0.94,0.33
0.19,-0.95,0.34
0.17,-0.95,0.33
0.17,-0.93,0.33
0.18,-0.9,0.32
0.15,-0.81,0.0
0.16,-0.76,-0.02
0.17,-0.73,-0.02
0.2,-0.71,-0.03
0.23,-0.7,-0.03
0.23,-0.68,-0.03
0.24,-0.73,-0.01
0.28,-0.8,0.01
0.32,-0.91,0.06
0.34,-0.93,0.09
0.39,-1.03,0.07
0.38,-1.1,0.04
0.39,-1.2,0.04
0.39,-1.21,0.08
0.41,-1.15,0.13
0.41,-1.11,0.14
0.39,-1.1,0.09
0.38,-1.1,0.07
0.37,-1.08,0.04
0.36,-1.06,0.02
0.35,-1.03,0.01
0.35,-1.02,0.02
0.35,-0.99,0.04
0.35,-0.98,0.05
0.35,-0.94,0.05
0.35,-0.91,0.04
0.32,-0.88,0.01
0.31,-0.87,0.01
0.28,-0.91,0.0
0.27,-0.97,-0.02
0.38,-1.36,-0.02
0.58,-1.84,-0.04
1.22,-4.0,0.05
1.21,-4.0,0.23
0.93,-4.0,1.19
1.02,-3.84,1.18
0.7,0.42,0.22
0.06,1.65,-0.09
0.28,2.37,-0.14
0.21,3.06,-0.26
0.12,3.05,-0.42
0.13,2.02,-0.75
0.21,1.39,-0.86
0.37,0.34,-0.76
0.5,-0.2,-0.5
0.76,-1.49,0.11
0.77,-1.95,0.29
0.52,-2.09,0.36
0.35,-1.92,0.26
0.12,-1.55,0.14
0.13,-1.4,0.1
0.21,-1.16,0.01
