ax,ay,az
0.25,-0.92,0.3
0.27,-0.98,0.31
0.32,-1.06,0.34
0.33,-1.09,0.36
0.31,-1.08,0.35
0.29,-1.05,0.33
0.28,-1.03,0.29
0.27,-1.07,0.27
0.41,-1.49,0.36
0.63,-2.07,0.51
0.94,-2.98,1.03
1.72,-4.0,1.31
1.6,-4.0,1.74
1.1,-2.53,1.56
0.69,-0.73,0.58
-0.59,1.48,-0.84
-0.59,1.91,-0.74
-0.04,2.29,-0.24
-0.18,2.37,-0.31
-0.37,2.0,-0.48
-0.2,1.44,-0.46
0.25,0.14,-0.41
0.33,-0.29,-0.33
0.31,-1.09,0.1
0.41,-1.63,0.24
0.43,-2.11,0.48
0.39,-2.31,0.4
0.13,-1.9,0.35
0.02,-1.69,0.26
-0.14,-1.26,0.08
-0.18,-1.05,-0.01
-0.16,-0.8,-0.09
-0.13,-0.75,-0.09
-0.06,-0.8,-0.06
0.07,-0.12,0.94
0.08,-0.11,0.96
0.06,-0.04,0.99
0.08,-0.04,0.98
0.08,-0.06,0.97
0.06,-0.08,0.97
0.06,-0.09,0.96
0.07,-0.09,0.96
0.06,-0.07,0.97
0.06,-0.07,0.98
0.09,-0.09,0.99
0.1,-0.1,0.99
0.11,-0.11,0.98
0.11,-0.11,0.98
0.11,-0.12,0.97
0.1,-0.12,0.96
0.09,-0.11,0.95
0.09,-0.11,0.94
0.09,-0.11,0.93
0.09,-0.11,0.93
0.09,-0.12,0.95
0.11,-0.13,0.95
0.11,-0.13,0.96
0.12,-0.15,0.95
0.11,-0.15,0.95
0.11,-0.14,0.94
0.1,-0.14,0.94
0.1,-0.14,0.94
0.1,-0.14,0.94
0.1,-0.13,0.94
0.11,-0.13,0.94
0.12,-0.14,0.95
0.13,-0.14,0.95
0.12,-0.14,0.96
0.11,-0.13,0.95
0.11,-0.12,0.96
0.11,-0.12,0.96
0.11,-0.12,0.96
0.11,-0.12,0.96
0.1,-0.12,0.95
0.1,-0.13,0.96
0.1,-0.14,0.97
0.11,-0.16,0.97
0.12,-0.3,0.98
0.18,-0.49,1.0
0.46,-1.21,1.16
0.67,-1.83,1.35
1.18,-3.28,2.01
1.33,-3.74,2.44
1.71,-3.33,2.64
1.62,-2.52,2.38
1.05,-0.04,0.95
0.62,1.47,0.1
-0.08,3.01,0.14
-0.59,3.05,0.79
-0.15,3.32,1.17
-0.03,3.29,1.46
-0.18,2.89,1.38
0.03,1.35,1.11
0.31,0.59,0.9
0.53,-0.47,0.47
0.48,-0.85,0.43
0.26,-0.85,0.47
0.24,-0.64,0.42
0.14,-0.43,0.52
0.11,-0.42,0.68
