ax,ay,az
-0.11,-1.0,0.28
-0.12,-0.98,0.27
-0.12,-0.93,0.26
-0.12,-0.92,0.25
-0.11,-0.93,0.23
-0.1,-0.95,0.22
-0.1,-0.96,0.19
-0.1,-0.97,0.17
-0.11,-0.97,0.14
-0.12,-0.97,0.12
-0.12,-0.96,0.09
-0.13,-0.95,0.08
-0.12,-0.97,0.07
-0.11,-0.98,0.07
-0.1,-1.01,0.1
-0.13,-0.87,-0.01
-0.17,-0.83,-0.11
-0.17,-0.78,-0.2
-0.13,-0.77,-0.2
-0.07,-0.8,-0.16
-0.06,-0.81,-0.15
-0.06,-0.83,-0.15
-0.07,-0.84,-0.15
-0.1,-0.85,-0.14
-0.1,-0.86,-0.13
-0.1,-0.9,-0.11
-0.08,-0.93,-0.1
-0.06,-1.0,-0.09
-0.05,-1.02,-0.08
-0.05,-1.03,-0.06
-0.05,-1.03,-0.05
-0.06,-1.03,-0.04
-0.07,-1.01,-0.03
-0.09,-0.94,-0.02
-0.08,-0.93,-0.02
-0.06,-0.99,-0.04
-0.07,-0.98,-0.02
-0.07,-0.92,0.01
-0.07,-0.93,0.01
-0.07,-0.94,0.0
-0.07,-0.91,-0.01
-0.07,-0.88,-0.04
-0.08,-0.84,-0.05
-0.08,-0.84,-0.06
-0.07,-0.82,-0.08
-0.07,-0.8,-0.08
-0.07,-0.75,-0.06
-0.06,-0.76,-0.05
-0.02,-0.87,0.0
-0.0,-0.9,0.03
0.03,-0.95,0.06
0.03,-0.91,0.08
0.05,-0.91,0.1
0.06,-0.95,0.13
0.08,-1.01,0.21
0.12,-1.08,0.23
0.21,-1.21,0.26
0.24,-1.26,0.25
0.24,-1.2,0.21
0.24,-1.16,0.17
0.23,-1.13,0.07
0.22,-1.14,0.02
0.22,-1.16,-0.06
0.22,-1.16,-0.09
0.24,-1.16,-0.13
0.25,-1.15,-0.15
0.26,-1.14,-0.18
0.26,-1.12,-0.19
0.23,-1.08,-0.17
0.22,-1.08,-0.16
0.22,-1.07,-0.13
0.21,-1.04,-0.1
0.2,-1.01,-0.05
0.19,-0.97,-0.04
0.19,-0.95,-0.03
0.19,-0.96,-0.01
0.19,-0.96,0.01
0.21,-0.97,0.05
0.22,-0.97,0.07
0.21,-0.98,0.1
0.22,-0.97,0.1
0.22,-1.0,0.08
0.22,-1.05,0.07
0.33,-1.4,0.03
0.44,-1.8,0.01
0.7,-2.89,0.26
0.9,-3.4,0.67
1.21,-3.91,1.53
1.17,-3.59,1.55
-0.31,-1.17,0.1
-0.27,-0.79,0.18
-0.26,-0.68,0.2
-0.23,-0.6,0.2
-0.22,-0.6,0.19
-0.21,-0.62,0.16
-0.19,-0.66,0.16
-0.14,-0.76,0.2
-0.12,-0.83,0.25
-0.11,-0.94,0.29
-0.12,-0.97,0.29
