ax,ay,az
0.17,0.69,-0.84
0.37,1.68,-0.67
0.23,2.48,0.11
0.22,2.32,0.37
0.45,1.2,0.69
0.46,0.53,0.78
0.34,-0.58,0.84
0.26,-0.98,0.83
0.14,-1.38,0.69
0.1,-1.49,0.57
0.01,-1.56,0.37
-0.04,-1.52,0.32
-0.14,-1.32,0.23
-0.15,-1.17,0.21
-0.17,-0.93,0.18
-0.14,-0.85,0.18
-0.1,-0.73,0.17
-0.08,-0.68,0.18
-0.04,-0.63,0.21
-0.03,-0.61,0.23
-0.0,-0.6,0.23
0.0,-0.59,0.23
0.01,-0.58,0.22
-0.01,-0.55,0.21
0.02,-0.54,0.2
0.04,-0.52,0.2
0.08,-0.52,0.21
0.2,-0.53,0.23
0.25,-0.58,0.3
0.38,-0.77,0.46
0.4,-0.86,0.56
0.4,-0.89,0.56
0.4,-0.83,0.49
0.45,-0.71,0.36
0.48,-0.68,0.32
0.51,-0.67,0.29
0.52,-0.69,0.31
0.56,-0.76,0.46
0.57,-0.78,0.53
0.58,-0.74,0.54
0.62,-0.71,0.5
0.17,-0.49,0.96
0.16,-0.58,0.92
0.13,-0.59,0.9
0.16,-0.57,0.93
0.16,-0.54,0.91
0.19,-0.49,0.87
0.19,-0.43,0.86
0.21,-0.34,0.82
0.23,-0.33,0.84
0.32,-0.37,0.92
0.34,-0.4,0.99
0.33,-0.5,1.02
0.29,-0.59,0.98
0.2,-0.75,0.82
0.16,-0.84,0.74
0.1,-0.93,0.65
0.05,-0.9,0.62
0.01,-0.73,0.63
-0.02,-0.61,0.63
-0.15,-0.41,0.45
-0.21,-0.32,0.3
-0.28,-0.2,-0.09
-0.33,-0.14,-0.23
-0.36,-0.07,-0.28
-0.35,-0.16,-0.23
-0.35,-0.29,-0.13
-0.34,-0.31,-0.14
-0.34,-0.36,-0.12
-0.34,-0.4,-0.12
-0.33,-0.48,-0.18
-0.27,-0.55,-0.19
-0.24,-0.6,-0.19
-0.17,-0.73,-0.12
-0.13,-0.8,-0.13
-0.09,-0.99,-0.21
-0.08,-1.09,-0.29
-0.09,-1.23,-0.33
-0.05,-1.35,-0.26
0.04,-1.5,-0.22
0.06,-1.54,-0.23
0.09,-1.77,-0.31
0.07,-1.89,-0.38
0.01,-2.07,-0.45
0.66,-1.9,0.31
0.97,-2.62,0.33
1.86,-4.0,0.6
2.0,-4.0,1.21
2.13,-4.0,2.58
2.17,-3.76,2.56
1.63,-1.71,1.02
1.36,-0.33,-0.05
0.12,2.24,-1.89
-0.54,3.19,-2.21
-0.7,4.0,-1.66
-0.8,4.0,-1.28
-0.92,4.0,-0.68
-0.62,3.03,-0.36
-0.16,1.91,-0.14
0.52,-0.6,0.18
