ax,ay,az
-0.36,-0.68,-0.08
-0.29,-0.61,0.04
-0.26,-0.6,0.11
-0.23,-0.67,0.19
-0.22,-0.73,0.21
-0.21,-0.87,0.19
-0.22,-0.95,0.16
-0.24,-1.06,0.09
-0.24,-1.09,0.06
-0.27,-1.08,0.03
-0.27,-1.08,0.02
-0.28,-1.06,0.01
-0.28,-1.05,-0.01
-0.28,-1.03,-0.04
-0.27,-1.02,-0.04
-0.27,-1.01,-0.09
-0.27,-0.97,-0.09
-0.27,-0.94,-0.1
-0.28,-0.86,-0.09
-0.27,-0.81,-0.07
-0.26,-0.77,-0.02
-0.24,-0.74,-0.01
-0.2,-0.73,0.04
-0.17,-0.73,0.07
-0.12,-0.85,0.12
-0.08,-0.92,0.12
-0.07,-0.96,0.15
-0.07,-0.94,0.18
-0.08,-0.9,0.23
-0.05,-0.9,0.25
0.02,-0.92,0.31
0.06,-0.93,0.33
0.05,-1.02,0.39
0.05,-1.06,0.38
0.05,-1.0,0.37
0.05,-0.96,0.37
0.06,-0.92,0.42
0.07,-0.92,0.44
0.1,-0.93,0.49
0.12,-0.96,0.49
0.12,-1.01,0.48
0.11,-1.01,0.47
0.09,-1.0,0.47
0.07,-0.98,0.48
0.11,-0.93,0.54
0.09,-0.9,0.57
0.1,-0.85,0.63
0.13,-0.79,0.68
0.16,-0.79,0.73
0.14,-0.71,0.79
0.15,-0.67,0.79
0.34,-1.02,-0.03
0.35,-1.02,-0.01
0.34,-1.02,0.0
0.34,-1.0,0.01
0.34,-0.99,0.0
0.34,-0.96,-0.01
0.35,-0.95,-0.05
0.35,-0.94,-0.06
0.35,-0.92,-0.05
0.35,-0.93,-0.03
0.36,-0.93,-0.01
0.36,-0.94,-0.0
0.39,-0.97,-0.02
0.38,-0.97,-0.03
0.36,-0.94,-0.04
0.36,-0.92,-0.05
0.39,-0.95,-0.05
0.4,-0.98,-0.04
0.44,-1.06,-0.0
0.46,-1.1,0.01
0.46,-1.09,0.01
0.46,-1.06,0.01
0.46,-1.0,-0.01
0.45,-0.94,-0.01
0.43,-0.85,-0.02
0.42,-0.81,-0.01
0.41,-0.8,-0.02
0.42,-0.84,-0.02
0.49,-1.06,-0.01
0.58,-1.32,0.01
1.16,-2.46,0.2
1.53,-3.29,0.33
1.81,-4.0,0.7
1.72,-4.0,0.88
1.4,-3.47,0.95
1.18,-2.1,0.66
0.77,0.42,-0.01
0.11,1.23,-0.27
0.01,1.77,-0.44
-0.03,2.15,-0.53
-0.07,2.14,-0.53
-0.09,1.85,-0.56
-0.05,1.53,-0.58
0.02,0.69,-0.61
0.03,0.28,-0.57
0.14,-0.35,-0.43
0.15,-0.68,-0.25
0.31,-1.35,0.15
0.38,-1.61,0.25
