ax,ay,az
-0.25,-0.91,0.14
-0.25,-0.9,0.16
-0.25,-0.9,0.19
-0.25,-0.9,0.18
-0.27,-0.91,0.16
-0.27,-0.93,0.15
-0.27,-0.95,0.15
-0.28,-0.95,0.15
-0.28,-0.96,0.13
-0.27,-0.97,0.12
-0.28,-0.95,0.11
-0.28,-0.93,0.11
-0.26,-0.93,0.12
-0.26,-0.93,0.12
-0.27,-0.92,0.11
-0.25,-0.9,0.1
-0.26,-0.89,0.1
-0.25,-0.89,0.11
-0.26,-0.87,0.11
-0.25,-0.84,0.12
-0.24,-0.8,0.15
-0.23,-0.79,0.17
-0.24,-0.77,0.17
-0.19,-0.78,0.17
-0.19,-0.79,0.15
-0.17,-0.82,0.14
-0.17,-0.83,0.15
-0.15,-0.82,0.19
-0.13,-0.84,0.21
-0.09,-0.83,0.26
-0.09,-0.85,0.28
-0.07,-0.87,0.27
-0.08,-0.89,0.27
-0.02,-0.97,0.29
0.0,-0.98,0.31
0.03,-0.94,0.39
0.05,-0.93,0.44
0.08,-0.91,0.52
0.12,-0.93,0.56
0.05,-0.97,-0.12
0.06,-0.95,-0.12
0.07,-0.92,-0.11
0.08,-0.93,-0.12
0.08,-0.91,-0.13
0.08,-0.9,-0.14
0.07,-0.91,-0.12
0.05,-0.88,-0.08
0.05,-0.84,-0.07
0.04,-0.76,-0.07
0.03,-0.72,-0.07
0.05,-0.7,-0.06
0.1,-0.76,-0.07
0.21,-0.98,-0.11
0.22,-1.04,-0.1
0.21,-1.12,-0.06
0.18,-1.11,-0.06
0.1,-1.03,-0.08
0.09,-1.01,-0.08
0.15,-1.01,-0.03
0.19,-1.0,-0.0
0.23,-1.02,0.05
0.24,-1.03,0.09
0.26,-1.06,0.18
0.29,-1.07,0.22
0.3,-1.07,0.25
0.3,-1.04,0.24
0.28,-0.99,0.25
0.28,-0.91,0.31
0.29,-0.92,0.32
0.31,-0.96,0.35
0.3,-0.99,0.37
0.31,-1.02,0.38
0.3,-1.03,0.37
0.28,-1.0,0.33
0.26,-0.98,0.3
0.25,-0.95,0.28
0.24,-0.95,0.28
0.25,-0.98,0.28
0.27,-1.09,0.3
0.39,-1.68,0.36
0.58,-2.24,0.42
1.13,-3.91,0.82
1.25,-4.0,1.26
1.31,-4.0,2.07
1.38,-2.97,1.48
0.34,0.53,-0.6
-0.75,1.37,-0.7
-0.5,2.5,-0.02
-0.08,2.88,0.35
-0.02,2.52,0.29
-0.15,1.9,0.06
0.18,0.5,-0.26
0.34,-0.16,-0.28
0.43,-1.42,-0.01
0.44,-1.82,0.14
0.41,-1.99,0.31
0.17,-1.88,0.37
0.01,-1.75,0.43
-0.12,-1.57,0.52
-0.12,-1.48,0.51
