ax,ay,az
-0.14,-1.38,0.27
-0.17,-1.26,0.21
-0.17,-1.06,0.15
-0.14,-0.99,0.13
-0.12,-0.89,0.06
-0.1,-0.89,0.06
-0.06,-0.88,0.07
-0.06,-0.87,0.1
-0.07,-0.88,0.15
-0.06,-0.89,0.16
-0.02,-0.96,0.17
-0.03,-1.01,0.18
-0.03,-1.04,0.13
-0.01,-1.05,0.12
-0.01,-1.05,0.08
-0.03,-1.05,0.07
-0.02,-1.06,0.05
-0.01,-1.05,0.04
-0.02,-1.04,0.04
-0.02,-1.03,0.04
-0.03,-1.01,0.05
-0.03,-1.01,0.06
-0.03,-0.99,0.1
-0.02,-0.98,0.13
-0.02,-0.98,0.17
-0.02,-0.96,0.18
-0.03,-0.94,0.18
-0.03,-0.94,0.18
-0.04,-0.94,0.17
-0.04,-0.93,0.15
-0.04,-0.93,0.13
-0.04,-0.92,0.11
-0.03,-0.93,0.11
-0.04,-0.93,0.12
-0.02,-0.95,0.13
0.0,-0.99,0.14
0.06,-1.0,0.17
-0.04,-1.01,0.12
-0.03,-1.03,0.09
-0.01,-1.01,0.1
-0.02,-1.02,0.11
0.0,-0.99,0.11
0.01,-0.98,0.11
-0.0,-1.0,0.12
-0.0,-1.01,0.11
0.01,-1.04,0.11
0.01,-1.05,0.11
0.0,-1.03,0.11
0.01,-1.02,0.11
0.0,-0.99,0.11
-0.0,-0.97,0.11
-0.02,-0.93,0.1
-0.02,-0.92,0.1
-0.02,-0.92,0.09
-0.01,-0.92,0.09
-0.0,-0.96,0.09
-0.01,-0.96,0.09
0.09,-0.92,0.69
0.07,-0.8,0.73
0.03,-0.63,0.74
0.02,-0.61,0.73
0.03,-0.67,0.7
0.06,-0.72,0.68
0.08,-0.82,0.63
0.07,-0.84,0.6
0.05,-0.87,0.54
0.05,-0.86,0.53
0.03,-0.85,0.51
0.02,-0.83,0.51
0.01,-0.81,0.54
0.02,-0.83,0.56
0.06,-0.94,0.62
0.09,-1.08,0.66
0.28,-1.82,0.68
0.45,-2.44,0.71
0.78,-3.8,0.98
0.87,-3.91,1.3
1.09,-3.33,1.57
1.18,-1.42,0.96
0.81,-0.8,0.08
-0.27,0.49,-0.41
-0.37,1.2,-0.29
-0.35,2.33,0.5
-0.5,2.52,0.98
-0.41,2.66,1.21
-0.21,2.25,1.15
0.3,0.92,1.0
0.42,0.24,0.91
0.31,-0.74,0.77
0.21,-0.99,0.71
-0.02,-1.14,0.58
-0.12,-1.15,0.52
-0.19,-1.09,0.47
-0.2,-1.01,0.5
-0.25,-0.9,0.47
-0.25,-0.82,0.45
-0.31,-0.69,0.42
-0.36,-0.68,0.47
-0.31,-0.73,0.63
-0.28,-0.76,0.72
