ax,ay,az
1.38,-3.87,0.63
1.41,-3.7,0.86
1.21,-2.44,1.06
1.08,-1.57,0.82
0.67,-0.08,0.14
0.31,0.59,-0.15
-0.02,1.46,-0.51
-0.43,1.68,-0.59
-0.51,1.83,-0.65
-0.46,1.76,-0.63
-0.33,1.53,-0.65
-0.17,0.83,-0.57
-0.02,0.38,-0.55
0.31,-0.53,-0.21
0.45,-0.87,-0.02
0.58,-1.45,0.46
0.61,-1.65,0.66
0.52,-1.8,0.62
0.41,-1.78,0.54
0.27,-1.61,0.41
0.26,-1.47,0.34
0.26,-1.24,0.19
0.27,-1.13,0.19
0.23,-1.03,0.14
0.24,-1.0,0.13
0.33,-0.97,0.11
0.34,-0.99,0.07
0.45,-0.95,0.08
0.46,-0.9,0.01
0.32,-0.78,-0.0
0.24,-0.73,0.08
0.32,-0.75,0.28
0.39,-0.77,0.31
0.48,-0.93,0.28
0.52,-1.0,0.27
0.46,-0.97,0.24
0.41,-0.94,0.25
0.35,-0.89,0.27
0.36,-0.85,0.26
0.39,-0.83,0.25
0.39,-0.76,0.26
0.39,-0.74,0.26
0.46,-0.78,0.27
0.49,-0.82,0.29
-0.03,-0.92,0.34
-0.05,-0.94,0.36
-0.06,-0.97,0.38
-0.07,-1.03,0.4
-0.07,-1.05,0.39
-0.09,-1.09,0.35
-0.13,-1.11,0.31
-0.15,-1.13,0.2
-0.18,-1.13,0.17
-0.19,-1.13,0.13
-0.2,-1.11,0.06
-0.2,-1.1,0.03
-0.18,-1.08,-0.01
-0.16,-1.06,-0.01
-0.14,-1.01,0.02
-0.12,-0.98,0.04
-0.1,-0.97,0.05
-0.09,-0.98,0.06
-0.09,-0.96,0.04
-0.09,-0.95,0.04
-0.08,-0.94,0.05
-0.08,-0.93,0.06
-0.06,-0.93,0.08
-0.06,-0.94,0.1
-0.06,-0.93,0.12
-0.06,-0.93,0.12
-0.06,-0.94,0.13
-0.07,-0.94,0.14
-0.07,-0.98,0.15
-0.06,-1.01,0.16
-0.05,-1.17,0.18
-0.0,-1.36,0.18
0.26,-2.16,0.25
0.49,-2.83,0.37
0.68,-3.83,0.6
0.73,-3.64,0.45
0.58,-2.09,0.14
0.05,-1.11,0.01
-0.08,-0.1,0.05
-0.33,1.48,0.03
-0.55,1.79,-0.04
-0.68,1.63,-0.29
-0.65,1.29,-0.38
-0.51,0.53,-0.32
-0.37,0.1,-0.21
-0.15,-0.94,0.08
-0.11,-1.43,0.18
-0.07,-2.02,0.05
-0.16,-2.02,-0.12
-0.34,-1.67,-0.43
-0.41,-1.45,-0.47
-0.44,-1.13,-0.39
-0.44,-1.0,-0.3
-0.39,-0.78,-0.15
-0.36,-0.68,-0.08
-0.29,-0.61,0.04
