ax,ay,az
-0.27,-0.73,0.11
-0.27,-0.72,0.03
-0.29,-0.82,-0.09
-0.29,-0.84,-0.09
-0.28,-0.9,-0.03
-0.27,-0.93,0.01
-0.26,-0.97,0.13
-0.27,-0.95,0.15
-0.29,-0.91,0.19
-0.3,-0.89,0.2
-0.3,-0.87,0.2
-0.29,-0.84,0.18
-0.29,-0.81,0.19
-0.28,-0.74,0.21
-0.28,-0.7,0.19
-0.28,-0.71,0.15
-0.28,-0.67,0.16
-0.26,-0.6,0.19
-0.24,-0.57,0.17
-0.18,-0.61,0.17
-0.15,-0.64,0.21
-0.13,-0.66,0.27
-0.11,-0.65,0.29
-0.06,-0.67,0.4
-0.03,-0.68,0.43
0.0,-0.64,0.5
0.04,-0.68,0.56
0.11,-0.73,0.78
0.13,-0.7,0.85
0.19,-0.73,1.07
0.21,-0.69,1.19
0.2,-0.59,1.38
0.19,-0.56,1.41
0.23,-0.61,1.46
0.24,-0.62,1.47
0.23,-0.65,1.44
0.21,-0.65,1.4
0.17,-0.62,1.33
0.17,-0.61,1.3
0.13,-0.63,1.25
0.17,-0.68,1.2
0.15,-0.73,1.09
0.07,-0.81,0.98
-0.04,-0.74,-0.73
-0.03,-0.83,-0.6
-0.03,-1.02,-0.57
-0.03,-1.1,-0.62
0.07,-1.39,-0.65
0.08,-1.57,-0.55
0.1,-1.73,-0.43
0.09,-1.73,-0.37
0.04,-1.52,-0.25
0.03,-1.36,-0.2
0.06,-1.19,-0.2
0.07,-1.22,-0.13
0.1,-1.31,-0.21
0.16,-1.36,-0.18
0.2,-1.39,-0.06
0.16,-1.28,-0.02
0.12,-1.2,-0.08
0.1,-1.2,-0.06
0.09,-1.2,-0.09
0.08,-1.31,-0.14
0.08,-1.32,-0.15
0.03,-1.24,-0.38
0.01,-1.18,-0.43
-0.02,-1.07,-0.33
-0.03,-1.05,-0.27
-0.04,-0.99,-0.33
-0.62,-0.79,-0.03
-0.63,-0.76,-0.08
-0.63,-0.75,-0.09
-0.63,-0.75,-0.1
-0.63,-0.75,-0.11
-0.66,-0.72,-0.06
-0.66,-0.7,-0.04
-0.66,-0.7,-0.02
-0.66,-0.71,-0.01
-0.66,-0.73,0.04
-0.66,-0.75,0.04
-0.66,-0.79,0.05
-0.66,-0.83,0.08
-0.67,-0.91,0.1
-0.68,-0.97,0.08
-0.68,-1.35,0.05
-0.64,-1.81,-0.01
-0.48,-3.78,-0.35
-0.58,-4.0,-0.78
-0.79,-4.0,-1.39
-0.52,-3.91,-0.84
-0.33,-2.11,0.15
0.21,1.26,0.27
0.41,2.62,0.23
0.3,4.0,1.2
0.02,4.0,1.28
-0.15,3.33,0.52
-0.32,1.66,0.31
-0.64,-1.69,-0.19
-0.72,-2.85,0.0
-1.01,-3.11,0.11
