ax,ay,az
0.0,-0.42,-0.9
0.02,-0.45,-0.87
0.02,-0.51,-0.86
0.0,-0.52,-0.87
0.01,-0.51,-0.89
0.0,-0.48,-0.92
-0.01,-0.45,-0.93
0.02,-0.45,-0.92
0.04,-0.46,-0.9
0.04,-0.54,-0.87
0.03,-0.57,-0.87
-0.17,-4.0,-0.36
-0.26,-4.0,-0.58
-0.32,-2.95,-0.83
-0.36,-2.18,-0.81
-0.51,-1.24,-0.71
-0.5,-0.86,-0.76
-0.43,-0.15,-0.75
-0.43,0.04,-0.76
-0.53,0.12,-0.73
-0.51,0.02,-0.72
-0.51,-0.42,-0.55
-0.49,-0.69,-0.46
-0.48,-1.15,-0.29
-0.5,-1.29,-0.24
-0.47,-1.18,-0.2
-0.46,-1.0,-0.19
-0.43,-0.84,-0.2
-0.44,-0.84,-0.2
-0.46,-0.99,-0.09
-0.49,-1.07,-0.05
-0.49,-1.25,0.05
-0.51,-1.36,-0.02
-0.53,-1.43,-0.2
-0.53,-1.39,-0.19
-0.56,-1.18,-0.19
-0.57,-1.04,-0.11
-0.54,-0.62,0.04
-0.46,-0.48,0.11
-0.4,-0.44,0.14
-0.3,-0.32,0.12
-0.28,-0.3,0.05
-0.21,-0.31,-0.08
-0.14,-0.36,-0.05
-0.06,-0.56,0.02
0.03,-0.45,0.16
0.24,-0.15,0.58
0.29,-0.09,0.75
0.45,-0.15,0.98
0.49,-0.33,0.94
0.49,-0.5,0.58
0.49,-0.5,0.41
0.42,-0.46,0.44
0.46,-0.42,0.63
0.5,-0.22,0.98
0.56,-0.09,1.18
0.62,-0.07,1.15
0.59,-0.14,1.03
0.55,-0.19,1.07
0.51,-0.21,1.15
0.46,-0.16,1.21
0.45,-0.05,1.21
0.45,0.19,1.27
0.43,0.33,1.24
0.36,0.6,1.02
0.33,0.68,0.95
0.28,0.68,0.86
0.28,0.58,0.87
0.24,0.43,0.72
0.15,0.4,0.62
0.17,0.33,0.62
0.25,0.26,0.73
0.26,0.24,0.77
0.22,0.03,0.8
0.17,-0.08,0.78
0.1,-0.14,0.82
0.11,-0.11,0.87
0.15,-0.0,0.92
0.2,0.04,0.95
0.23,0.1,1.05
0.21,0.12,1.06
0.19,0.12,1.1
0.16,0.16,1.07
0.12,0.23,0.99
0.12,0.24,0.97
0.12,0.28,0.93
0.12,0.28,0.94
0.13,0.22,0.91
0.13,0.17,0.89
0.11,0.06,0.84
0.09,-0.05,0.81
0.02,-0.49,0.68
0.01,-1.15,0.66
0.27,-3.98,0.68
0.45,-4.0,1.28
0.68,4.0,1.11
0.22,4.0,1.17
0.07,4.0,1.07
0.26,3.83,0.86
0.18,2.56,0.61
