ax,ay,az
0.29,-0.57,-0.79
0.29,-0.57,-0.79
0.28,-0.57,-0.78
0.28,-0.56,-0.78
0.28,-0.56,-0.77
0.28,-0.56,-0.77
0.29,-0.57,-0.76
0.29,-0.58,-0.76
0.3,-0.6,-0.76
0.3,-0.61,-0.76
0.3,-0.62,-0.76
0.3,-0.62,-0.76
0.3,-0.62,-0.75
0.29,-0.6,-0.75
0.29,-0.59,-0.75
0.29,-0.59,-0.76
0.29,-0.58,-0.76
0.29,-0.59,-0.77
0.29,-0.6,-0.77
0.29,-0.6,-0.78
0.29,-0.61,-0.78
0.29,-0.61,-0.78
0.29,-0.61,-0.77
0.29,-0.61,-0.77
0.29,-0.61,-0.76
0.29,-0.61,-0.76
0.28,-0.6,-0.76
0.28,-0.6,-0.76
0.28,-0.6,-0.76
0.29,-0.61,-0.76
0.29,-0.61,-0.76
0.3,-0.63,-0.76
0.29,-0.63,-0.76
0.3,-0.63,-0.76
0.3,-0.63,-0.76
0.29,-0.62,-0.77
0.28,-0.61,-0.77
0.28,-0.59,-0.77
0.28,-0.58,-0.77
0.28,-0.56,-0.76
0.28,-0.56,-0.75
0.28,-0.54,-0.75
0.27,-0.54,-0.74
0.26,-0.54,-0.74
0.26,-0.55,-0.73
0.27,-0.56,-0.72
0.28,-0.57,-0.71
0.3,-0.62,-0.72
0.3,-0.65,-0.72
0.32,-0.7,-0.72
0.32,-0.74,-0.72
0.32,-0.8,-0.73
0.32,-0.81,-0.74
0.3,-0.82,-0.75
0.3,-0.82,-0.74
0.29,-0.81,-0.73
0.28,-0.79,-0.72
0.26,-0.77,-0.7
0.01,-0.82,0.49
0.01,-0.81,0.48
0.01,-0.81,0.5
0.02,-0.8,0.54
-0.0,-0.78,0.54
-0.02,-0.76,0.52
-0.02,-0.76,0.51
-0.0,-0.76,0.47
-0.01,-0.74,0.46
0.0,-0.74,0.44
0.01,-0.75,0.44
0.03,-0.8,0.48
0.04,-0.84,0.51
0.06,-0.91,0.54
0.05,-0.99,0.53
0.08,-1.44,0.41
0.19,-1.89,0.41
0.44,-3.36,0.77
0.49,-4.0,0.93
0.41,-4.0,0.85
0.48,-3.79,0.81
0.37,-1.54,0.75
0.48,0.09,0.87
0.29,1.62,0.68
0.15,2.66,-0.17
0.26,2.6,-0.26
0.15,1.7,0.16
0.12,1.13,0.36
-0.15,-0.34,0.51
-0.23,-0.91,0.62
-0.52,-1.13,0.67
-0.58,-1.03,0.57
-0.61,-0.81,0.32
-0.58,-0.74,0.26
-0.46,-0.67,0.26
-0.41,-0.64,0.33
-0.36,-0.64,0.51
-0.33,-0.64,0.51
-0.25,-0.69,0.61
-0.27,-0.69,0.63
-0.25,-0.7,0.56
-0.26,-0.7,0.53
