ax,ay,az
-0.24,-0.88,0.02
-0.22,-0.91,0.02
-0.18,-1.0,0.03
-0.17,-1.04,0.04
-0.16,-1.05,0.05
-0.16,-1.04,0.06
-0.16,-1.0,0.1
-0.17,-0.98,0.1
-0.19,-0.93,0.09
-0.2,-0.9,0.08
-0.18,-0.97,0.1
-0.17,-1.0,0.12
-0.16,-1.03,0.14
-0.15,-1.03,0.15
-0.19,-0.98,0.16
-0.21,-0.93,0.16
-0.22,-0.8,0.17
-0.23,-0.75,0.15
-0.24,-0.73,0.15
-0.21,-0.77,0.15
-0.18,-0.78,0.14
-0.15,-0.78,0.23
-0.09,-0.78,0.3
-0.02,-0.74,0.41
-0.0,-0.74,0.47
0.02,-0.72,0.59
0.07,-0.74,0.59
0.11,-0.83,0.47
0.04,-0.9,0.43
-0.12,-0.93,0.42
-0.14,-0.92,0.46
-0.15,-0.9,0.55
-0.11,-0.91,0.61
-0.06,-0.95,0.72
-0.03,-0.98,0.73
-0.01,-1.03,0.72
-0.04,-1.01,0.71
-0.06,-0.97,0.7
-0.07,-0.94,0.72
-0.08,-0.84,0.76
-0.08,-0.78,0.79
-0.07,-0.76,0.79
-0.06,-0.78,0.76
-0.07,-0.81,0.73
-0.07,-0.8,0.74
-0.05,-0.79,0.75
-0.04,-0.81,0.75
0.07,-1.39,-0.65
0.08,-1.57,-0.55
0.1,-1.73,-0.43
0.09,-1.73,-0.37
0.04,-1.52,-0.25
0.03,-1.36,-0.2
0.06,-1.19,-0.2
0.07,-1.22,-0.13
0.1,-1.31,-0.21
0.16,-1.36,-0.18
0.2,-1.39,-0.06
0.16,-1.28,-0.02
0.12,-1.2,-0.08
0.1,-1.2,-0.06
0.09,-1.2,-0.09
0.08,-1.31,-0.14
0.08,-1.32,-0.15
0.03,-1.24,-0.38
0.01,-1.18,-0.43
-0.02,-1.07,-0.33
-0.03,-1.05,-0.27
-0.04,-0.99,-0.33
-0.62,-0.79,-0.03
-0.63,-0.76,-0.08
-0.63,-0.75,-0.09
-0.63,-0.75,-0.1
-0.63,-0.75,-0.11
-0.66,-0.72,-0.06
-0.66,-0.7,-0.04
-0.66,-0.7,-0.02
-0.66,-0.71,-0.01
-0.66,-0.73,0.04
-0.66,-0.75,0.04
-0.66,-0.79,0.05
-0.66,-0.83,0.08
-0.67,-0.91,0.1
-0.68,-0.97,0.08
-0.68,-1.35,0.05
-0.64,-1.81,-0.01
-0.48,-3.78,-0.35
-0.58,-4.0,-0.78
-0.79,-4.0,-1.39
-0.52,-3.91,-0.84
-0.33,-2.11,0.15
0.21,1.26,0.27
0.41,2.62,0.23
0.3,4.0,1.2
0.02,4.0,1.28
-0.15,3.33,0.52
-0.32,1.66,0.31
-0.64,-1.69,-0.19
-0.72,-2.85,0.0
-1.01,-3.11,0.11
