ax,ay,az
0.9,4.0,1.25
0.73,4.0,1.31
0.44,1.84,0.37
0.33,-0.79,0.15
-0.12,-4.0,0.17
-0.41,-4.0,0.23
-0.76,-3.99,0.33
-0.81,-3.21,0.27
-0.72,-1.4,0.04
-0.62,-0.7,-0.04
-0.41,0.09,-0.03
-0.33,0.14,0.07
-0.23,-0.05,0.23
-0.18,-0.2,0.31
-0.17,-0.5,0.44
-0.18,-0.66,0.48
-0.22,-1.03,0.51
-0.25,-1.13,0.51
-0.33,-1.15,0.51
-0.36,-1.1,0.49
-0.39,-1.04,0.39
-0.41,-0.9,0.35
-0.42,-0.83,0.31
-0.41,-0.74,0.27
-0.4,-0.71,0.27
-0.38,-0.64,0.3
-0.37,-0.62,0.32
-0.34,-0.62,0.38
-0.33,-0.61,0.4
-0.31,-0.62,0.41
-0.31,-0.64,0.4
-0.31,-0.67,0.36
-0.31,-0.71,0.34
-0.31,-0.76,0.32
-0.29,-0.72,0.34
-0.24,-0.63,0.45
-0.21,-0.61,0.53
-0.15,-0.5,0.59
-0.13,-0.46,0.58
-0.09,-0.44,0.61
-0.06,-0.45,0.62
-0.0,-0.53,0.63
0.04,-0.59,0.64
0.15,-0.73,0.77
0.15,-0.74,0.88
0.15,-0.62,0.86
0.17,-0.59,0.81
0.18,-0.69,0.77
0.17,-0.72,0.79
0.21,-0.73,0.81
0.19,-0.71,0.8
0.22,-0.71,0.89
0.28,-0.72,0.96
0.5,-0.81,0.09
0.48,-0.78,0.06
0.44,-0.79,0.05
0.42,-0.79,0.05
0.39,-0.68,0.03
0.35,-0.75,0.06
0.31,-0.7,0.03
0.29,-0.69,0.08
0.28,-0.65,0.05
0.25,-0.85,0.36
0.25,-0.84,0.36
0.25,-0.84,0.36
0.25,-0.85,0.36
0.25,-0.85,0.36
0.26,-0.88,0.37
0.26,-0.91,0.37
0.27,-0.93,0.37
0.27,-0.93,0.36
0.26,-0.89,0.36
0.25,-0.86,0.35
0.24,-0.83,0.34
0.23,-0.82,0.33
0.23,-0.83,0.34
0.24,-0.85,0.35
0.26,-0.91,0.39
0.26,-0.95,0.39
0.27,-1.1,0.4
0.3,-1.32,0.42
0.71,-2.5,0.71
1.25,-3.56,1.25
2.11,-4.0,3.57
3.01,-3.48,4.0
2.45,-2.71,4.0
2.05,-1.59,2.47
0.77,1.42,-0.89
-0.57,1.99,-1.69
-0.65,2.98,-2.03
-0.58,3.27,-1.86
-1.13,3.12,-1.6
-1.07,2.83,-1.42
-0.52,1.65,-0.89
-0.15,0.91,-0.59
0.41,-0.63,-0.04
0.53,-1.23,0.37
0.63,-1.81,0.93
0.53,-1.91,1.04
0.36,-1.85,1.04
