ax,ay,az
-0.07,-1.0,0.08
-0.07,-0.98,0.06
-0.07,-0.95,0.04
-0.07,-0.95,0.05
-0.06,-0.95,0.06
-0.07,-0.94,0.06
-0.06,-0.95,0.08
-0.05,-0.99,0.1
-0.02,-1.06,0.11
-0.02,-1.05,0.11
-0.05,-1.0,0.12
-0.06,-1.0,0.11
0.44,-0.98,0.03
0.44,-0.95,0.02
0.44,-0.85,0.06
0.43,-0.82,0.04
0.35,-0.77,0.06
0.35,-0.79,0.09
0.39,-0.89,0.12
0.39,-0.9,0.12
0.39,-0.88,0.08
0.39,-0.86,0.06
0.36,-0.89,0.09
0.37,-0.92,0.11
0.44,-0.9,0.06
0.42,-0.88,0.04
0.4,-0.86,0.12
0.44,-0.86,0.11
0.45,-0.85,0.11
0.44,-0.86,0.13
0.42,-0.89,0.14
0.39,-0.88,0.18
0.39,-0.89,0.19
0.38,-0.9,0.18
0.39,-0.89,0.15
0.4,-0.81,0.16
0.41,-0.81,0.18
0.43,-0.83,0.17
0.43,-0.83,0.16
0.46,-0.86,0.13
0.45,-0.88,0.11
0.44,-0.88,0.1
0.44,-0.88,0.09
0.41,-0.83,0.13
0.44,-0.81,0.13
0.48,-0.84,0.13
0.48,-0.87,0.14
0.49,-0.92,0.14
0.51,-0.93,0.12
0.5,-0.94,0.14
0.5,-0.93,0.14
0.54,-0.92,0.14
0.54,-0.92,0.16
0.52,-0.89,0.17
0.52,-0.86,0.17
0.56,-0.87,0.12
0.52,-0.88,0.12
0.51,-0.88,0.07
0.5,-0.88,0.08
0.49,-0.88,0.1
0.5,-0.85,0.1
0.52,-0.87,0.1
0.5,-0.89,0.13
0.51,-0.87,0.11
0.52,-0.88,0.09
0.51,-0.9,0.09
0.48,-0.9,0.09
0.48,-0.89,0.09
0.49,-0.87,0.1
0.5,-0.87,0.1
0.49,-0.85,0.1
0.48,-0.83,0.09
0.48,-0.82,0.08
0.48,-0.84,0.07
0.47,-0.86,0.07
0.46,-0.85,0.07
0.46,-0.84,0.07
0.47,-0.85,0.07
0.46,-0.9,0.09
0.46,-0.96,0.1
0.58,-1.24,0.05
0.78,-1.65,-0.01
1.3,-3.41,-0.18
1.13,-4.0,0.06
0.93,-4.0,0.92
1.3,-4.0,0.78
1.38,-2.34,0.28
1.02,-1.22,0.24
0.76,-0.24,0.18
0.39,1.46,0.14
0.12,2.01,0.18
0.03,2.25,-0.08
-0.04,2.25,-0.22
-0.19,1.86,-0.35
-0.16,1.51,-0.35
-0.03,0.68,-0.26
0.06,0.23,-0.22
0.2,-0.51,-0.11
0.25,-0.88,-0.01
0.31,-1.42,0.21
