ax,ay,az
0.28,-0.9,0.16
0.28,-0.89,0.16
0.29,-0.89,0.16
0.3,-0.9,0.17
0.32,-0.92,0.16
0.35,-0.94,0.15
0.35,-0.93,0.15
0.35,-0.92,0.15
0.36,-0.92,0.15
0.36,-0.92,0.13
0.36,-0.92,0.12
0.35,-0.92,0.13
0.35,-0.92,0.14
0.37,-0.92,0.14
0.36,-0.91,0.15
0.36,-0.92,0.16
0.37,-0.92,0.17
0.37,-0.9,0.21
0.37,-0.85,0.19
0.36,-0.82,0.19
0.35,-0.76,0.18
0.35,-0.74,0.18
0.38,-0.73,0.18
0.42,-0.77,0.18
0.51,-0.89,0.16
0.51,-0.9,0.16
0.51,-0.87,0.21
0.53,-0.88,0.24
0.55,-0.91,0.3
0.56,-0.94,0.32
0.57,-0.94,0.35
0.57,-0.93,0.34
0.56,-0.88,0.3
0.55,-0.86,0.26
0.55,-0.8,0.23
0.56,-0.78,0.23
0.6,-0.76,0.22
0.61,-0.77,0.21
0.65,-0.76,0.21
0.64,-0.78,0.21
0.62,-0.78,0.21
0.62,-0.78,0.2
0.63,-0.75,0.18
0.63,-0.73,0.18
0.64,-0.7,0.17
0.64,-0.71,0.18
0.68,-0.74,0.2
0.67,-0.75,0.2
0.67,-0.76,0.16
0.67,-0.76,0.17
0.66,-0.75,0.15
0.64,-0.72,0.12
0.63,-0.72,0.11
0.62,-0.74,0.09
0.63,-0.76,0.1
0.64,-0.83,0.12
0.65,-0.85,0.13
0.64,-0.87,0.13
0.64,-0.88,0.14
0.64,-0.88,0.16
0.63,-0.87,0.17
0.63,-0.84,0.23
0.62,-0.82,0.25
0.61,-0.78,0.3
0.6,-0.76,0.31
0.59,-0.71,0.35
0.58,-0.69,0.36
0.56,-0.65,0.4
0.55,-0.63,0.43
0.55,-0.59,0.46
0.54,-0.57,0.49
0.56,-0.57,0.53
0.59,-0.6,0.54
0.74,-0.86,0.56
0.86,-1.09,0.59
1.16,-1.81,0.73
1.27,-2.17,0.85
1.28,-2.26,1.29
1.29,-2.15,1.42
1.27,-1.98,1.14
1.1,-1.56,0.84
0.95,-1.28,0.46
0.6,-0.44,-0.31
0.45,0.11,-0.69
-0.03,0.83,-1.32
-0.32,0.97,-1.51
-0.55,1.05,-1.36
-0.33,0.99,-1.04
-0.01,0.71,-0.34
0.13,0.41,0.07
0.53,-0.51,0.76
0.3,-4.0,1.02
0.61,-4.0,2.04
0.5,-3.4,1.66
0.41,-1.36,1.1
0.4,-0.42,0.78
0.53,1.06,0.27
0.58,1.54,0.12
0.62,1.94,0.15
0.52,1.96,0.27
