ax,ay,az
0.09,-0.99,-0.07
0.09,-0.96,-0.08
0.08,-0.93,-0.08
0.1,-0.96,-0.1
0.11,-1.01,-0.11
0.11,-1.04,-0.09
0.12,-1.04,-0.08
0.12,-1.05,-0.07
0.12,-1.07,-0.07
-0.23,-0.69,0.45
-0.22,-0.72,0.43
-0.22,-0.73,0.43
-0.22,-0.75,0.42
-0.21,-0.77,0.42
-0.21,-0.8,0.42
-0.2,-0.81,0.43
-0.2,-0.83,0.43
-0.2,-0.84,0.43
-0.19,-0.86,0.43
-0.19,-0.86,0.42
-0.17,-0.86,0.42
-0.17,-0.86,0.43
-0.15,-0.87,0.44
-0.15,-0.88,0.45
-0.13,-0.91,0.46
-0.11,-0.93,0.47
-0.11,-0.93,0.48
-0.09,-0.93,0.5
-0.08,-0.94,0.5
-0.06,-0.97,0.51
-0.06,-0.97,0.51
-0.05,-0.99,0.51
-0.05,-1.0,0.51
-0.06,-1.0,0.5
-0.06,-1.0,0.5
-0.08,-0.98,0.47
-0.09,-0.97,0.46
-0.1,-0.95,0.44
-0.11,-0.95,0.44
-0.11,-0.95,0.43
-0.12,-0.95,0.42
-0.12,-0.93,0.42
-0.12,-0.93,0.42
-0.12,-0.91,0.43
-0.11,-0.89,0.43
-0.11,-0.89,0.43
-0.1,-0.89,0.45
-0.09,-0.88,0.48
-0.08,-0.87,0.49
-0.07,-0.86,0.52
-0.06,-0.86,0.54
-0.06,-0.84,0.55
-0.06,-0.83,0.54
-0.07,-0.81,0.53
-0.08,-0.8,0.52
-0.08,-0.81,0.5
-0.08,-0.83,0.5
-0.08,-0.84,0.49
-0.08,-0.89,0.47
-0.09,-0.91,0.46
-0.1,-0.93,0.42
-0.11,-0.95,0.39
-0.13,-0.97,0.35
-0.14,-0.98,0.33
-0.15,-0.97,0.29
-0.16,-0.96,0.28
-0.16,-0.94,0.27
-0.16,-0.92,0.26
-0.17,-0.88,0.25
-0.16,-0.87,0.26
-0.14,-0.9,0.28
-0.14,-0.93,0.27
-0.13,-0.99,0.28
-0.13,-1.02,0.28
-0.11,-1.08,0.32
-0.11,-1.09,0.34
-0.08,-1.15,0.39
-0.08,-1.16,0.41
-0.06,-1.22,0.45
-0.04,-1.3,0.47
-0.01,-1.62,0.5
0.05,-2.0,0.51
0.32,-3.32,0.6
0.58,-4.0,0.75
0.23,-4.0,0.63
0.13,-3.4,0.4
0.15,-0.89,0.39
0.08,0.11,0.48
0.12,0.91,0.32
0.13,1.9,0.19
0.08,2.12,0.19
-0.17,2.27,0.45
-0.28,2.09,0.56
-0.35,1.28,0.47
-0.34,0.77,0.4
-0.32,-0.23,0.31
-0.33,-0.64,0.3
-0.35,-1.19,0.27
-0.38,-1.31,0.28
-0.45,-1.31,0.32
