ax,ay,az
0.12,-0.87,0.49
0.22,-0.93,0.5
0.23,-0.96,0.51
0.28,-1.05,0.5
0.29,-1.05,0.5
0.38,-1.02,0.52
0.4,-1.01,0.59
0.42,-0.96,0.77
0.49,-0.94,0.82
0.47,-0.87,0.78
0.39,-0.81,0.68
0.29,-0.72,0.56
0.25,-0.68,0.52
0.17,-0.61,0.46
0.16,-0.59,0.45
0.16,-0.61,0.49
0.2,-0.7,0.5
0.22,-0.74,0.52
0.21,-0.78,0.54
0.21,-0.77,0.55
0.19,-0.72,0.55
0.2,-0.73,0.56
0.18,-0.74,0.55
0.17,-0.73,0.53
0.16,-0.77,0.51
0.15,-0.81,0.5
0.12,-0.84,0.46
0.11,-0.83,0.42
0.06,-0.81,0.34
0.05,-0.83,0.31
0.04,-0.88,0.29
0.06,-0.9,0.3
0.09,-0.89,0.38
0.09,-0.87,0.41
0.06,-0.86,0.46
0.07,-0.86,0.51
0.08,-0.83,0.61
0.07,-0.81,0.68
0.09,-0.76,0.78
0.08,-0.73,0.8
0.04,-0.6,0.87
0.03,-0.54,0.9
0.0,-0.42,0.91
-0.01,-0.36,0.89
-0.02,-0.35,0.83
0.0,-0.4,0.79
0.01,-0.46,0.72
0.04,-0.59,0.66
0.05,-0.65,0.63
0.07,-0.78,0.55
0.07,-0.83,0.52
-0.07,-0.57,0.13
-0.04,-0.59,0.15
0.1,-0.75,0.16
0.11,-0.82,0.16
0.08,-0.87,0.14
0.09,-0.89,0.12
0.08,-0.85,0.1
0.08,-0.83,0.09
0.11,-0.82,0.02
0.14,-0.91,-0.04
0.19,-1.15,-0.17
0.21,-1.27,-0.23
0.31,-1.48,-0.17
0.35,-1.57,-0.1
0.36,-1.6,-0.0
0.36,-1.59,0.05
0.39,-1.51,0.15
0.38,-1.44,0.21
0.39,-1.28,0.31
0.39,-1.22,0.35
0.38,-1.12,0.39
0.36,-1.08,0.41
0.33,-0.99,0.42
0.31,-0.94,0.41
0.29,-0.88,0.4
0.27,-0.85,0.4
0.24,-0.8,0.39
0.22,-0.79,0.38
0.21,-0.8,0.36
0.19,-0.8,0.34
0.19,-0.81,0.29
0.16,-0.82,0.28
0.16,-0.83,0.25
0.15,-0.85,0.25
0.15,-0.88,0.22
0.15,-0.93,0.21
0.13,-0.99,0.23
0.16,-1.39,0.21
0.31,-2.02,0.2
0.57,-4.0,0.59
0.16,-4.0,0.43
0.44,-4.0,0.27
0.9,-4.0,0.29
2.61,-3.96,-0.54
3.94,-1.86,-1.25
4.0,4.0,-0.69
3.28,4.0,-0.91
1.94,4.0,-0.24
1.22,4.0,0.27
