ax,ay,az
-0.11,-1.19,-1.31
-0.17,-0.86,-1.27
-0.17,-0.76,-1.27
-0.14,-0.7,-1.19
-0.13,-0.66,-1.13
-0.08,-0.57,-0.98
-0.07,-0.51,-0.93
-0.02,-0.4,-0.85
0.01,-0.39,-0.78
0.05,-0.41,-0.69
0.05,-0.43,-0.65
0.07,-0.49,-0.57
0.08,-0.49,-0.56
0.07,-0.56,-0.54
0.06,-0.62,-0.53
0.06,-0.76,-0.55
0.07,-0.83,-0.52
0.05,-0.87,-0.5
0.05,-0.87,-0.53
0.04,-0.83,-0.58
0.03,-0.8,-0.6
0.02,-0.8,-0.62
0.01,-0.81,-0.64
0.01,-0.83,-0.66
-0.01,-0.8,-0.7
-0.01,-0.77,-0.7
-0.03,-0.72,-0.71
-0.04,-0.67,-0.74
-0.05,-0.67,-0.71
-0.05,-0.68,-0.7
-0.04,-0.74,-0.67
-0.03,-0.75,-0.66
-0.03,-0.71,-0.7
-0.03,-0.64,-0.72
-0.03,-0.56,-0.73
-0.01,-0.61,-0.72
-0.0,-0.72,-0.69
0.0,-0.76,-0.67
0.05,-0.8,0.51
0.08,-0.83,0.52
0.1,-0.83,0.53
0.13,-0.83,0.55
0.15,-0.84,0.54
0.17,-0.86,0.53
0.16,-0.84,0.53
0.14,-0.81,0.52
0.14,-0.79,0.51
0.11,-0.75,0.51
0.11,-0.74,0.51
0.12,-0.74,0.5
0.13,-0.74,0.5
0.18,-0.76,0.5
0.18,-0.77,0.51
0.18,-0.84,0.5
0.2,-0.88,0.51
0.21,-0.91,0.55
0.24,-0.92,0.57
0.26,-0.9,0.59
0.24,-0.85,0.57
0.21,-0.83,0.55
0.21,-0.88,0.57
0.22,-0.9,0.6
0.24,-0.89,0.64
0.24,-0.89,0.65
0.21,-0.89,0.62
0.2,-0.84,0.61
0.19,-0.82,0.55
0.18,-0.82,0.53
0.18,-0.83,0.51
0.18,-0.84,0.52
0.2,-0.84,0.56
0.2,-0.82,0.59
0.23,-0.78,0.64
0.24,-0.78,0.64
0.23,-0.78,0.64
0.23,-0.78,0.63
0.26,-0.82,0.6
0.25,-0.84,0.6
0.26,-0.85,0.6
0.26,-0.84,0.59
0.27,-0.88,0.51
0.29,-1.0,0.46
0.47,-1.52,0.33
0.66,-1.97,0.28
1.08,-3.39,0.24
1.18,-4.0,0.59
1.35,-4.0,2.18
2.05,-4.0,2.72
2.02,-3.37,2.81
1.17,-0.16,1.04
0.49,1.1,0.28
-1.01,2.43,0.19
-1.15,2.89,0.31
-1.01,3.19,0.3
-0.99,2.83,0.25
-0.44,1.48,0.15
-0.15,0.7,0.21
0.37,-0.66,0.5
0.51,-1.24,0.63
0.58,-1.92,0.74
