ax,ay,az
-0.45,-0.54,0.58
-0.47,-0.52,0.58
0.84,-3.98,0.58
0.67,-4.0,0.27
0.55,-3.99,0.16
0.35,-0.56,0.34
0.23,0.59,0.4
0.81,2.66,0.06
0.84,3.23,0.32
0.7,2.66,1.03
0.67,1.82,1.1
0.53,0.19,0.91
0.53,-0.47,0.77
0.54,-1.56,0.51
0.51,-1.81,0.5
0.2,-1.88,0.48
0.05,-1.78,0.45
-0.08,-1.52,0.32
-0.07,-1.34,0.26
-0.04,-0.95,0.23
-0.01,-0.78,0.25
0.04,-0.54,0.31
0.06,-0.45,0.36
0.06,-0.32,0.43
0.09,-0.28,0.45
0.11,-0.25,0.46
0.15,-0.27,0.53
0.15,-0.29,0.57
0.17,-0.36,0.65
0.17,-0.39,0.69
0.18,-0.49,0.71
0.18,-0.55,0.7
0.19,-0.66,0.67
0.2,-0.7,0.64
0.17,-0.73,0.58
0.16,-0.73,0.57
0.17,-0.72,0.55
0.19,-0.73,0.55
0.23,-0.76,0.56
0.25,-0.79,0.56
0.27,-0.84,0.53
0.27,-0.84,0.52
0.26,-0.81,0.52
0.27,-0.79,0.51
0.27,-0.8,0.51
0.27,-0.81,0.52
0.29,-0.84,0.55
0.29,-0.85,0.58
0.28,-0.86,0.59
0.28,-0.85,0.58
0.25,-0.83,0.52
0.25,-0.82,0.51
0.26,-0.84,0.51
0.26,-0.87,0.53
0.27,-0.88,0.56
0.27,-0.88,0.59
0.27,-0.88,0.61
0.27,-0.88,0.6
0.26,-0.88,0.58
-0.06,-0.97,0.05
-0.05,-0.98,0.04
-0.04,-0.99,0.04
-0.05,-1.0,0.04
-0.05,-0.99,0.05
-0.07,-0.98,0.04
-0.07,-0.99,0.04
-0.07,-1.01,0.05
-0.06,-1.04,0.06
-0.04,-1.05,0.06
-0.02,-1.1,0.07
-0.02,-1.13,0.08
0.0,-1.29,0.1
0.05,-1.52,0.13
0.24,-2.34,0.21
0.37,-2.78,0.29
0.32,-2.98,0.66
0.28,-2.79,0.92
0.33,-2.21,0.93
0.25,-1.74,0.81
0.15,-0.19,0.25
0.04,0.66,-0.16
-0.43,1.97,-0.93
-0.71,2.23,-1.14
-0.59,1.84,-1.17
-0.39,1.39,-1.05
-0.23,0.4,-0.67
-0.11,-0.17,-0.32
0.17,-1.28,0.31
0.23,-1.66,0.48
0.08,-1.97,0.58
-0.07,-1.95,0.57
-0.24,-1.72,0.48
-0.28,-1.56,0.43
-0.34,-1.24,0.3
-0.34,-1.11,0.23
-0.32,-1.0,0.14
2.56,3.87,0.91
2.0,4.0,0.25
0.56,4.0,-0.49
0.12,4.0,-0.57
