ax,ay,az
-0.25,-0.82,0.47
-0.25,-0.83,0.47
-0.25,-0.85,0.46
-0.24,-0.84,0.46
-0.25,-0.8,0.46
-0.24,-0.79,0.47
-0.24,-0.76,0.47
-0.24,-0.73,0.47
-0.24,-0.7,0.45
-0.23,-0.69,0.45
-0.22,-0.72,0.43
-0.22,-0.73,0.43
-0.22,-0.75,0.42
-0.21,-0.77,0.42
-0.21,-0.8,0.42
-0.2,-0.81,0.43
-0.2,-0.83,0.43
-0.2,-0.84,0.43
-0.19,-0.86,0.43
-0.19,-0.86,0.42
-0.17,-0.86,0.42
-0.17,-0.86,0.43
-0.15,-0.87,0.44
-0.15,-0.88,0.45
-0.13,-0.91,0.46
-0.11,-0.93,0.47
-0.11,-0.93,0.48
-0.05,-0.64,0.58
-0.02,-0.65,0.59
-0.0,-0.65,0.59
0.02,-0.62,0.57
0.04,-0.62,0.57
0.06,-0.63,0.58
0.07,-0.65,0.58
0.1,-0.73,0.57
0.1,-0.75,0.57
0.13,-0.81,0.6
0.14,-0.84,0.63
0.15,-0.87,0.67
0.18,-0.9,0.69
0.19,-0.93,0.71
0.22,-1.0,0.72
0.24,-1.07,0.73
0.24,-1.14,0.74
0.22,-1.14,0.74
0.18,-1.09,0.74
0.16,-1.04,0.74
0.14,-0.97,0.73
0.13,-0.94,0.72
0.13,-0.9,0.68
0.12,-0.88,0.66
0.11,-0.86,0.63
0.1,-0.86,0.61
0.08,-0.84,0.57
0.06,-0.84,0.56
0.05,-0.81,0.58
0.05,-0.78,0.57
0.08,-0.78,0.44
0.05,-0.76,0.45
0.06,-0.74,0.43
0.08,-0.76,0.46
0.1,-0.75,0.51
0.11,-0.73,0.53
0.14,-0.75,0.57
0.15,-0.75,0.58
0.16,-0.77,0.61
0.17,-0.77,0.62
0.2,-0.79,0.67
0.21,-0.81,0.7
0.23,-0.83,0.76
0.23,-0.83,0.77
0.22,-0.78,0.76
0.2,-0.74,0.74
0.19,-0.71,0.73
0.18,-0.69,0.7
0.16,-0.67,0.69
0.15,-0.68,0.68
0.15,-0.72,0.68
0.17,-0.94,0.68
0.22,-1.17,0.64
0.54,-2.16,0.71
0.75,-3.07,0.74
0.84,-4.0,0.57
0.65,-4.0,0.17
0.52,-2.19,-0.42
0.62,-0.47,-0.47
0.74,2.6,0.35
0.39,3.26,0.85
0.42,3.03,0.94
0.41,2.46,1.01
0.3,0.79,1.54
0.23,-0.03,1.51
0.09,-1.33,1.03
-0.01,-1.71,0.85
-0.18,-1.84,0.7
-0.25,-1.68,0.64
-0.3,-1.13,0.52
-0.3,-0.86,0.49
-0.27,-0.47,0.49
-0.26,-0.37,0.5
