ax,ay,az
0.94,-1.34,0.35
0.31,-0.22,-0.17
-0.61,1.05,-0.48
-0.51,1.29,-0.48
-0.22,1.52,-0.46
-0.24,1.52,-0.43
-0.14,1.18,-0.44
-0.05,0.86,-0.44
0.14,0.07,-0.36
0.24,-0.32,-0.24
0.45,-1.03,0.05
0.52,-1.28,0.16
0.51,-1.56,0.29
0.45,-1.59,0.29
0.23,-1.52,0.24
0.19,-1.45,0.22
0.18,-1.37,0.21
0.2,-1.2,0.17
0.21,-1.15,0.12
0.18,-1.03,0.05
0.18,-0.98,0.04
0.21,-0.91,0.03
0.24,-0.89,0.01
0.29,-0.93,0.01
0.31,-0.96,0.03
0.33,-0.96,0.02
0.32,-0.95,0.02
0.31,-0.96,0.08
0.28,-0.96,0.06
0.24,-0.97,0.04
0.23,-0.97,0.04
0.27,-0.92,0.03
0.29,-0.91,0.03
0.29,-0.9,0.03
0.32,-0.88,0.03
0.35,-0.89,0.03
0.35,-0.9,0.0
0.36,-0.9,-0.02
0.31,-0.87,-0.05
0.34,-0.85,0.01
0.37,-0.85,0.07
0.41,-0.86,0.12
0.42,-0.88,0.11
0.4,-0.9,0.08
0.4,-0.93,0.09
0.44,-0.96,0.11
0.41,-0.94,0.09
0.45,-0.93,0.04
0.39,-0.94,0.04
0.4,-0.93,0.04
0.43,-0.94,0.12
0.44,-0.94,0.14
0.47,-0.95,0.14
0.48,-0.95,0.14
0.45,-0.96,0.1
0.44,-0.94,0.09
0.44,-0.95,0.09
0.45,-0.94,0.09
0.46,-0.93,0.1
0.46,-0.93,0.1
0.46,-0.91,0.12
0.46,-0.91,0.12
0.45,-0.89,0.11
0.44,-0.88,0.1
0.42,-0.85,0.07
0.11,-0.95,0.66
0.09,-0.96,0.67
0.05,-0.98,0.7
0.05,-1.0,0.7
0.03,-0.96,0.7
0.02,-0.94,0.68
-0.0,-0.93,0.63
-0.01,-0.91,0.58
-0.02,-0.89,0.54
-0.02,-0.89,0.52
-0.01,-0.95,0.51
0.01,-1.03,0.54
0.07,-1.2,0.6
0.2,-1.44,0.64
0.64,-2.58,0.81
0.86,-3.92,0.8
0.47,-4.0,0.25
0.56,-4.0,-0.29
0.21,-2.52,-0.02
0.04,-0.63,0.48
0.23,2.25,-0.26
0.58,3.24,-0.27
0.59,4.0,0.05
0.41,3.7,0.64
0.29,2.7,0.7
-0.18,0.26,0.51
-0.39,-0.82,0.4
-0.81,-1.76,0.29
-0.9,-1.78,0.19
-0.85,-1.21,0.48
-0.79,-0.66,0.44
-0.55,0.09,0.48
-0.5,0.2,0.54
-0.44,0.2,0.6
-0.42,0.05,0.57
