ax,ay,az
-0.54,0.26,0.7
-0.02,-0.38,1.24
0.04,-0.48,1.33
0.06,-0.43,1.0
-0.18,-0.12,0.84
-0.31,0.01,0.7
-0.41,0.09,0.63
-0.38,0.06,0.69
-0.17,-0.02,0.89
-0.13,-0.07,0.99
-0.07,-0.09,1.08
-0.04,-0.08,1.1
-0.02,-0.03,1.08
-0.05,-0.01,1.04
-0.11,-0.05,1.02
-0.08,-0.06,1.01
-0.05,-0.11,1.05
-0.04,-0.09,1.03
-0.06,-0.08,1.0
-0.07,-0.09,0.99
-0.12,-0.06,0.95
-0.13,-0.05,0.94
-0.15,-0.08,0.96
-0.13,-0.08,0.99
-0.07,-0.03,1.01
-0.08,-0.02,0.99
-0.09,-0.04,0.95
-0.07,-0.06,0.95
-0.1,-0.13,0.97
-0.1,-0.15,0.97
-0.09,-0.14,0.95
-0.09,-0.14,0.96
-0.08,-0.15,0.98
-0.08,-0.12,0.97
-0.08,-0.09,0.94
-0.09,-0.07,0.95
-0.1,-0.07,0.97
-0.09,-0.05,0.98
-0.09,-0.05,0.97
-0.11,-0.06,0.96
-0.12,-0.08,0.97
-0.11,-0.07,0.97
-0.11,-0.05,0.95
-0.11,-0.05,0.95
-0.09,-0.08,0.97
-0.09,-0.14,0.98
-0.1,-0.16,0.99
-0.1,-0.14,0.97
-0.1,-0.14,0.96
-0.08,-0.13,0.97
-0.08,-0.11,0.96
-0.1,-0.11,0.96
-0.1,-0.11,0.97
-0.22,-0.73,-0.02
-0.21,-0.61,-0.07
-0.18,-0.6,-0.08
-0.14,-0.61,-0.08
-0.05,-0.68,-0.0
-0.02,-0.69,0.03
0.07,-0.79,0.13
0.11,-0.82,0.2
0.13,-0.87,0.34
0.13,-0.88,0.4
0.14,-0.92,0.52
0.14,-0.92,0.57
0.11,-0.95,0.66
0.09,-0.96,0.67
0.05,-0.98,0.7
0.05,-1.0,0.7
0.03,-0.96,0.7
0.02,-0.94,0.68
-0.0,-0.93,0.63
-0.01,-0.91,0.58
-0.02,-0.89,0.54
-0.02,-0.89,0.52
-0.01,-0.95,0.51
0.01,-1.03,0.54
0.07,-1.2,0.6
0.2,-1.44,0.64
0.64,-2.58,0.81
0.86,-3.92,0.8
0.47,-4.0,0.25
0.56,-4.0,-0.29
0.21,-2.52,-0.02
0.04,-0.63,0.48
0.23,2.25,-0.26
0.58,3.24,-0.27
0.59,4.0,0.05
0.41,3.7,0.64
0.29,2.7,0.7
-0.18,0.26,0.51
-0.39,-0.82,0.4
-0.81,-1.76,0.29
-0.9,-1.78,0.19
-0.85,-1.21,0.48
-0.79,-0.66,0.44
-0.55,0.09,0.48
0.31,-1.21,0.45
0.29,-1.15,0.38
0.28,-1.03,0.26
