ax,ay,az
0.43,2.0,0.99
0.35,0.77,1.16
0.01,0.12,1.0
-0.09,-0.53,0.72
-0.27,-1.47,0.61
-0.35,-1.67,0.53
-0.43,-1.64,0.37
-0.43,-1.54,0.36
-0.43,-1.15,0.35
-0.4,-0.92,0.34
-0.33,-0.54,0.39
-0.3,-0.4,0.43
-0.25,-0.26,0.48
-0.23,-0.28,0.51
-0.19,-0.38,0.56
-0.18,-0.45,0.58
-0.19,-0.57,0.57
-0.19,-0.63,0.55
-0.22,-0.77,0.55
-0.24,-0.82,0.53
-0.27,-0.83,0.49
-0.29,-0.82,0.5
-0.3,-0.75,0.53
-0.29,-0.71,0.53
-0.28,-0.59,0.5
-0.27,-0.54,0.5
-0.24,-0.41,0.48
-0.23,-0.34,0.46
-0.21,-0.27,0.41
-0.19,-0.32,0.38
-0.12,-0.51,0.44
-0.08,-0.59,0.5
-0.06,-0.71,0.6
-0.04,-0.74,0.63
-0.04,-0.76,0.66
-0.06,-0.78,0.67
-0.07,-0.83,0.63
-0.05,-0.91,0.63
-0.05,-0.93,0.65
-0.04,-0.94,0.61
-0.04,-0.93,0.59
-0.04,-0.93,0.6
-0.04,-0.92,0.59
-0.05,-0.98,0.53
-0.05,-1.03,0.53
-0.04,-1.02,0.6
-0.05,-1.0,0.62
-0.04,-0.93,0.6
-0.04,-0.89,0.61
-0.05,-0.79,0.61
-0.05,-0.74,0.6
-0.05,-0.78,0.55
-0.04,-0.83,0.56
-0.04,-0.84,0.56
-0.05,-0.84,0.52
-0.03,-0.84,0.46
-0.01,-0.84,0.46
0.01,-0.83,0.48
0.02,-0.81,0.47
0.11,-0.94,0.34
0.1,-0.95,0.3
0.09,-1.02,0.2
0.08,-1.05,0.16
0.06,-1.08,0.11
0.08,-1.15,0.1
0.09,-1.24,0.08
0.09,-1.25,0.06
0.1,-1.29,0.02
0.08,-1.3,0.02
0.08,-1.26,0.05
0.08,-1.23,0.06
0.06,-1.18,0.08
0.06,-1.18,0.1
0.08,-1.17,0.14
0.08,-1.15,0.16
0.1,-1.14,0.19
0.1,-1.15,0.2
0.08,-1.12,0.23
0.09,-1.1,0.25
0.1,-1.12,0.3
0.11,-1.23,0.31
0.26,-1.98,0.35
0.47,-2.76,0.45
0.71,-3.99,0.5
0.78,-4.0,-0.09
0.52,-4.0,-0.36
0.27,-3.47,0.51
0.31,-2.14,0.72
0.29,0.83,0.5
0.38,2.15,0.35
0.51,3.64,0.08
0.54,3.73,0.13
0.28,2.76,0.3
0.2,1.88,0.3
0.05,-0.09,0.27
-0.06,-0.95,0.19
-0.34,-2.18,-0.07
-0.45,-2.35,-0.09
-0.62,-2.18,0.11
-0.66,-1.93,0.22
