ax,ay,az
-0.87,-0.93,0.41
-1.04,-1.65,0.43
-1.14,-1.47,0.36
-1.15,-1.1,0.34
-1.05,-0.09,0.33
-0.99,0.38,0.3
-0.84,0.76,0.31
-0.86,0.73,0.26
-0.9,0.39,0.25
-0.91,0.13,0.28
-0.94,-0.43,0.31
-0.97,-0.6,0.29
-0.99,-0.64,0.25
-1.0,-0.5,0.24
-0.98,-0.17,0.26
-0.96,-0.01,0.27
-0.95,0.13,0.27
-0.95,0.16,0.26
-0.94,0.1,0.23
-0.94,0.06,0.19
-0.93,0.0,0.12
-0.93,-0.02,0.05
-0.91,-0.01,-0.09
-0.91,0.03,-0.17
-0.89,0.14,-0.23
0.28,-1.65,0.1
0.24,-1.49,0.11
0.23,-1.46,0.1
0.19,-1.4,0.04
0.17,-1.37,0.04
0.14,-1.29,0.02
0.12,-1.23,-0.01
0.09,-1.09,-0.08
0.09,-1.04,-0.11
0.08,-1.01,-0.16
0.09,-1.01,-0.16
0.1,-1.0,-0.12
0.1,-1.0,-0.12
0.1,-0.97,-0.11
0.11,-0.97,-0.12
0.11,-0.97,-0.14
0.11,-0.98,-0.12
0.12,-1.01,-0.09
0.12,-1.01,-0.06
0.12,-1.0,-0.01
0.12,-0.96,-0.02
0.12,-0.95,-0.03
0.11,-0.95,-0.08
0.11,-0.96,-0.1
0.11,-0.99,-0.1
0.11,-1.0,-0.09
0.12,-1.0,-0.06
0.12,-1.0,-0.04
0.13,-1.0,-0.03
0.12,-0.99,-0.04
0.13,-0.98,-0.05
0.13,-0.98,-0.06
0.12,-0.99,-0.07
0.12,-0.99,-0.05
0.12,-0.98,-0.02
0.11,-0.97,-0.01
0.11,-0.97,-0.03
0.11,-0.97,-0.05
0.09,-0.97,-0.08
0.1,-0.98,-0.11
0.11,-1.0,-0.11
0.12,-1.01,-0.1
0.13,-1.02,-0.07
0.14,-1.01,-0.07
0.14,-1.0,-0.05
0.14,-0.99,-0.06
0.14,-0.97,-0.08
0.13,-0.97,-0.08
0.13,-0.97,-0.08
0.13,-0.97,-0.07
0.21,-0.17,0.71
0.22,-0.17,0.74
0.22,-0.19,0.78
0.22,-0.22,0.78
0.21,-0.23,0.78
0.21,-0.22,0.79
0.2,-0.2,0.8
0.2,-0.19,0.83
0.2,-0.16,0.86
0.2,-0.15,0.88
0.19,-0.13,0.92
0.19,-0.12,0.94
0.17,-0.17,1.0
0.11,-0.27,1.0
0.02,-1.26,0.85
0.24,-2.68,0.92
0.86,-4.0,1.53
0.48,-4.0,1.31
0.59,-4.0,-0.23
1.11,-3.84,-0.34
2.18,0.58,0.09
2.51,2.84,0.04
2.55,4.0,0.07
2.28,4.0,0.79
1.4,4.0,1.4
