ax,ay,az
0.16,-0.92,-0.34
0.16,-0.95,-0.35
0.17,-0.98,-0.35
0.18,-0.99,-0.34
0.18,-0.98,-0.32
0.18,-0.96,-0.31
0.19,-0.94,-0.32
0.19,-0.93,-0.34
0.2,-0.93,-0.37
0.2,-0.93,-0.38
0.21,-0.94,-0.39
0.21,-0.96,-0.41
0.2,-0.95,-0.4
0.19,-0.92,-0.37
0.2,-0.92,-0.36
0.23,-0.94,-0.33
0.24,-0.94,-0.34
0.26,-0.97,-0.39
0.25,-0.97,-0.41
0.24,-0.95,-0.42
0.24,-0.94,-0.41
0.26,-0.97,-0.39
0.28,-1.0,-0.38
0.29,-1.02,-0.37
0.29,-1.02,-0.37
0.28,-1.0,-0.38
0.28,-0.98,-0.37
0.27,-0.94,-0.37
0.27,-0.93,-0.36
0.27,-0.94,-0.35
0.27,-0.94,-0.34
0.26,-0.93,-0.34
0.25,-0.91,-0.33
0.26,-0.91,-0.32
0.26,-0.91,-0.33
0.26,-0.92,-0.32
0.26,-0.92,-0.31
0.28,-0.93,-0.31
0.28,-0.93,-0.3
0.28,-0.93,-0.31
0.28,-0.94,-0.31
0.28,-0.94,-0.31
0.28,-0.95,-0.3
0.17,-0.87,0.51
0.18,-0.89,0.49
0.19,-0.98,0.48
0.19,-1.02,0.49
0.2,-1.07,0.5
0.21,-1.1,0.51
0.21,-1.12,0.55
0.19,-1.1,0.54
0.15,-1.0,0.5
0.14,-0.96,0.48
0.14,-0.92,0.45
0.14,-0.91,0.45
0.16,-0.92,0.48
0.17,-0.92,0.49
0.17,-0.9,0.49
0.18,-0.9,0.49
0.21,-0.9,0.49
0.2,-0.91,0.49
0.2,-0.92,0.49
0.21,-0.92,0.48
0.2,-0.91,0.48
0.2,-0.9,0.46
0.2,-0.89,0.45
0.04,-0.78,0.55
0.04,-0.78,0.57
0.03,-0.79,0.59
0.04,-0.81,0.61
0.04,-0.82,0.6
0.04,-0.85,0.59
0.03,-0.83,0.59
0.02,-0.78,0.6
0.02,-0.76,0.61
0.01,-0.75,0.61
0.01,-0.76,0.62
0.01,-0.79,0.62
0.02,-0.8,0.61
0.01,-0.82,0.59
0.02,-0.83,0.58
0.03,-0.85,0.58
0.04,-0.86,0.59
0.05,-0.93,0.61
0.04,-1.01,0.63
1.01,-4.0,1.43
1.18,-1.87,0.58
1.03,-0.02,0.25
0.03,2.13,-0.63
-0.06,2.47,-0.87
0.38,2.36,-0.93
0.35,2.11,-0.84
0.04,1.77,-0.92
0.0,1.46,-0.87
-0.07,0.61,-0.55
-0.07,0.18,-0.47
-0.08,-0.64,-0.17
-0.05,-1.06,-0.09
-0.05,-1.79,0.17
-0.05,-1.95,0.26
