ax,ay,az
0.9,-3.48,0.12
0.73,-2.07,-0.2
0.36,0.93,0.17
0.26,1.81,0.43
-0.01,2.42,0.66
-0.1,2.42,0.65
-0.29,1.77,0.55
-0.33,1.3,0.51
-0.25,0.26,0.58
-0.25,-0.21,0.6
-0.17,-1.02,0.51
-0.17,-1.31,0.44
-0.16,-1.72,0.26
-0.16,-1.81,0.18
-0.19,-1.69,0.1
-0.18,-1.52,0.12
-0.16,-1.14,0.22
-0.15,-0.97,0.27
-0.1,-0.72,0.37
-0.07,-0.63,0.43
-0.04,-0.47,0.52
-0.03,-0.42,0.55
-0.02,-0.36,0.59
-0.02,-0.35,0.58
-0.03,-0.4,0.55
-0.04,-0.44,0.52
-0.04,-0.56,0.46
-0.04,-0.62,0.45
-0.0,-0.71,0.43
-0.04,-0.74,0.42
-0.06,-0.76,0.42
-0.07,-0.74,0.39
-0.08,-0.71,0.39
-0.04,-0.7,0.44
-0.03,-0.71,0.49
-0.0,-0.68,0.5
0.02,-0.68,0.49
0.07,-0.73,0.48
0.08,-0.74,0.48
0.09,-0.77,0.48
0.11,-0.79,0.48
0.15,-0.85,0.5
0.15,-0.86,0.5
0.17,-0.87,0.51
0.18,-0.89,0.49
0.19,-0.98,0.48
0.19,-1.02,0.49
0.2,-1.07,0.5
0.21,-1.1,0.51
0.21,-1.12,0.55
0.19,-1.1,0.54
0.15,-1.0,0.5
0.14,-0.96,0.48
0.14,-0.92,0.45
0.14,-0.91,0.45
0.16,-0.92,0.48
0.17,-0.92,0.49
0.17,-0.9,0.49
0.18,-0.9,0.49
0.21,-0.9,0.49
0.2,-0.91,0.49
0.2,-0.92,0.49
0.21,-0.92,0.48
0.2,-0.91,0.48
0.2,-0.9,0.46
0.2,-0.89,0.45
0.04,-0.78,0.55
0.04,-0.78,0.57
0.03,-0.79,0.59
0.04,-0.81,0.61
0.04,-0.82,0.6
0.04,-0.85,0.59
0.03,-0.83,0.59
0.02,-0.78,0.6
0.02,-0.76,0.61
0.01,-0.75,0.61
0.01,-0.76,0.62
0.01,-0.79,0.62
0.02,-0.8,0.61
0.01,-0.82,0.59
0.02,-0.83,0.58
0.03,-0.85,0.58
0.04,-0.86,0.59
0.05,-0.93,0.61
0.04,-1.01,0.63
0.04,-1.42,0.7
0.15,-1.81,0.79
0.35,-2.48,0.95
0.94,-4.0,1.6
1.23,-4.0,2.18
2.09,-4.0,3.71
2.25,-3.64,3.72
1.34,-0.51,1.9
0.45,0.73,1.11
-1.31,3.08,0.53
-1.31,3.95,0.38
-1.82,4.0,-0.41
-1.84,4.0,-0.68
-0.75,2.52,-0.83
-0.12,1.16,-0.82
