ax,ay,az
-0.01,1.28,-0.34
-0.1,0.99,-0.42
-0.09,0.77,-0.45
-0.0,0.14,-0.43
0.05,-0.18,-0.37
0.18,-0.75,-0.17
0.26,-0.99,-0.03
0.37,-1.37,0.18
0.37,-1.51,0.23
0.29,-1.54,0.24
0.21,-1.51,0.22
0.12,-1.4,0.21
0.11,-1.3,0.2
0.11,-1.11,0.15
0.1,-1.03,0.11
0.09,-0.89,0.03
0.1,-0.85,-0.01
0.12,-0.82,-0.06
0.13,-0.82,-0.07
0.16,-0.85,-0.07
0.17,-0.86,-0.07
0.15,-0.87,-0.05
0.15,-0.88,-0.05
0.16,-0.89,-0.05
0.16,-0.89,-0.04
0.16,-0.89,-0.04
0.18,-0.9,-0.02
0.18,-0.89,-0.03
0.17,-0.86,-0.04
0.18,-0.88,-0.06
0.18,-0.87,-0.05
0.17,-0.88,-0.06
0.21,-0.88,-0.04
0.21,-0.86,-0.01
0.21,-0.89,-0.0
0.22,-0.91,-0.0
0.21,-0.97,-0.03
0.21,-0.96,-0.0
0.25,-0.91,0.07
0.26,-0.89,0.09
0.27,-0.89,0.07
0.29,-0.93,0.05
0.32,-0.98,0.04
0.35,-0.99,0.06
0.41,-1.0,0.12
0.44,-1.03,0.15
0.46,-1.04,0.15
0.44,-1.08,0.13
0.36,-1.11,0.05
0.32,-1.07,-0.01
0.29,-0.97,-0.08
0.29,-0.94,-0.09
0.32,-0.95,-0.07
0.33,-0.99,-0.04
0.33,-1.02,0.03
0.38,-1.01,0.04
0.39,-0.99,0.03
0.37,-0.94,-0.02
0.35,-0.91,-0.04
-0.08,-1.07,-0.02
-0.08,-1.06,-0.01
-0.09,-1.02,-0.0
-0.1,-1.01,-0.0
-0.1,-1.0,0.0
-0.1,-0.99,0.01
-0.1,-1.03,0.02
-0.1,-1.01,0.02
-0.09,-1.02,0.03
-0.08,-1.02,0.04
-0.09,-1.02,0.04
-0.09,-1.01,0.03
-0.09,-1.0,0.03
-0.09,-1.0,0.02
-0.09,-1.0,0.02
-0.08,-1.0,0.02
-0.09,-1.0,0.01
-0.08,-1.01,0.01
-0.07,-1.01,0.01
-0.08,-1.01,0.01
-0.08,-1.01,0.0
-0.08,-1.02,-0.0
-0.09,-1.04,-0.01
-0.11,-1.15,0.0
-0.11,-1.36,0.02
0.04,-2.49,0.16
0.2,-3.37,0.37
0.63,-4.0,1.53
1.14,-4.0,2.31
2.42,-4.0,3.19
2.3,-3.96,2.53
1.66,0.32,-0.46
0.81,2.45,-1.95
-1.7,4.0,-3.08
-1.39,4.0,-2.66
-1.4,4.0,-1.64
-1.22,3.99,-1.0
-0.66,1.45,0.13
0.63,-0.12,0.41
0.94,-1.4,0.66
1.07,-2.57,1.09
