ax,ay,az
-0.62,-0.61,0.35
-0.69,-0.6,0.37
-0.7,-0.63,0.42
-0.72,-0.65,0.46
-0.71,-0.66,0.43
-0.7,-0.67,0.45
-0.66,-0.67,0.44
-0.63,-0.67,0.38
-0.68,-0.66,0.42
-0.67,-0.63,0.49
-0.7,-0.63,0.49
-0.71,-0.61,0.48
-0.69,-0.62,0.43
-0.66,-0.61,0.41
-0.66,-0.62,0.44
-0.64,-0.61,0.46
-0.65,-0.6,0.41
-0.67,-0.6,0.41
-0.68,-0.63,0.4
-0.69,-0.64,0.42
-0.7,-0.65,0.41
-0.7,-0.66,0.4
-0.64,-0.67,0.39
-0.62,-0.68,0.43
-0.61,-0.66,0.41
-0.6,-0.68,0.42
-0.67,-0.69,0.44
-0.69,-0.68,0.42
-0.72,-0.65,0.41
-0.71,-0.65,0.43
-0.67,-0.64,0.39
-0.68,-0.65,0.37
-0.67,-0.65,0.39
-0.66,-0.65,0.42
-0.66,-0.61,0.42
-0.67,-0.6,0.4
-0.71,-0.57,0.38
-0.71,-0.56,0.38
-0.68,-0.54,0.44
-0.67,-0.53,0.46
-0.66,-0.53,0.5
-0.64,-0.52,0.5
-0.64,-0.49,0.49
-0.64,-0.45,0.54
-0.62,-0.45,0.59
-0.59,-0.45,0.72
-0.57,-0.45,0.78
-0.6,-0.43,0.82
-0.57,-0.43,0.8
-0.52,-0.46,0.77
-0.56,-0.48,0.8
-0.54,-0.55,0.83
-0.56,-0.59,0.81
-0.55,-0.67,0.7
-0.55,-0.68,0.65
-0.53,-0.74,0.51
-0.52,-0.76,0.45
-0.56,-0.75,0.31
-0.56,-0.76,0.27
-0.57,-0.83,0.17
-0.59,-0.86,0.1
-0.62,-0.91,-0.0
-0.63,-0.89,-0.01
-0.64,-0.86,-0.05
-0.64,-0.85,-0.03
-0.65,-0.8,0.03
-0.63,-0.77,0.07
-0.65,-0.72,0.17
-0.63,-0.7,0.2
-0.63,-0.72,0.28
-0.1,-0.89,0.27
-0.1,-0.9,0.27
-0.1,-0.91,0.27
-0.1,-0.92,0.28
-0.1,-0.98,0.28
-0.1,-1.08,0.28
-0.03,-1.56,0.27
0.02,-2.02,0.3
0.16,-3.07,0.53
0.07,-3.24,0.69
-0.22,-2.39,0.68
-0.23,-1.85,0.59
-0.19,-0.8,0.51
-0.16,-0.37,0.52
-0.11,0.19,0.47
-0.1,0.35,0.39
-0.14,0.49,0.23
-0.17,0.52,0.17
-0.17,0.45,0.21
-0.17,0.42,0.23
-0.16,0.39,0.31
-0.11,0.16,0.33
-0.09,-0.02,0.34
-0.07,-0.51,0.33
-0.07,-0.78,0.31
-0.13,-1.16,0.27
-0.16,-1.3,0.29
-0.2,-1.49,0.36
-0.21,-1.53,0.39
-0.23,-1.52,0.4
