ax,ay,az
0.4,0.35,-0.12
0.41,0.78,-0.12
0.3,1.85,-0.33
0.16,2.23,-0.58
-0.07,2.32,-0.96
-0.12,2.16,-0.97
-0.08,1.45,-0.73
-0.05,1.04,-0.57
0.03,0.09,-0.22
0.08,-0.47,-0.05
0.22,-1.65,0.13
0.24,-2.1,0.2
0.18,-2.39,0.32
0.06,-2.39,0.32
-0.01,-2.21,0.26
-0.14,-1.71,0.06
-0.13,-1.48,-0.02
-0.09,-1.14,-0.16
-0.07,-1.01,-0.2
-0.03,-0.92,-0.24
0.01,-0.88,-0.24
0.07,-0.85,-0.25
0.24,-0.89,0.01
0.29,-0.93,0.01
0.31,-0.96,0.03
0.33,-0.96,0.02
0.32,-0.95,0.02
0.31,-0.96,0.08
0.28,-0.96,0.06
0.24,-0.97,0.04
0.23,-0.97,0.04
0.27,-0.92,0.03
0.29,-0.91,0.03
0.29,-0.9,0.03
0.32,-0.88,0.03
0.35,-0.89,0.03
0.35,-0.9,0.0
0.36,-0.9,-0.02
0.31,-0.87,-0.05
0.34,-0.85,0.01
0.37,-0.85,0.07
0.41,-0.86,0.12
0.42,-0.88,0.11
0.4,-0.9,0.08
0.4,-0.93,0.09
0.44,-0.96,0.11
0.41,-0.94,0.09
0.45,-0.93,0.04
0.39,-0.94,0.04
0.4,-0.93,0.04
0.43,-0.94,0.12
0.44,-0.94,0.14
0.47,-0.95,0.14
0.48,-0.95,0.14
0.45,-0.96,0.1
0.44,-0.94,0.09
0.44,-0.95,0.09
0.45,-0.94,0.09
0.46,-0.93,0.1
0.46,-0.93,0.1
0.46,-0.91,0.12
0.46,-0.91,0.12
0.45,-0.89,0.11
0.44,-0.88,0.1
0.42,-0.85,0.07
0.38,-0.85,0.08
0.43,-0.83,0.06
0.44,-0.84,0.06
0.45,-0.88,0.07
0.45,-0.89,0.06
0.45,-0.92,0.08
0.45,-0.93,0.07
0.44,-0.95,0.05
0.43,-0.95,0.04
0.46,-1.01,0.08
0.52,-1.1,0.08
0.77,-1.6,0.14
0.97,-2.1,0.14
1.17,-2.92,0.12
1.41,-3.99,0.37
1.36,-3.62,0.81
1.12,-2.14,0.55
0.77,-1.35,0.12
0.12,-0.36,-0.34
-0.04,-0.02,-0.31
-0.0,0.46,-0.19
-0.0,0.69,-0.19
-0.12,1.06,-0.27
-0.19,1.13,-0.3
-0.22,0.97,-0.33
-0.17,0.81,-0.35
-0.12,0.46,-0.29
-0.1,0.24,-0.23
0.0,-0.29,-0.0
0.12,-0.66,0.1
0.34,-1.34,0.2
0.39,-1.58,0.22
0.38,-1.76,0.24
0.33,-1.72,0.27
0.26,-1.59,0.29
