ax,ay,az
0.22,-1.06,0.77
0.22,-0.98,0.91
0.2,-0.95,0.95
0.18,-0.85,0.87
0.17,-0.82,0.81
0.16,-0.77,0.72
0.16,-0.76,0.69
0.15,-0.77,0.69
0.16,-0.78,0.68
0.17,-0.84,0.65
0.17,-0.85,0.63
0.17,-0.87,0.58
0.15,-0.89,0.53
0.14,-0.91,0.41
0.12,-0.94,0.33
0.13,-0.97,0.26
0.13,-0.99,0.13
0.12,-0.99,0.08
0.09,-0.98,0.0
0.08,-0.98,-0.02
0.02,-0.95,-0.04
-0.0,-0.92,-0.03
-0.03,-0.89,0.01
-0.04,-0.92,0.0
-0.04,-0.95,0.03
-0.05,-0.93,0.06
-0.07,-0.92,0.05
-0.07,-0.92,0.05
-0.06,-0.95,0.06
-0.04,-0.98,0.07
-0.02,-1.06,0.14
-0.02,-1.08,0.17
0.04,-1.12,0.2
0.02,-1.13,0.17
-0.03,-1.1,0.09
-0.06,-1.1,0.03
-0.09,-1.08,0.03
-0.07,-1.09,0.09
-0.0,-1.12,0.24
0.0,-1.1,0.29
-0.05,-1.03,0.21
-0.03,-1.04,0.13
-0.0,-1.05,0.07
-0.05,-1.06,0.13
-0.06,-1.09,0.3
-0.09,-1.07,0.26
-0.11,-1.03,0.23
-0.15,-0.97,0.19
-0.15,-0.96,0.18
-0.15,-0.92,0.16
-0.16,-0.95,0.21
-0.15,-0.93,0.15
-0.18,-0.93,0.2
-0.21,-0.9,0.23
-0.23,-0.88,0.19
-0.26,-0.88,0.18
-0.26,-0.87,0.16
-0.24,-0.87,0.2
-0.24,-0.87,0.25
-0.24,-0.86,0.3
-0.25,-0.84,0.29
-0.27,-0.85,0.19
-0.28,-0.86,0.19
-0.34,-0.91,0.21
-0.09,-0.96,0.08
-0.08,-0.96,0.08
-0.08,-0.96,0.07
-0.09,-0.96,0.07
-0.08,-0.97,0.08
-0.06,-1.03,0.1
-0.04,-1.08,0.11
-0.03,-1.14,0.13
-0.03,-1.14,0.13
-0.05,-1.09,0.12
-0.06,-1.06,0.1
-0.07,-1.0,0.07
-0.07,-1.0,0.07
-0.08,-1.01,0.05
-0.07,-1.04,0.06
-0.03,-1.18,0.12
-0.01,-1.27,0.15
0.12,-1.63,0.31
0.22,-1.88,0.44
0.41,-2.38,0.71
0.44,-2.44,0.79
0.16,-1.61,0.56
-0.07,-0.87,0.29
-0.28,-0.05,-0.49
-0.63,1.23,-0.87
-0.73,1.54,-1.14
-0.61,1.52,-1.15
-0.5,1.21,-1.01
-0.05,-0.19,-0.44
0.21,-1.06,-0.05
0.42,-2.21,0.72
0.34,-2.41,0.88
0.12,-2.31,0.86
0.03,-2.08,0.77
-0.17,-1.45,0.43
-0.26,-1.15,0.23
