ax,ay,az
-0.63,-0.59,0.32
-0.63,-0.58,0.32
-0.62,-0.54,0.3
-0.62,-0.51,0.3
-0.6,-0.43,0.31
-0.59,-0.39,0.31
-0.55,-0.31,0.32
-0.53,-0.27,0.32
-0.48,-0.26,0.3
-0.47,-0.3,0.29
-0.43,-0.36,0.24
-0.41,-0.37,0.21
-0.4,-0.45,0.16
-0.35,-0.46,0.17
-0.25,-0.59,0.24
-0.23,-0.68,0.24
-0.2,-0.91,0.2
-0.19,-1.01,0.16
-0.18,-1.06,0.09
-0.12,-1.08,0.1
-0.07,-1.1,0.17
-0.04,-1.09,0.33
-0.04,-1.09,0.4
-0.03,-1.1,0.53
-0.03,-1.09,0.61
-0.06,-1.07,0.71
-0.08,-1.08,0.73
-0.1,-1.22,0.74
-0.1,-1.29,0.74
-0.08,-1.42,0.79
-0.1,-1.43,0.82
-0.12,-1.39,0.81
-0.14,-1.35,0.8
-0.18,-1.23,0.71
-0.18,-1.18,0.67
-0.19,-1.07,0.57
-0.17,-1.02,0.53
-0.14,-0.94,0.48
-0.13,-0.89,0.44
-0.1,-0.82,0.4
-0.09,-0.81,0.38
-0.07,-0.8,0.35
-0.06,-0.79,0.36
-0.04,-0.82,0.39
-0.04,-0.85,0.41
-0.02,-0.87,0.41
-0.01,-0.87,0.42
-0.01,-0.88,0.44
0.01,-0.89,0.45
0.02,-0.92,0.43
0.03,-0.97,0.41
0.04,-0.99,0.42
0.04,-0.99,0.47
0.05,-1.0,0.5
0.05,-0.99,0.56
0.04,-0.99,0.58
0.04,-0.99,0.62
0.03,-1.02,0.63
0.03,-1.03,0.66
0.0,-1.0,0.66
-0.03,-0.94,0.62
-0.03,-0.95,0.6
-0.04,-0.98,0.57
-0.02,-0.98,0.57
-0.0,-0.93,0.59
-0.0,-0.89,0.58
-0.02,-0.75,0.56
-0.02,-0.69,0.55
-0.02,-0.62,0.52
-0.03,-0.61,0.5
-0.03,-0.6,0.45
-0.03,-0.59,0.43
-0.03,-0.59,0.44
0.14,-0.79,0.61
0.07,-1.12,0.72
-0.2,-2.25,1.27
-0.32,-2.91,1.67
0.19,-3.8,2.11
0.61,-3.34,1.93
0.95,-1.34,1.35
0.98,-0.28,1.1
1.07,1.54,0.61
1.04,2.13,0.37
0.97,2.56,0.17
0.83,2.47,0.24
0.53,1.91,0.46
0.4,1.51,0.6
0.34,0.7,0.82
0.34,0.3,0.89
0.31,-0.23,0.85
0.3,-0.33,0.8
0.2,-0.32,0.76
0.15,-0.29,0.74
0.07,-0.15,0.65
0.06,-0.09,0.63
0.06,-0.05,0.66
0.09,-0.04,0.67
0.11,-0.07,0.72
0.12,-0.11,0.75
0.12,-0.12,0.8
