ax,ay,az
-0.13,-0.8,0.58
-0.13,-0.81,0.57
-0.12,-0.83,0.55
-0.12,-0.82,0.54
-0.11,-0.78,0.6
-0.1,-0.77,0.63
-0.11,-0.78,0.64
-0.11,-0.78,0.65
-0.11,-0.82,0.65
-0.12,-0.83,0.64
-0.13,-0.78,0.63
-0.14,-0.73,0.65
-0.13,-0.67,0.66
-0.15,-0.68,0.67
-0.12,-0.75,0.68
-0.11,-0.8,0.66
-0.11,-0.87,0.61
-0.09,-0.89,0.58
-0.09,-0.89,0.49
-0.1,-0.88,0.47
-0.08,-0.85,0.45
-0.09,-0.84,0.45
-0.07,-0.9,0.47
-0.06,-0.94,0.49
-0.06,-0.94,0.48
-0.07,-0.9,0.46
-0.08,-0.82,0.46
-0.09,-0.79,0.46
-0.09,-0.77,0.47
-0.1,-0.77,0.51
-0.08,-0.8,0.53
-0.08,-0.86,0.56
-0.07,-0.87,0.56
-0.08,-0.88,0.55
-0.09,-0.87,0.54
-0.08,-0.86,0.53
-0.09,-0.84,0.52
-0.08,-0.82,0.52
-0.08,-0.83,0.52
-0.08,-0.84,0.52
-0.07,-0.86,0.52
-0.07,-0.89,0.51
-0.07,-0.88,0.5
-0.07,-0.82,0.48
-0.07,-0.8,0.49
-0.07,-0.79,0.49
-0.07,-0.79,0.49
-0.06,-0.83,0.5
-0.06,-0.86,0.51
-0.04,-0.88,0.52
-0.05,-0.88,0.52
-0.06,-0.84,0.5
-0.07,-0.83,0.49
-0.08,-0.82,0.48
-0.08,-0.83,0.47
-0.07,-0.86,0.49
-0.07,-0.89,0.49
-0.06,-0.94,0.49
-0.07,-0.91,0.48
-0.07,-0.9,0.48
-0.06,-0.88,0.49
-0.07,-0.87,0.49
-0.07,-0.88,0.5
-0.06,-0.91,0.5
-0.06,-0.94,0.48
-0.06,-0.93,0.47
-0.05,-0.91,0.45
-0.06,-0.88,0.44
-0.06,-0.83,0.43
-0.06,-0.82,0.42
-0.06,-0.83,0.42
-0.06,-0.85,0.42
-0.05,-0.88,0.42
-0.04,-0.87,0.43
-0.04,-0.86,0.44
-0.03,-0.86,0.44
-0.05,-0.85,0.44
-0.04,-0.85,0.44
-0.07,-0.91,0.44
-0.08,-1.06,0.46
-0.22,-2.39,0.68
-0.23,-1.85,0.59
-0.19,-0.8,0.51
-0.16,-0.37,0.52
-0.11,0.19,0.47
-0.1,0.35,0.39
-0.14,0.49,0.23
-0.17,0.52,0.17
-0.17,0.45,0.21
-0.17,0.42,0.23
-0.16,0.39,0.31
-0.11,0.16,0.33
-0.09,-0.02,0.34
-0.07,-0.51,0.33
-0.07,-0.78,0.31
-0.13,-1.16,0.27
-0.16,-1.3,0.29
-0.2,-1.49,0.36
-0.21,-1.53,0.39
-0.23,-1.52,0.4
