ax,ay,az
0.2,-1.34,0.55
0.54,-2.48,0.81
0.86,-3.79,1.14
0.88,-4.0,1.77
0.71,-4.0,1.09
0.59,-2.5,0.09
0.45,-0.13,-0.13
0.42,1.57,-0.15
0.43,3.29,-0.54
0.44,3.65,-0.58
0.22,3.3,-0.06
0.2,2.64,0.37
0.02,0.9,0.88
-0.03,0.0,0.98
-0.22,-1.54,0.95
-0.31,-2.07,0.9
-0.43,-2.32,0.73
-0.45,-2.16,0.63
-0.47,-1.61,0.44
-0.44,-1.34,0.35
-0.33,-0.84,0.21
-0.26,-0.65,0.22
-0.21,-0.48,0.31
-0.2,-0.46,0.33
-0.19,-0.43,0.34
-0.18,-0.42,0.37
-0.18,-0.4,0.47
-0.18,-0.4,0.51
-0.2,-0.41,0.56
-0.23,-0.41,0.56
-0.27,-0.4,0.54
-0.3,-0.39,0.52
-0.32,-0.42,0.49
-0.32,-0.46,0.45
-0.31,-0.65,0.43
-0.3,-0.76,0.41
-0.28,-0.87,0.37
-0.29,-0.87,0.37
-0.28,-0.85,0.38
-0.29,-0.78,0.4
-0.29,-0.73,0.39
-0.28,-0.63,0.35
-0.26,-0.6,0.33
-0.21,-0.59,0.31
-0.18,-0.62,0.31
-0.13,-0.68,0.31
-0.12,-0.69,0.32
-0.1,-0.69,0.35
-0.1,-0.66,0.36
-0.07,-0.66,0.41
-0.04,-0.7,0.43
-0.01,-0.78,0.45
0.01,-0.82,0.45
0.02,-0.96,0.46
0.02,-1.0,0.47
0.01,-1.02,0.5
0.02,-1.0,0.5
0.03,-0.99,0.52
0.04,-1.03,0.54
0.06,-1.11,0.58
0.07,-1.13,0.59
0.11,-0.74,-0.25
0.12,-0.82,-0.26
0.14,-1.02,-0.15
0.16,-1.13,-0.08
0.17,-1.32,-0.24
0.14,-1.37,-0.54
0.11,-1.77,-1.08
0.08,-1.95,-1.09
0.08,-2.19,-0.73
0.05,-2.2,-0.52
0.02,-1.99,-0.22
0.0,-1.9,-0.19
0.0,-1.84,-0.24
-0.03,-1.66,-0.21
-0.04,-1.56,-0.19
-0.03,-1.41,-0.07
-0.03,-1.36,-0.03
-0.03,-1.3,0.01
-0.04,-1.26,0.02
-0.04,-1.29,0.06
-0.04,-1.32,0.07
-0.07,-1.64,0.07
-0.11,-2.09,0.02
-0.4,-4.0,-0.24
-0.65,-4.0,-1.08
-0.83,-4.0,-3.32
-0.48,-4.0,-3.99
1.96,-4.0,-3.08
3.35,-3.75,-2.62
4.0,3.82,-2.05
3.49,4.0,-1.61
1.18,4.0,0.8
1.02,4.0,1.91
0.88,4.0,0.45
0.87,1.89,-0.16
0.53,-2.88,-0.66
0.4,-3.9,-0.5
0.11,-4.0,-0.33
-0.03,-3.85,-0.44
