ax,ay,az
-0.28,-0.83,0.29
-0.28,-0.79,0.3
-0.28,-0.76,0.31
-0.27,-0.7,0.33
-0.25,-0.67,0.34
-0.24,-0.64,0.36
-0.22,-0.61,0.37
-0.21,-0.61,0.39
-0.17,-0.67,0.43
-0.15,-0.7,0.44
-0.12,-0.72,0.46
-0.11,-0.72,0.46
-0.08,-0.78,0.44
-0.05,-0.81,0.45
-0.03,-0.94,0.52
-0.01,-0.98,0.56
0.01,-1.03,0.63
0.02,-1.02,0.65
-0.0,-0.98,0.68
0.0,-0.96,0.68
-0.0,-0.97,0.66
0.0,-0.97,0.65
0.01,-1.0,0.64
0.01,-1.01,0.64
0.02,-1.01,0.62
0.02,-1.01,0.62
0.02,-1.02,0.6
0.02,-1.02,0.59
0.0,-1.02,0.59
-0.0,-0.99,0.57
-0.03,-0.92,0.51
-0.04,-0.91,0.48
-0.04,-0.9,0.45
-0.04,-0.88,0.45
-0.03,-0.82,0.5
-0.03,-0.79,0.54
-0.01,-0.76,0.62
-0.01,-0.75,0.65
-0.01,-0.74,0.67
-0.02,-0.73,0.67
-0.02,-0.72,0.67
-0.03,-0.71,0.66
-0.03,-0.72,0.64
-0.02,-0.74,0.62
-0.02,-0.75,0.61
-0.01,-0.78,0.58
-0.01,-0.79,0.56
-0.02,-0.79,0.53
-0.01,-0.79,0.52
-0.01,-0.78,0.53
-0.01,-0.77,0.54
0.0,-0.76,0.57
0.01,-0.74,0.58
0.01,-0.73,0.59
0.01,-0.73,0.59
0.02,-0.75,0.61
0.03,-0.75,0.63
-0.02,-1.01,0.13
-0.01,-1.01,0.13
-0.02,-1.01,0.13
-0.02,-1.01,0.13
-0.03,-1.0,0.11
-0.03,-1.0,0.11
-0.03,-0.99,0.11
-0.03,-0.99,0.11
-0.02,-0.99,0.12
-0.02,-1.0,0.13
-0.02,-1.0,0.13
-0.02,-0.99,0.13
-0.03,-0.98,0.12
-0.03,-0.97,0.11
-0.03,-0.97,0.11
-0.04,-0.97,0.1
-0.03,-0.98,0.11
-0.03,-1.01,0.13
-0.03,-1.01,0.13
-0.03,-1.09,0.15
-0.02,-1.16,0.16
0.04,-1.41,0.19
0.08,-1.54,0.23
0.12,-1.65,0.27
0.08,-1.57,0.26
-0.01,-1.28,0.19
-0.06,-1.07,0.14
-0.17,-0.54,0.02
-0.19,-0.3,-0.04
-0.23,-0.02,-0.12
-0.22,0.03,-0.12
-0.18,-0.08,-0.08
-0.13,-0.26,-0.04
0.02,-0.73,0.12
0.08,-0.97,0.24
0.14,-1.31,0.39
0.12,-1.41,0.38
0.05,-1.46,0.28
0.0,-1.42,0.23
-0.03,-1.34,0.11
-0.08,-1.17,0.08
-0.09,-1.09,0.06
-0.11,-0.98,0.03
