ax,ay,az
0.87,-2.36,0.2
1.15,-3.38,0.24
1.33,-4.0,1.08
1.49,-4.0,2.14
2.7,-4.0,1.96
2.58,-3.16,0.86
0.79,0.19,-0.76
0.12,1.43,-1.13
0.6,2.74,-1.23
0.92,2.81,-0.71
0.68,2.98,0.12
0.55,2.98,0.19
0.34,2.31,-0.12
0.28,1.62,-0.04
0.26,-0.09,0.24
0.22,-0.83,0.24
-0.02,-1.68,0.31
-0.05,-1.8,0.46
-0.18,-1.58,0.44
-0.3,-1.37,0.41
-0.42,-1.26,0.39
-0.4,-1.31,0.37
-0.33,-1.26,0.42
-0.26,-1.14,0.4
-0.17,-0.94,0.28
-0.15,-0.88,0.21
-0.14,-0.81,0.12
-0.12,-0.79,0.1
-0.08,-0.79,0.07
-0.04,-0.81,0.09
-0.04,-0.82,0.11
-0.04,-0.86,0.1
-0.07,-0.9,0.13
-0.04,-0.97,0.18
0.0,-0.99,0.16
0.01,-0.97,0.18
-0.01,-0.97,0.17
-0.01,-0.97,0.13
-0.02,-0.99,0.12
-0.06,-0.98,0.11
-0.07,-0.98,0.08
-0.06,-0.92,0.04
-0.05,-0.91,0.04
-0.03,-0.96,0.04
-0.0,-0.96,0.05
0.01,-1.03,0.12
0.03,-1.11,0.15
0.03,-1.21,0.21
0.21,-0.88,0.48
0.22,-0.9,0.49
0.22,-0.93,0.49
0.22,-0.92,0.51
0.19,-0.8,0.5
0.16,-0.75,0.48
0.13,-0.73,0.44
0.12,-0.78,0.43
0.13,-0.94,0.42
0.13,-1.0,0.4
0.12,-1.04,0.39
0.11,-1.09,0.42
0.11,-1.11,0.46
0.09,-1.1,0.49
0.08,-1.08,0.47
0.07,-1.07,0.44
0.06,-1.06,0.43
0.05,-1.0,0.42
0.05,-0.99,0.42
0.05,-0.98,0.43
0.05,-0.97,0.42
0.05,-0.96,0.41
0.05,-0.96,0.4
0.04,-0.95,0.37
0.04,-0.94,0.36
0.06,-0.99,0.39
0.07,-1.05,0.4
0.11,-1.4,0.36
0.14,-1.8,0.29
0.43,-3.38,0.21
0.46,-4.0,0.34
-0.12,-2.85,0.51
0.0,-1.31,0.66
0.04,0.96,0.78
0.13,1.37,0.49
0.24,1.44,0.29
0.23,1.22,0.39
0.27,0.24,0.67
0.21,-0.26,0.76
0.15,-0.99,0.68
0.08,-1.2,0.6
0.01,-1.32,0.37
-0.07,-1.48,0.25
-0.09,-1.5,0.14
-0.12,-1.27,0.06
-0.11,-1.09,0.08
-0.14,-0.77,0.16
-0.14,-0.67,0.2
-0.12,-0.56,0.24
-0.09,-0.53,0.25
-0.08,-0.58,0.27
-0.07,-0.63,0.28
