ax,ay,az
0.48,-0.27,0.78
0.48,-0.31,0.82
0.46,-0.4,0.95
0.42,-0.42,0.98
0.42,-0.43,1.01
0.49,-0.42,0.96
0.44,-0.4,0.93
0.4,-0.33,0.71
0.39,-0.26,0.61
0.32,-0.23,0.48
0.28,-0.31,0.41
0.24,-0.48,0.36
0.2,-0.47,0.4
0.23,-0.43,0.26
0.21,-0.41,0.2
0.15,-0.45,0.13
0.11,-0.46,-0.01
0.0,-0.59,-0.19
-0.02,-0.68,-0.26
0.0,-0.86,-0.37
-0.03,-0.85,-0.49
-0.06,-0.86,-0.65
-0.06,-0.88,-0.71
-0.07,-0.99,-0.77
-0.06,-1.08,-0.83
-0.07,-1.26,-0.94
-0.08,-1.23,-1.03
-0.1,-1.17,-1.12
-0.13,-1.13,-1.16
-0.09,-1.05,-1.13
-0.1,-1.05,-1.03
-0.08,-1.07,-0.86
-0.08,-1.08,-0.75
-0.04,-1.07,-0.58
-0.05,-1.05,-0.54
-0.05,-1.01,-0.44
-0.03,-0.96,-0.42
-0.04,-0.95,-0.43
-0.04,-0.89,-0.47
-0.04,-0.86,-0.51
-0.06,-0.84,-0.52
-0.06,-0.84,-0.52
-0.06,-0.84,-0.54
-0.07,-0.85,-0.54
-0.07,-0.84,-0.55
-0.07,-0.84,-0.55
-0.07,-0.81,-0.56
-0.06,-0.82,-0.56
-0.07,-0.86,-0.57
-0.07,-0.88,-0.56
-0.07,-0.92,-0.55
-0.07,-0.92,-0.54
-0.07,-0.91,-0.52
-0.07,-0.9,-0.54
-0.08,-0.87,-0.56
-0.08,-0.86,-0.56
-0.07,-0.87,-0.54
0.43,-0.95,0.23
0.42,-0.92,0.24
0.43,-0.9,0.21
0.42,-0.89,0.17
0.41,-0.89,0.16
0.4,-0.91,0.14
0.41,-0.94,0.13
0.42,-0.96,0.13
0.43,-0.96,0.14
0.43,-0.95,0.17
0.45,-0.95,0.17
0.44,-0.96,0.16
0.43,-0.94,0.14
0.41,-0.91,0.1
0.4,-0.9,0.09
0.43,-0.9,0.1
0.43,-0.91,0.11
0.42,-0.91,0.15
0.45,-0.93,0.15
0.45,-0.98,0.14
0.47,-1.08,0.12
0.5,-1.24,0.12
0.67,-1.72,0.06
0.85,-2.06,0.12
1.21,-2.56,0.53
1.34,-3.03,0.83
1.55,-3.73,0.94
1.38,-3.42,0.71
0.93,-1.49,0.11
0.61,-0.4,-0.25
-0.09,1.14,-0.74
-0.26,1.6,-0.83
-0.44,1.99,-0.74
-0.43,2.01,-0.64
-0.29,1.64,-0.46
-0.1,1.16,-0.39
0.29,0.07,-0.33
0.35,-0.39,-0.3
0.35,-1.25,0.11
0.42,-1.53,0.39
0.59,-1.85,0.58
0.61,-1.89,0.53
0.45,-1.81,0.46
