ax,ay,az
-0.55,-0.81,-0.99
-0.58,-0.79,-0.91
-0.61,-0.8,-0.78
-0.62,-0.82,-0.76
-0.61,-0.8,-0.71
-0.6,-0.76,-0.7
-0.61,-0.79,-0.71
-0.58,-0.84,-0.7
-0.58,-0.87,-0.67
-0.57,-0.87,-0.62
-0.56,-0.86,-0.63
-0.54,-0.82,-0.61
-0.53,-0.81,-0.6
-0.52,-0.77,-0.6
-0.51,-0.76,-0.61
-0.51,-0.75,-0.6
-0.51,-0.73,-0.6
-0.51,-0.73,-0.58
-0.51,-0.73,-0.59
-0.51,-0.73,-0.58
-0.51,-0.75,-0.55
-0.5,-0.77,-0.53
-0.49,-0.79,-0.52
-0.48,-0.84,-0.5
-0.48,-0.86,-0.49
-0.46,-0.84,-0.5
-0.46,-0.83,-0.49
-0.44,-0.8,-0.49
-0.43,-0.8,-0.49
-0.42,-0.82,-0.48
-0.42,-0.83,-0.46
-0.4,-0.84,-0.43
-0.4,-0.85,-0.42
-0.4,-0.83,-0.43
-0.4,-0.81,-0.43
-0.4,-0.8,-0.43
-0.4,-0.78,-0.44
-0.4,-0.78,-0.43
-0.4,-0.79,-0.42
-0.4,-0.78,-0.43
-0.4,-0.79,-0.42
-0.4,-0.79,-0.42
-0.4,-0.78,-0.44
-0.41,-0.78,-0.44
-0.41,-0.8,-0.45
-0.41,-0.81,-0.45
-0.41,-0.82,-0.45
-0.42,-0.83,-0.45
-0.42,-0.85,-0.45
-0.42,-0.85,-0.45
-0.42,-0.85,-0.44
-0.42,-0.85,-0.43
-0.42,-0.85,-0.43
-0.41,-0.84,-0.42
-0.41,-0.84,-0.41
-0.41,-0.83,-0.42
-0.41,-0.83,-0.42
-0.41,-0.84,-0.43
-0.4,-0.84,-0.44
-0.07,-0.96,0.01
-0.07,-0.97,0.0
-0.06,-0.97,0.01
-0.06,-0.96,0.01
-0.06,-0.98,0.01
-0.04,-0.99,0.04
-0.04,-0.99,0.05
-0.03,-1.04,0.06
-0.0,-1.06,0.08
0.02,-1.12,0.11
0.05,-1.14,0.12
0.05,-1.18,0.14
0.04,-1.19,0.16
0.02,-1.15,0.15
-0.02,-1.08,0.13
-0.03,-1.05,0.11
-0.05,-1.01,0.07
-0.06,-1.0,0.05
-0.04,-1.08,0.05
-0.01,-1.21,0.07
0.13,-1.66,0.25
0.26,-1.97,0.43
0.49,-2.59,0.84
0.44,-2.78,0.99
0.12,-1.81,0.61
-0.1,-0.72,0.15
-0.58,1.58,-1.16
-0.76,2.33,-1.61
-0.66,2.54,-1.67
-0.39,1.91,-1.42
0.18,-0.24,-0.31
0.54,-1.24,0.45
0.65,-2.6,1.19
0.42,-2.8,1.26
0.15,-2.44,1.01
-0.02,-2.06,0.83
-0.24,-1.39,0.37
-0.3,-1.14,0.15
-0.29,-0.88,-0.1
-0.26,-0.87,-0.13
-0.21,-0.81,-0.16
