ax,ay,az
-0.11,-0.91,-0.46
-0.1,-0.88,-0.48
-0.1,-0.88,-0.49
-0.09,-0.89,-0.5
-0.08,-0.89,-0.48
-0.07,-0.92,-0.47
-0.07,-0.93,-0.45
-0.07,-0.93,-0.44
-0.08,-0.93,-0.43
-0.07,-0.94,-0.43
-0.08,-0.94,-0.42
-0.09,-0.93,-0.42
-0.09,-0.93,-0.41
-0.1,-0.93,-0.41
-0.11,-0.92,-0.41
-0.11,-0.92,-0.4
-0.11,-0.92,-0.39
-0.11,-0.91,-0.39
-0.12,-0.89,-0.39
-0.11,-0.89,-0.4
-0.1,-0.89,-0.41
-0.1,-0.89,-0.41
-0.09,-0.89,-0.43
-0.09,-0.88,-0.43
-0.08,-0.85,-0.43
-0.08,-0.83,-0.44
-0.09,-0.78,-0.44
-0.09,-0.75,-0.44
-0.09,-0.7,-0.45
-0.09,-0.69,-0.46
-0.07,-0.71,-0.48
-0.05,-0.77,-0.47
-0.01,-0.93,-0.43
-0.0,-0.99,-0.4
-0.0,-1.09,-0.37
-0.01,-1.13,-0.37
-0.02,-1.13,-0.35
-0.03,-1.1,-0.34
-0.05,-1.02,-0.33
-0.05,-0.98,-0.32
-0.06,-0.91,-0.32
-0.05,-0.89,-0.31
-0.04,-0.9,-0.31
-0.04,-0.91,-0.31
-0.04,-0.9,-0.31
-0.03,-0.9,-0.32
-0.03,-0.89,-0.32
-0.03,-0.88,-0.32
-0.01,-0.88,-0.33
0.0,-0.93,-0.35
0.0,-0.94,-0.35
0.02,-0.97,-0.35
0.02,-0.99,-0.35
0.02,-0.98,-0.37
0.01,-0.97,-0.38
0.01,-0.93,-0.38
0.02,-0.92,-0.39
0.03,-0.92,-0.39
0.03,-0.9,-0.39
0.05,-0.94,-0.4
0.04,-0.95,-0.41
0.05,-0.95,-0.41
0.05,-0.94,-0.41
0.05,-0.92,-0.42
0.05,-0.92,-0.42
0.06,-0.93,-0.42
0.06,-0.94,-0.43
0.07,-0.97,-0.42
0.07,-0.99,-0.42
0.07,-0.98,-0.43
0.07,-0.97,-0.44
0.06,-0.91,-0.43
0.04,-0.87,-0.42
0.03,-0.8,-0.43
0.01,-0.77,-0.44
0.01,-0.73,-0.45
0.01,-0.67,-0.48
0.05,-0.65,-0.49
0.09,-0.8,-0.49
0.17,-1.12,-0.55
0.62,-2.81,-0.56
0.87,-3.98,-0.59
0.8,-4.0,-0.43
-0.31,-2.08,-0.41
-0.35,-2.34,-0.49
-0.49,-2.2,-0.37
-0.57,-2.0,-0.25
-0.55,-1.4,-0.09
-0.53,-1.07,-0.02
-0.48,-0.55,0.12
-0.44,-0.39,0.18
-0.43,-0.27,0.24
-0.41,-0.29,0.21
-0.35,-0.41,0.24
-0.32,-0.46,0.25
-0.31,-0.64,0.28
-0.27,-0.75,0.31
-0.23,-0.85,0.34
-0.24,-1.02,0.39
-0.23,-1.08,0.39
