ax,ay,az
0.59,-1.76,0.61
0.62,-2.23,0.63
0.53,-3.09,0.86
0.53,-3.17,0.96
0.92,-2.72,0.76
1.0,-2.21,0.48
0.94,-0.23,0.13
1.02,1.23,0.23
1.1,3.95,0.34
0.7,4.0,0.69
0.34,3.06,1.45
0.57,2.19,1.34
0.61,0.78,1.01
0.56,0.23,0.98
0.45,-0.53,0.93
0.39,-0.72,0.92
0.16,-0.71,0.87
0.11,-0.68,0.88
0.09,-0.6,0.84
0.1,-0.59,0.79
0.09,-0.51,0.71
0.08,-0.44,0.63
0.06,-0.45,0.56
0.09,-0.53,0.64
0.12,-0.61,0.71
0.23,-0.76,0.75
0.28,-0.81,0.78
0.27,-0.84,0.8
0.29,-0.77,0.77
0.23,-0.68,0.74
0.21,-0.64,0.75
0.27,-0.59,0.77
0.31,-0.57,0.76
0.32,-0.57,0.78
0.31,-0.57,0.78
0.31,-0.54,0.77
0.31,-0.51,0.76
0.3,-0.47,0.77
0.3,-0.46,0.76
0.3,-0.44,0.78
0.3,-0.44,0.79
0.28,-0.42,0.77
0.29,-0.43,0.76
0.29,-0.42,0.71
0.28,-0.4,0.69
0.18,-0.33,0.56
0.33,-0.44,0.73
0.37,-0.37,0.57
0.37,-0.42,0.57
0.36,-0.51,0.54
0.34,-0.61,0.53
0.33,-0.8,0.57
0.36,-0.84,0.56
0.4,-0.84,0.5
0.41,-0.85,0.47
0.41,-0.84,0.42
0.42,-0.82,0.32
0.36,-0.78,0.21
0.26,-0.79,0.07
0.22,-0.83,0.08
0.25,-0.97,0.19
0.32,-1.01,0.23
0.41,-0.98,0.22
0.42,-0.93,0.19
0.39,-0.79,0.06
0.36,-0.74,0.01
0.31,-0.75,-0.09
0.3,-0.84,-0.06
0.35,-1.04,0.03
0.39,-1.1,0.06
0.46,-1.09,0.02
0.46,-1.06,-0.02
0.39,-1.01,-0.11
0.34,-1.0,-0.14
0.33,-1.04,-0.16
0.34,-1.09,-0.15
0.38,-1.23,-0.11
0.45,-1.37,-0.1
0.66,-1.98,-0.1
0.82,-2.41,-0.12
1.04,-3.29,-0.22
-0.23,0.92,-0.51
-0.36,1.09,-0.67
-0.49,1.21,-0.91
-0.49,1.12,-0.94
-0.4,0.96,-0.89
-0.27,0.49,-0.6
-0.2,0.14,-0.4
-0.01,-0.75,0.09
0.09,-1.2,0.3
0.2,-1.82,0.5
0.11,-1.99,0.59
-0.04,-1.95,0.64
-0.07,-1.85,0.6
-0.15,-1.58,0.46
-0.19,-1.41,0.38
-0.21,-1.13,0.24
-0.22,-1.07,0.17
-0.23,-1.0,0.05
-0.23,-1.0,0.02
