ax,ay,az
0.29,1.12,0.31
0.16,0.17,0.52
0.11,-0.18,0.56
0.07,-0.7,0.6
0.02,-0.92,0.58
-0.1,-1.16,0.42
-0.12,-1.27,0.35
-0.17,-1.38,0.31
-0.17,-1.39,0.28
-0.17,-1.3,0.31
-0.19,-1.24,0.37
-0.17,-1.08,0.44
-0.17,-1.0,0.43
-0.16,-0.84,0.4
-0.15,-0.8,0.4
-0.13,-0.75,0.4
-0.12,-0.73,0.4
-0.14,-0.69,0.38
-0.13,-0.68,0.38
-0.13,-0.67,0.38
-0.15,-0.64,0.38
-0.13,-0.64,0.38
-0.16,-0.61,0.37
-0.15,-0.59,0.33
-0.16,-0.56,0.3
-0.18,-0.49,0.27
-0.16,-0.45,0.26
-0.13,-0.43,0.23
-0.05,-0.44,0.23
0.01,-0.53,0.24
0.14,-0.76,0.32
0.18,-0.81,0.34
0.23,-0.88,0.35
0.23,-0.87,0.32
0.25,-0.82,0.23
0.24,-0.8,0.23
0.26,-0.81,0.28
0.3,-0.87,0.33
0.29,-0.85,0.38
0.3,-0.84,0.37
0.32,-0.83,0.31
0.32,-0.87,0.29
0.37,-1.0,0.33
0.4,-1.05,0.37
0.43,-1.09,0.45
0.44,-1.07,0.48
0.43,-1.01,0.53
0.47,-1.03,0.53
0.53,-1.1,0.54
0.57,-1.15,0.55
0.55,-1.24,0.59
0.54,-1.25,0.63
0.54,-1.21,0.7
0.51,-1.16,0.7
0.43,-1.04,0.66
0.39,-0.98,0.62
0.33,-0.89,0.55
0.3,-0.86,0.52
0.28,-0.8,0.48
0.25,-0.78,0.46
0.24,-0.79,0.46
0.23,-0.8,0.44
0.21,-0.8,0.43
0.17,-0.76,0.41
0.16,-0.74,0.39
0.14,-0.7,0.37
0.14,-0.69,0.35
0.16,-0.67,0.33
0.18,-0.67,0.32
0.2,-0.64,0.3
0.2,-0.63,0.29
0.25,-0.71,0.33
0.28,-0.76,0.35
0.38,-0.87,0.38
0.43,-0.94,0.39
0.47,-1.07,0.4
0.47,-1.11,0.39
0.47,-1.15,0.4
0.45,-1.13,0.4
0.43,-1.06,0.39
0.42,-1.03,0.38
0.43,-0.98,0.36
0.42,-0.97,0.35
0.42,-0.95,0.36
0.42,-0.94,0.37
0.44,-0.95,0.41
0.47,-1.0,0.43
0.64,-1.34,0.55
0.8,-1.71,0.7
1.0,-2.83,1.17
1.28,-3.46,1.41
1.2,-3.78,1.38
0.76,-2.93,0.3
0.48,-1.8,-0.25
0.17,0.69,-0.84
0.37,1.68,-0.67
0.23,2.48,0.11
-0.09,-0.53,0.72
-0.27,-1.47,0.61
-0.35,-1.67,0.53
