ax,ay,az
0.62,-4.0,0.76
0.85,-3.45,0.36
0.44,-0.86,0.1
0.43,-0.83,0.09
0.42,-0.81,0.08
0.42,-0.79,0.07
0.43,-0.78,0.07
0.45,-0.82,0.05
0.46,-0.85,0.06
0.47,-0.87,0.08
0.48,-0.88,0.09
0.49,-0.88,0.13
0.51,-0.87,0.15
0.5,-0.86,0.16
0.51,-0.86,0.16
0.52,-0.9,0.16
0.52,-0.95,0.15
0.53,-0.96,0.18
0.58,-0.97,0.27
0.59,-0.95,0.29
0.51,-0.85,0.26
0.47,-0.82,0.22
0.41,-0.79,0.12
0.4,-0.79,0.09
0.41,-0.84,0.07
0.43,-0.87,0.06
0.45,-0.92,0.07
0.45,-0.92,0.06
0.46,-0.89,0.08
0.48,-0.88,0.1
0.5,-0.86,0.14
0.51,-0.86,0.16
0.51,-0.83,0.17
0.5,-0.82,0.17
0.5,-0.82,0.18
0.5,-0.82,0.18
0.52,-0.82,0.18
0.53,-0.83,0.17
0.53,-0.83,0.14
0.53,-0.83,0.13
0.54,-0.85,0.13
0.55,-0.87,0.13
0.55,-0.87,0.12
0.55,-0.87,0.13
0.55,-0.87,0.14
0.54,-0.85,0.12
0.54,-0.86,0.12
0.53,-0.86,0.1
0.52,-0.85,0.1
0.5,-0.83,0.09
0.49,-0.82,0.09
0.48,-0.8,0.11
0.47,-0.79,0.12
0.46,-0.79,0.15
0.46,-0.79,0.15
0.08,-0.87,0.14
0.09,-0.89,0.12
0.08,-0.85,0.1
0.08,-0.83,0.09
0.11,-0.82,0.02
0.14,-0.91,-0.04
0.19,-1.15,-0.17
0.21,-1.27,-0.23
0.31,-1.48,-0.17
0.35,-1.57,-0.1
0.36,-1.6,-0.0
0.36,-1.59,0.05
0.39,-1.51,0.15
0.38,-1.44,0.21
0.39,-1.28,0.31
0.39,-1.22,0.35
0.38,-1.12,0.39
0.36,-1.08,0.41
0.33,-0.99,0.42
0.31,-0.94,0.41
0.29,-0.88,0.4
0.27,-0.85,0.4
0.24,-0.8,0.39
0.22,-0.79,0.38
0.21,-0.8,0.36
0.19,-0.8,0.34
0.19,-0.81,0.29
0.16,-0.82,0.28
0.16,-0.83,0.25
0.15,-0.85,0.25
0.15,-0.88,0.22
0.15,-0.93,0.21
0.13,-0.99,0.23
0.16,-1.39,0.21
0.31,-2.02,0.2
0.57,-4.0,0.59
0.16,-4.0,0.43
0.44,-4.0,0.27
0.9,-4.0,0.29
2.61,-3.96,-0.54
3.94,-1.86,-1.25
4.0,4.0,-0.69
3.28,4.0,-0.91
1.94,4.0,-0.24
1.22,4.0,0.27
