ax,ay,az
-0.28,-0.78,0.37
-0.27,-0.78,0.39
-0.25,-0.75,0.42
-0.24,-0.77,0.43
-0.23,-0.78,0.4
-0.23,-0.81,0.38
-0.22,-0.86,0.35
-0.2,-0.91,0.37
-0.17,-0.99,0.41
-0.16,-0.98,0.42
-0.18,-0.92,0.42
-0.18,-0.89,0.41
-0.17,-0.9,0.38
-0.14,-0.96,0.38
-0.09,-1.16,0.41
-0.06,-1.25,0.43
-0.59,1.91,-0.74
-0.04,2.29,-0.24
-0.18,2.37,-0.31
-0.37,2.0,-0.48
-0.2,1.44,-0.46
0.25,0.14,-0.41
0.33,-0.29,-0.33
0.31,-1.09,0.1
0.41,-1.63,0.24
0.43,-2.11,0.48
0.39,-2.31,0.4
0.13,-1.9,0.35
0.02,-1.69,0.26
-0.14,-1.26,0.08
-0.18,-1.05,-0.01
-0.16,-0.8,-0.09
-0.13,-0.75,-0.09
-0.06,-0.8,-0.06
-0.0,-0.86,-0.03
0.1,-0.98,0.05
0.12,-0.99,0.07
0.09,-0.98,0.03
0.08,-0.97,0.01
0.06,-0.93,-0.01
0.06,-0.92,-0.01
0.06,-0.91,0.01
0.03,-0.95,0.03
0.06,-0.97,0.05
0.11,-1.01,0.08
0.09,-1.02,0.08
0.06,-0.96,0.04
0.05,-0.91,0.02
0.06,-0.84,-0.02
0.07,-0.8,-0.03
0.08,-0.85,0.01
0.09,-0.93,0.03
0.18,-1.08,0.05
0.19,-1.09,0.06
0.18,-1.05,0.05
0.19,-1.06,0.03
0.2,-1.04,0.04
0.2,-1.02,0.04
0.21,-1.05,0.08
0.21,-1.05,0.09
0.18,-1.04,0.08
0.16,-1.01,0.08
0.16,-0.99,0.06
0.17,-0.98,0.06
0.17,-0.98,0.04
0.17,-0.99,0.04
0.18,-1.01,0.05
0.19,-1.02,0.05
0.2,-1.03,0.05
0.2,-1.03,0.05
0.19,-1.03,0.04
0.18,-1.01,0.04
0.18,-1.01,0.01
0.18,-1.02,-0.01
0.19,-1.05,-0.01
0.34,-1.39,-0.04
0.51,-1.78,-0.01
0.73,-3.39,0.25
0.91,-4.0,0.48
1.43,-4.0,1.16
1.62,-4.0,1.47
0.83,-1.33,1.12
0.32,1.07,0.62
-0.42,3.71,0.16
-0.3,4.0,0.11
-0.27,4.0,-0.41
0.85,-3.18,1.44
1.05,-3.52,2.33
1.13,-3.16,2.47
0.79,-1.54,1.49
0.42,-0.52,0.72
-0.35,1.01,-0.57
-0.56,1.58,-0.96
-0.62,2.05,-1.23
-0.59,1.96,-1.15
-0.44,1.46,-0.97
-0.29,1.11,-0.8
0.01,0.21,-0.27
0.22,-0.42,0.07
0.5,-1.65,0.6
