ax,ay,az
0.05,-0.92,0.15
0.05,-0.94,0.13
0.08,-0.94,0.12
0.08,-0.95,0.13
0.11,-0.94,0.16
0.12,-0.95,0.17
0.13,-0.95,0.2
0.37,-0.39,0.55
0.37,-0.47,0.53
0.37,-0.6,0.47
0.38,-0.64,0.45
0.37,-0.81,0.38
0.37,-0.91,0.35
0.39,-1.05,0.37
-0.28,-0.7,0.19
-0.28,-0.71,0.15
-0.28,-0.67,0.16
-0.26,-0.6,0.19
-0.24,-0.57,0.17
-0.18,-0.61,0.17
-0.15,-0.64,0.21
-0.13,-0.66,0.27
-0.11,-0.65,0.29
-0.06,-0.67,0.4
-0.03,-0.68,0.43
0.0,-0.64,0.5
0.04,-0.68,0.56
0.11,-0.73,0.78
0.13,-0.7,0.85
0.19,-0.73,1.07
0.21,-0.69,1.19
0.2,-0.59,1.38
0.19,-0.56,1.41
0.23,-0.61,1.46
0.24,-0.62,1.47
0.23,-0.65,1.44
0.21,-0.65,1.4
0.17,-0.62,1.33
0.17,-0.61,1.3
0.13,-0.63,1.25
0.17,-0.68,1.2
0.15,-0.73,1.09
0.07,-0.81,0.98
0.02,-0.84,0.9
0.01,-0.77,0.93
0.02,-0.68,0.99
0.04,-0.52,1.06
0.05,-0.42,1.09
0.06,-0.21,1.19
0.09,-0.18,1.22
0.14,-0.09,1.28
0.38,-0.83,0.81
0.43,-0.7,0.95
0.44,-0.66,0.97
0.43,-0.64,1.0
0.44,-0.61,1.01
0.44,-0.57,1.03
0.44,-0.51,1.05
0.44,-0.38,1.09
0.46,-0.35,1.12
0.45,-0.36,1.14
0.45,-0.37,1.12
0.43,-0.44,1.04
0.43,-0.5,0.97
0.42,-0.6,0.87
0.42,-0.66,0.84
0.38,-0.8,0.75
0.36,-0.87,0.68
0.3,-0.97,0.56
0.28,-1.0,0.51
0.23,-0.94,0.46
0.11,-1.02,0.13
0.11,-1.0,0.13
0.11,-0.97,0.13
0.11,-0.97,0.13
0.13,-1.01,0.14
0.15,-1.08,0.14
0.26,-1.47,0.14
0.36,-1.92,0.14
0.57,-3.38,0.2
0.61,-3.9,0.23
0.48,-4.0,0.08
0.19,-2.96,-0.06
0.15,-2.21,-0.09
0.17,-0.63,0.06
0.19,0.1,0.15
0.1,1.14,0.04
0.09,1.41,-0.1
-0.04,1.35,-0.09
-0.12,1.1,-0.02
-0.2,0.53,0.05
-0.17,0.2,0.13
-0.07,-0.47,0.31
-0.04,-0.77,0.38
-0.08,-1.19,0.4
-0.11,-1.31,0.34
-0.12,-1.43,0.16
-0.12,-1.44,0.06
-0.13,-1.35,-0.08
-0.14,-1.26,-0.12
